,ch1,ch2,ch3,ch4
721,-6.95,31.59,40.51,12.67
722,-27.69,24.73,39.79,14.58
723,-14.31,40.78,43.88,16.96
724,-17.65,26.96,40.29,17.18
725,-43.62,37.29,44.17,18.06
726,-51.19,51.04,47.04,18.08
727,-3.41,-1.35,45.79,14.13
728,6.8,20.68,44.91,15.07
729,-25.06,10.61,47.63,22.82
730,-16.53,65.46,44.16,24.23
731,-57.25,47.76,48.5,25.26
732,-16.88,-43.38,43.36,14.25
733,38.83,38.03,41.49,10.71
734,-9.18,63.6,44.18,14.6
735,-38.9,-17.85,45.96,16.95
736,-32.99,3.7,45.62,16.95
737,-21.99,12.47,45.47,20.46
738,-24.2,72.46,43.91,21.97
739,-35.04,37.37,45.83,24.59
740,17.02,-45.71,42.62,11.86
741,-41.44,22.15,43.28,19.02
742,-19.36,58.39,46.36,17.36
743,-12.98,-2.2,40.04,19.75
744,-9.11,46.79,44.61,20.9
745,-41.12,33.79,45.75,22.52
746,-35.99,26.41,49.22,25.14
747,25.57,34.75,43.77,21.41
748,0.32,-3.79,42.78,16.89
749,1.22,62.31,45.66,23.4
750,-27.11,78.84,46.56,19.22
751,-25.92,35.51,47.36,20.12
752,-11.43,17.42,46.06,20.52
753,-9.65,43.16,46.67,21.65
754,-50.38,37.66,50.25,14.8
755,-2.68,43.73,51.86,18.97
756,-37.0,-23.71,52.59,12.04
757,12.52,27.42,45.69,14.77
758,-45.94,27.02,45.67,13.49
759,44.82,31.02,50.28,21.12
760,-68.8,47.65,51.31,24.34
761,-45.62,76.31,52.95,23.94
762,-4.49,42.77,40.14,16.48
763,-2.46,14.09,44.66,10.22
764,-21.97,14.54,44.29,19.68
765,-37.8,19.46,46.22,16.66
766,-15.57,7.01,46.46,20.86
767,-44.78,68.01,43.38,18.55
768,32.91,50.68,47.82,22.86
769,-58.54,47.65,44.45,16.31
770,-13.93,30.8,46.17,17.74
771,24.8,58.13,47.28,19.45
772,49.54,100.93,44.44,21.32
773,-55.82,85.27,47.37,23.98
774,-22.79,-12.28,42.2,14.86
775,-32.73,29.34,47.46,16.13
776,-32.92,48.05,49.76,17.54
777,-27.87,64.18,47.74,19.14
778,-45.0,39.67,53.8,20.12
779,-4.53,62.36,51.67,23.3
780,13.84,118.48,50.91,22.23
781,-71.12,-45.31,51.82,17.63
782,-41.1,37.14,46.43,16.61
783,-54.54,59.92,46.76,13.13
784,18.72,58.28,49.1,18.77
785,70.79,161.67,47.94,18.92
786,-8.13,31.35,49.69,18.82
787,-34.87,-7.64,45.4,18.97
788,-19.62,29.2,50.45,18.41
789,5.6,52.66,51.17,22.66
790,-8.26,56.78,48.1,20.46
791,-28.85,98.25,51.66,25.69
792,33.25,15.78,49.39,28.88
793,3.05,-71.78,47.18,20.14
794,-80.26,144.86,43.01,16.79
795,-33.21,31.29,42.76,17.39
796,-23.43,46.37,38.44,20.54
797,-4.13,63.4,43.61,18.23
798,-27.09,58.62,42.46,19.83
799,-23.06,36.36,43.66,18.47
800,-5.06,85.98,42.52,17.37
801,-1.58,96.96,46.3,23.07
802,-0.76,32.37,41.63,16.95
803,-52.83,-20.94,43.82,21.52
804,57.65,67.17,36.71,13.07
805,-8.41,73.2,41.32,18.51
806,-56.92,39.6,38.59,21.83
807,4.29,51.63,37.09,16.46
808,-7.67,44.33,37.03,21.37
809,80.06,95.31,37.16,25.35
810,-68.36,-3.36,39.0,20.52
811,-35.34,43.16,41.16,21.43
812,-52.62,78.03,36.13,21.51
813,-75.37,41.89,37.93,20.93
814,3.51,17.15,36.6,13.05
815,-27.7,45.57,37.88,19.16
816,44.77,104.21,43.09,24.16
817,48.59,74.69,39.46,15.34
818,-12.19,-3.39,36.86,17.73
819,-45.05,41.19,40.88,19.13
820,-26.81,26.82,41.71,19.96
821,17.31,45.49,41.11,20.89
822,-0.81,22.15,41.75,15.77
823,-85.5,31.33,41.9,13.51
824,-43.73,-11.05,46.39,19.45
825,23.68,58.57,41.37,15.91
826,-6.31,64.49,47.45,22.34
827,22.03,55.74,40.86,22.16
828,-22.9,29.4,45.1,20.8
829,-44.2,28.65,41.68,17.28
830,39.3,75.04,44.43,22.13
831,30.25,45.91,41.13,17.07
832,-72.28,3.72,43.72,20.2
833,-24.53,6.93,39.56,16.01
834,-12.18,-35.2,46.45,17.96
835,-34.13,-3.76,44.98,19.99
836,-19.82,66.04,43.61,19.2
837,-20.4,26.25,42.35,17.18
838,16.92,56.36,42.25,20.18
839,-39.28,-15.14,38.64,17.83
840,-38.57,6.62,43.33,21.97
841,61.78,31.31,41.2,17.86
842,-0.58,49.86,44.21,22.4
843,-38.4,17.31,44.42,20.69
844,4.03,-20.85,41.78,18.71
845,3.15,-7.12,44.21,25.49
846,-54.36,-14.73,41.64,22.86
847,-34.29,47.6,34.77,18.59
848,10.43,55.39,38.23,19.1
849,-5.7,-7.71,39.81,19.21
850,-31.59,-12.34,40.76,24.88
851,-7.61,15.86,43.34,21.68
852,-14.66,5.46,44.28,16.31
853,-22.97,22.08,49.74,21.18
854,-47.42,-45.05,43.7,17.82
855,-15.4,27.16,45.18,19.45
856,-0.98,-0.38,46.34,20.53
857,-27.64,-7.7,49.41,22.5
858,39.48,67.82,46.65,16.74
859,-16.9,-11.27,49.46,17.3
860,-53.23,-55.65,45.53,15.43
861,-16.97,5.04,45.38,16.77
862,4.42,14.48,45.03,15.91
863,-11.9,9.67,44.65,17.41
864,13.17,21.97,46.26,15.64
865,-75.31,24.34,48.37,24.68
866,-16.31,-76.86,46.94,24.44
867,38.96,82.48,37.11,12.42
868,8.43,25.17,40.03,10.81
869,-32.66,-18.83,42.71,14.24
870,-14.53,-30.4,44.36,12.0
871,-24.04,10.85,45.5,13.22
872,-25.33,-4.78,44.04,17.1
873,-46.6,13.36,46.64,17.03
874,-108.62,59.61,52.3,23.12
875,23.6,-13.58,43.01,10.36
876,86.98,31.53,39.79,10.38
877,10.66,10.2,41.09,8.79
878,-34.1,-61.35,40.78,7.62
879,-29.35,29.13,44.39,17.54
880,-31.05,-25.53,45.64,12.87
881,111.75,-39.97,44.65,17.09
882,-40.59,-25.06,42.01,15.06
883,-138.41,31.86,45.35,19.99
884,-28.93,19.51,46.47,21.1
885,-22.1,21.33,38.17,11.29
886,-12.86,19.75,37.2,12.36
887,15.26,-1.5,35.9,15.46
888,-12.85,14.68,43.27,16.53
889,-15.89,20.57,46.83,19.18
890,-30.75,-24.96,41.73,10.59
891,-12.63,21.63,46.0,12.73
892,-25.09,47.06,44.75,17.62
893,-7.96,38.76,45.62,15.63
894,-1.74,16.77,45.57,12.75
895,-18.63,33.27,47.36,17.05
896,-26.11,6.28,47.66,17.91
897,-35.1,-30.95,45.49,13.94
898,1.23,64.76,46.76,16.58
899,-54.3,56.1,45.57,13.16
900,-10.69,56.77,45.05,11.63
901,-4.22,-60.73,50.03,7.37
902,14.02,-5.99,47.5,9.06
903,-21.64,10.1,47.9,16.32
904,-28.02,31.64,50.09,17.46
905,21.78,60.88,50.37,19.48
906,-30.64,17.61,45.79,9.12
907,-26.65,18.33,49.93,17.54
908,3.9,31.75,43.7,10.83
909,-57.22,19.91,44.4,13.09
910,-13.67,25.51,48.04,15.33
911,-1.56,24.01,46.07,20.73
912,-0.36,15.51,46.46,18.77
913,-23.84,47.11,43.67,12.7
914,2.65,44.54,46.11,12.63
915,-81.6,21.24,49.56,20.07
916,-27.57,74.42,45.87,17.78
917,29.6,10.2,46.59,12.65
918,38.77,57.18,46.77,14.51
919,24.34,112.23,50.57,23.06
920,-41.94,11.66,47.32,11.7
921,-24.8,47.27,47.52,16.83
922,-40.42,24.73,49.59,19.12
923,-41.5,31.56,44.81,16.84
924,6.37,89.88,42.96,14.51
925,-25.31,-9.59,46.79,14.13
926,-3.8,73.25,44.03,16.99
927,-7.32,99.73,42.83,13.77
928,54.79,56.61,44.23,19.24
929,-34.83,72.29,41.79,8.17
930,-45.46,44.52,42.85,8.33
931,-28.23,2.64,43.58,16.18
932,16.41,44.27,42.2,15.98
933,-12.0,44.45,44.26,17.32
934,-5.06,103.64,43.36,16.91
935,-39.97,60.58,40.2,16.86
936,3.52,67.88,39.87,13.14
937,-9.58,31.55,39.69,9.4
938,-23.14,81.81,41.75,15.29
939,-33.78,45.47,37.36,13.01
940,-1.94,61.99,37.14,12.29
941,-8.59,59.68,41.56,15.74
942,-0.82,72.65,43.24,18.16
943,-54.73,77.4,46.53,14.86
944,-36.83,59.27,43.41,16.28
945,89.17,127.92,41.35,15.71
946,-21.18,100.17,37.44,16.87
947,-22.9,42.88,38.53,15.33
948,-9.82,44.49,40.66,16.35
949,-23.51,48.93,43.07,14.32
950,-27.48,55.47,42.08,17.97
951,-16.45,95.53,43.04,17.27
952,-33.31,33.87,44.36,26.03
953,-55.79,132.77,53.94,29.32
954,49.05,150.15,41.6,16.36
955,15.61,40.03,38.1,2.13
956,9.23,77.18,44.36,10.6
957,-6.43,75.24,43.73,12.83
958,-16.46,72.94,42.81,15.48
959,-21.22,91.33,44.57,17.98
960,-13.3,84.0,50.76,16.2
961,-13.72,84.84,49.62,15.89
962,-12.72,82.98,44.42,13.75
963,17.73,64.68,47.97,21.25
964,-87.02,88.02,47.1,20.55
965,-66.03,118.55,52.5,23.4
966,32.22,225.81,44.73,17.24
967,-1.43,8.62,40.26,3.66
968,-14.89,22.82,41.79,7.75
969,19.77,79.3,45.13,10.87
970,-8.81,82.22,46.99,14.5
971,-12.89,95.29,47.97,13.34
972,-24.81,85.28,51.69,10.58
973,-25.91,78.62,46.16,13.24
974,-11.7,65.38,48.34,17.07
975,-22.07,131.39,46.47,17.89
976,-91.88,68.84,50.31,23.63
977,46.9,115.03,37.06,1.68
978,6.44,53.24,33.43,1.23
979,7.52,62.38,39.13,8.48
980,-17.39,40.59,45.09,7.52
981,-10.77,129.79,47.31,10.3
982,-46.7,80.72,46.77,15.21
983,-67.89,110.15,48.38,14.05
984,-39.87,127.97,48.85,20.34
985,-2.83,31.47,49.92,7.53
986,12.61,15.29,42.67,-0.28
987,22.27,81.57,41.46,8.91
988,-8.92,76.13,46.16,13.1
989,-14.97,77.73,47.32,13.14
990,-23.24,63.31,52.2,15.33
991,-31.8,106.43,49.38,16.92
992,-3.44,92.15,47.66,17.04
993,-4.53,66.21,39.57,8.42
994,-13.24,78.0,40.33,7.63
995,-21.64,92.38,46.47,9.49
996,-30.22,52.62,43.6,11.56
997,-22.88,83.58,42.24,11.94
998,-18.56,90.82,43.26,10.63
999,-30.09,58.02,40.87,16.58
1000,-18.19,103.93,42.32,11.38
1001,-43.15,127.29,45.43,19.08
1002,10.38,143.69,41.52,7.08
1003,-9.73,24.23,43.26,14.89
1004,-8.09,63.49,42.7,13.01
1005,-20.51,82.76,38.93,8.41
1006,-35.98,54.26,48.05,20.79
1007,-38.14,48.0,46.78,9.92
1008,25.58,105.84,39.56,9.07
1009,-49.95,105.75,44.97,15.9
1010,-27.43,53.62,44.95,13.04
1011,-14.84,4.75,45.88,12.2
1012,-21.21,106.43,48.9,21.19
1013,-31.23,96.97,39.7,13.08
1014,8.91,70.23,38.06,7.83
1015,-3.22,61.83,39.65,12.11
1016,-20.06,83.83,38.58,13.13
1017,-31.65,51.26,37.99,15.17
1018,-29.58,71.96,38.68,14.23
1019,12.33,180.96,42.18,20.68
1020,-17.76,-4.41,39.52,15.97
1021,-12.92,68.02,38.75,13.88
1022,-42.75,93.79,42.24,13.43
1023,6.46,78.62,41.69,17.79
1024,11.95,53.02,40.51,11.69
1025,-66.93,67.17,42.2,16.49
1026,-41.3,41.32,46.72,16.02
1027,8.45,111.22,47.25,20.04
1028,-7.89,148.48,41.59,15.54
1029,-53.43,-1.69,40.39,7.51
1030,-26.81,81.44,42.11,11.06
1031,-12.46,56.9,43.01,12.37
1032,-10.23,78.15,44.14,17.6
1033,-14.56,77.11,37.82,14.55
1034,-39.8,70.51,39.67,13.64
1035,-5.37,81.12,41.79,14.2
1036,-65.42,52.74,39.48,12.89
1037,-4.05,66.96,39.15,17.07
1038,-10.82,139.79,43.66,16.49
1039,13.21,132.61,45.15,14.58
1040,12.08,41.46,38.21,8.38
1041,13.18,18.29,39.73,8.17
1042,-25.13,68.48,41.59,7.74
1043,-50.94,88.7,43.24,11.44
1044,-44.24,70.54,39.07,12.53
1045,-17.28,106.82,44.48,12.77
1046,3.19,86.55,38.46,10.8
1047,10.43,41.31,33.79,10.34
1048,-6.3,78.23,35.47,10.96
1049,-20.24,64.54,37.28,12.68
1050,-7.53,50.06,33.73,12.86
1051,-17.31,67.71,34.75,16.71
1052,-89.49,40.57,44.28,22.13
1053,-38.52,40.6,34.49,13.17
1054,51.22,98.94,30.12,12.62
1055,13.78,97.17,34.03,12.09
1056,-35.81,39.89,36.68,12.41
1057,2.54,60.92,39.07,18.42
1058,-57.83,100.61,40.85,10.11
1059,16.81,50.82,36.46,5.17
1060,5.71,30.01,39.13,5.54
1061,-9.21,53.85,40.01,7.13
1062,-33.11,24.49,41.93,11.38
1063,-24.77,101.21,40.05,17.43
1064,-1.13,94.86,41.6,12.61
1065,4.82,81.22,44.79,13.12
1066,-94.13,60.02,50.6,16.64
1067,-1.04,31.57,46.12,9.48
1068,20.68,68.26,44.14,5.91
1069,-19.26,58.24,44.2,9.25
1070,-79.61,74.94,50.02,19.37
1071,39.17,169.49,48.91,20.99
1072,22.08,19.94,41.29,7.61
1073,-33.66,40.11,44.94,15.53
1074,25.26,55.22,49.21,14.58
1075,-39.96,34.9,49.21,11.2
1076,-38.84,48.56,37.11,9.39
1077,31.91,54.67,42.21,9.36
1078,-72.59,59.11,46.54,12.85
1079,-71.17,31.82,48.02,17.61
1080,22.1,110.84,41.11,14.12
1081,26.31,116.51,42.13,11.78
1082,-27.41,107.56,45.95,18.07
1083,-4.8,4.61,41.55,15.12
1084,-6.9,17.52,40.99,19.43
1085,-5.56,69.15,43.36,15.03
1086,-7.08,80.26,42.67,17.47
1087,-3.77,75.2,44.41,16.49
1088,-40.71,80.58,43.86,13.84
1089,-23.92,26.74,37.11,12.49
1090,4.34,85.19,37.35,14.03
1091,-17.67,75.6,36.64,14.0
1092,-17.43,5.59,36.96,16.8
1093,-23.1,27.96,32.2,14.13
1094,-44.04,89.63,37.48,14.78
1095,-22.99,67.33,35.15,18.33
1096,16.61,99.99,34.24,11.17
1097,26.74,61.12,36.68,15.65
1098,-4.37,53.95,39.93,10.47
1099,-7.16,85.03,38.11,12.92
1100,-49.56,-17.16,39.54,10.86
1101,-4.62,77.51,42.99,21.63
1102,-38.5,71.11,41.49,11.86
1103,-38.14,50.91,43.31,9.48
1104,-10.5,51.28,45.9,15.52
1105,7.38,51.72,45.3,8.93
1106,-6.37,56.28,45.61,10.33
1107,-20.13,90.79,47.9,19.56
1108,-44.41,42.44,47.04,17.29
1109,-54.91,61.6,49.24,17.08
1110,-15.7,24.14,46.34,14.1
1111,-30.64,8.53,42.0,8.58
1112,89.13,68.35,41.35,9.02
1113,0.24,105.81,42.68,12.05
1114,-34.91,75.5,42.85,11.05
1115,6.0,92.09,42.77,13.59
1116,-21.84,21.64,45.58,15.43
1117,-33.37,45.77,40.47,7.82
1118,-21.77,56.72,40.69,11.54
1119,-18.09,63.5,44.68,12.74
1120,2.52,79.84,43.88,17.46
1121,-31.01,75.03,47.22,16.33
1122,-19.63,-11.46,41.87,5.33
1123,15.56,76.13,41.64,6.2
1124,-28.34,25.59,44.82,9.8
1125,-6.29,45.94,41.05,6.67
1126,-32.36,46.37,42.49,13.33
1127,-16.44,51.25,44.47,13.36
1128,-15.57,58.83,45.09,15.65
1129,-66.45,70.34,44.83,15.68
1130,32.0,42.12,37.91,7.99
1131,15.19,41.74,39.46,7.59
1132,-38.21,63.09,36.79,4.51
1133,1.74,72.35,39.08,7.88
1134,12.29,74.16,41.55,8.55
1135,2.89,96.5,42.67,13.6
1136,-84.52,-37.54,40.15,11.87
1137,-8.49,60.02,33.71,0.18
1138,3.61,60.76,36.39,5.28
1139,-5.95,11.03,42.07,7.69
1140,-23.49,40.37,39.32,7.64
1141,-31.19,61.1,40.41,9.7
1142,-40.91,46.72,48.61,15.39
1143,-13.99,44.86,43.75,9.26
1144,-12.09,27.82,40.94,5.21
1145,-31.53,46.34,46.3,8.43
1146,-21.04,69.66,44.08,11.64
1147,-37.19,-53.12,41.31,7.12
1148,5.03,64.64,42.18,9.66
1149,-22.44,97.5,39.49,5.14
1150,-30.33,90.32,41.72,4.22
1151,-22.16,9.75,47.37,10.08
1152,2.81,96.16,47.67,10.69
1153,-73.23,88.89,49.79,16.41
1154,4.28,8.91,47.13,13.09
1155,18.46,19.54,38.57,5.84
1156,-19.35,19.08,43.65,4.1
1157,-16.53,50.25,41.01,10.07
1158,-24.46,43.33,43.7,9.53
1159,-35.01,36.78,45.77,12.03
1160,-15.35,33.17,44.55,15.4
1161,-13.29,62.53,43.41,12.09
1162,-35.6,39.29,43.59,7.32
1163,1.61,65.86,38.03,12.95
1164,-57.27,62.56,42.25,7.02
1165,-13.74,34.65,40.89,8.14
1166,-33.07,-9.74,43.4,16.15
1167,-31.21,90.33,40.17,13.95
1168,27.33,62.61,42.02,10.01
1169,-5.71,92.36,42.84,14.91
1170,9.17,38.5,39.76,11.12
1171,-35.11,12.6,43.02,7.31
1172,-44.82,44.24,37.22,8.08
1173,3.34,117.49,40.8,8.48
1174,20.42,52.03,41.45,9.48
1175,-42.55,14.29,41.86,6.37
1176,-34.35,26.83,39.77,8.3
1177,-29.58,69.28,42.8,11.99
1178,-13.65,19.52,39.19,9.31
1179,21.03,52.19,38.44,9.49
1180,-25.14,46.3,43.64,10.26
1181,13.15,51.43,39.7,11.98
1182,-41.26,47.07,40.44,8.35
1183,-68.52,45.3,44.54,13.4
1184,-4.6,51.57,42.98,13.44
1185,-8.55,89.56,37.49,8.22
1186,22.42,112.55,48.11,16.21
1187,-6.55,-53.38,41.5,10.47
1188,-8.08,26.67,44.98,15.08
1189,-12.23,22.24,44.98,13.82
1190,-19.08,60.38,47.36,6.32
1191,3.33,49.14,50.48,11.42
1192,-5.02,34.74,43.3,8.5
1193,-15.95,49.2,48.22,13.19
1194,2.71,66.8,43.64,11.33
1195,-16.32,54.17,41.81,7.81
1196,-21.4,16.16,45.17,10.52
1197,-36.43,46.14,44.37,16.26
1198,-5.24,97.51,46.32,18.85
1199,6.2,-4.11,43.69,14.63
1200,11.13,71.82,35.76,8.18
1201,-6.56,29.95,39.62,7.72
1202,-21.94,32.9,42.09,10.75
1203,-12.27,27.76,43.24,16.81
1204,-2.99,38.82,38.33,11.92
1205,-39.06,29.5,38.65,11.69
1206,-4.83,46.45,44.4,10.42
1207,51.98,63.53,40.1,8.81
1208,-27.56,9.1,34.07,5.21
1209,-37.35,17.58,36.77,6.34
1210,-23.87,49.73,41.12,11.28
1211,-17.73,59.4,40.49,9.14
1212,11.84,85.93,42.71,13.47
1213,-15.6,44.17,41.54,11.04
1214,18.88,27.5,35.16,6.8
1215,-87.45,54.57,41.86,13.14
1216,18.83,-42.25,39.01,12.14
1217,78.71,55.52,33.71,3.06
1218,-39.36,39.31,39.28,10.45
1219,-16.12,42.41,41.01,16.54
1220,-18.39,39.38,36.17,8.8
1221,1.67,81.9,40.73,12.41
1222,-7.95,45.91,41.11,15.02
1223,-44.3,26.88,38.07,11.45
1224,-83.45,37.89,43.29,12.81
1225,18.38,45.65,38.59,11.02
1226,40.67,25.62,35.06,7.28
1227,5.67,64.02,43.11,12.46
1228,-28.87,70.59,47.67,16.49
1229,-27.15,48.9,44.66,14.12
1230,5.32,-33.68,38.24,11.25
1231,-31.68,23.76,43.48,9.55
1232,7.71,58.91,43.6,12.21
1233,-3.98,52.37,42.93,17.74
1234,14.24,72.89,43.78,5.25
1235,-9.6,11.74,43.61,10.33
1236,-54.47,12.87,45.01,15.61
1237,-29.07,23.27,47.78,12.44
1238,-18.43,46.46,38.24,1.56
1239,-6.74,41.84,41.53,12.09
1240,-17.21,40.04,43.26,10.54
1241,-62.92,55.19,45.12,16.98
1242,53.98,21.77,43.22,13.78
1243,39.89,91.16,41.48,12.08
1244,-14.27,46.64,43.44,11.75
1245,-30.38,-14.42,45.18,13.77
1246,-22.69,28.55,47.63,15.74
1247,-33.86,32.35,44.56,16.07
1248,-14.99,27.4,40.8,17.64
1249,-31.5,46.12,41.82,13.37
1250,-45.02,34.21,43.89,11.98
1251,36.1,55.32,43.56,12.85
1252,3.97,36.41,42.72,14.57
1253,-22.82,20.83,46.23,14.88
1254,-24.66,77.45,47.66,14.17
1255,-66.94,25.71,46.89,13.64
1256,6.76,8.64,45.97,9.64
1257,9.68,44.43,42.63,9.43
1258,-12.16,42.5,46.58,8.81
1259,-3.72,92.99,49.39,13.89
1260,-6.33,15.72,48.82,14.05
1261,-9.8,48.17,51.45,15.23
1262,-50.33,-7.61,42.8,10.63
1263,-26.04,18.4,45.15,11.2
1264,2.89,42.89,46.24,12.21
1265,-13.67,23.87,46.3,13.95
1266,-31.13,46.78,47.95,13.93
1267,-30.97,36.45,44.58,9.85
1268,4.53,112.56,46.06,16.35
1269,-36.82,-10.75,51.48,14.15
1270,-2.88,5.78,43.42,9.38
1271,-18.81,61.99,49.81,12.76
1272,-1.54,15.55,40.41,13.22
1273,-25.63,42.96,43.66,7.34
1274,-12.02,37.13,43.66,10.56
1275,-21.03,16.84,46.67,5.47
1276,-39.88,54.65,46.5,12.87
1277,-29.29,46.97,44.86,11.18
1278,35.66,93.32,46.14,13.43
1279,-10.59,29.28,39.66,12.01
1280,-30.08,9.11,41.37,10.96
1281,-17.86,-5.04,46.22,10.36
1282,-46.86,-12.36,44.38,14.8
1283,-58.68,49.7,46.04,14.34
1284,38.77,53.07,38.1,7.88
1285,-11.79,57.86,40.07,12.64
1286,-28.76,7.8,47.24,15.9
1287,-17.94,28.81,48.02,17.27
1288,9.07,42.04,45.18,11.11
1289,-25.07,54.85,43.57,15.56
1290,-12.21,47.89,43.34,9.17
1291,-0.61,24.58,46.8,9.66
1292,-40.82,60.32,46.93,10.92
1293,-18.9,40.66,41.05,10.11
1294,-58.06,-9.9,43.32,14.77
1295,-24.31,4.36,48.67,17.79
1296,-33.22,72.04,40.79,7.83
1297,-23.72,41.8,41.22,9.68
1298,60.53,49.61,41.74,6.52
1299,-0.74,8.73,41.94,4.38
1300,-10.91,70.77,39.69,11.11
1301,-7.28,35.05,42.87,9.54
1302,-58.35,-5.37,44.84,8.44
1303,-37.43,38.69,44.13,11.75
1304,-4.1,70.12,38.97,8.93
1305,8.41,44.32,41.2,13.9
1306,-24.89,10.97,40.83,10.05
1307,7.87,19.63,44.07,14.38
1308,-13.87,122.09,42.28,13.15
1309,-42.67,14.31,42.49,9.73
1310,-19.35,8.68,37.5,2.87
1311,-60.91,-4.26,42.09,13.44
1312,-27.07,29.9,45.7,13.04
1313,-3.99,31.99,42.7,12.24
1314,-2.24,42.61,43.62,9.66
1315,7.61,60.14,40.68,11.72
1316,-13.46,27.75,41.37,7.04
1317,-8.74,44.88,42.94,9.65
1318,-7.7,40.16,44.16,15.53
1319,-55.82,53.78,43.69,19.93
1320,0.77,21.54,43.48,10.6
1321,-5.02,49.41,42.52,12.06
1322,-26.43,-16.17,43.72,7.59
1323,-6.81,49.51,43.21,9.46
1324,6.27,97.28,45.88,13.55
1325,-32.77,9.89,42.66,11.37
1326,-12.09,44.04,40.76,9.96
1327,-11.08,58.73,43.19,7.9
1328,-67.12,-15.23,41.9,13.93
1329,14.5,42.47,41.93,10.05
1330,-31.96,9.23,43.72,13.87
1331,7.43,34.64,44.0,7.72
1332,-27.28,34.39,41.94,11.48
1333,-46.22,27.07,45.4,12.87
1334,18.96,61.56,43.12,15.35
1335,-25.58,36.98,36.76,9.89
1336,-38.09,-4.68,39.09,10.49
1337,10.17,83.44,42.08,9.66
1338,-11.06,20.41,43.84,8.45
1339,-35.68,40.46,40.95,9.05
1340,-30.7,-15.81,39.96,11.85
1341,-53.85,4.44,44.66,6.28
1342,45.14,97.39,41.66,11.47
1343,-24.08,8.56,38.18,7.26
1344,-23.24,54.71,48.39,12.53
1345,-40.45,12.33,38.94,5.21
1346,-11.84,50.63,38.83,8.19
1347,-10.29,43.96,38.95,5.37
1348,-18.15,67.03,44.24,7.98
1349,-22.43,20.32,42.68,9.32
1350,-45.81,35.29,45.72,8.39
1351,-7.0,5.65,40.34,3.75
1352,-14.2,33.23,36.66,7.89
1353,-16.76,62.98,41.6,10.17
1354,-49.08,27.32,41.25,10.37
1355,-1.6,26.98,39.57,3.94
1356,-8.65,48.18,38.55,6.47
1357,-2.27,3.19,36.75,9.13
1358,-24.74,16.64,41.36,8.46
1359,-62.31,24.31,38.8,12.93
1360,9.91,50.35,34.28,5.56
1361,23.34,43.77,33.3,8.05
1362,-5.1,7.09,35.62,8.18
1363,-51.44,27.17,41.15,12.71
1364,-37.61,42.18,35.73,11.25
1365,-6.52,24.87,38.11,8.53
1366,-26.48,28.86,37.63,14.69
1367,-25.6,51.72,36.07,8.46
1368,-29.84,10.13,38.83,11.06
1369,8.78,-8.62,37.88,8.67
1370,37.82,83.96,38.99,12.02
1371,-38.11,19.56,38.55,3.83
1372,-44.41,39.17,38.83,11.55
1373,-49.74,-7.0,38.4,11.08
1374,47.99,58.02,41.4,9.22
1375,-15.83,10.87,41.47,13.02
1376,-30.98,8.86,40.16,11.67
1377,-7.02,24.91,44.82,14.64
1378,-20.2,41.19,43.57,10.39
1379,-43.09,58.41,45.88,11.62
1380,-31.35,-10.92,42.75,7.49
1381,-54.24,-1.39,41.38,6.68
1382,24.97,39.61,43.33,8.9
1383,-10.72,75.3,42.61,10.96
1384,-18.67,59.99,42.05,8.38
1385,-40.93,40.04,36.61,1.23
1386,-14.56,34.64,38.29,9.27
1387,-15.83,9.92,43.1,5.99
1388,-14.85,41.73,38.93,13.19
1389,-25.35,10.19,41.13,8.27
1390,-23.51,-27.51,36.19,1.39
1391,-4.3,18.06,41.34,9.59
1392,-23.57,28.18,41.34,11.16
1393,-7.72,66.82,37.1,9.01
1394,-5.38,22.1,36.15,8.69
1395,-16.61,1.3,34.73,6.92
1396,-38.17,6.91,35.61,10.99
1397,-47.29,32.68,40.06,11.16
1398,-33.71,81.43,40.56,14.34
1399,14.57,22.04,36.82,6.94
1400,38.15,96.84,39.77,12.22
1401,-29.76,-8.86,38.35,6.52
1402,-57.61,-24.73,40.48,7.88
1403,-6.56,-5.39,39.84,7.31
1404,-9.26,23.77,43.76,12.38
1405,-10.21,14.25,38.18,13.66
1406,20.05,75.14,39.58,12.29
1407,-35.83,-22.93,41.22,6.21
1408,-39.41,-10.29,42.15,7.38
1409,-11.74,72.2,36.7,8.77
1410,-20.79,24.44,41.96,10.32
1411,9.83,27.55,39.18,5.54
1412,-40.94,12.56,41.43,7.99
1413,-16.96,59.67,46.25,10.12
1414,5.79,63.3,41.41,8.56
1415,-34.93,-27.77,42.73,11.94
1416,-30.91,-73.14,42.4,7.68
1417,-11.32,17.41,38.43,6.64
1418,-64.43,9.11,39.99,4.76
1419,-1.59,-4.16,38.72,11.84
1420,12.3,41.82,37.44,4.84
1421,30.74,68.34,42.09,7.17
1422,-22.14,16.03,40.67,4.95
1423,-36.64,7.15,39.01,8.74
1424,-10.84,51.99,38.96,9.83
1425,-45.27,-19.32,41.14,7.5
1426,-40.71,10.15,41.01,10.26
1427,1.08,26.81,37.17,5.88
1428,-17.14,38.06,42.9,10.62
1429,-50.21,1.17,42.96,14.3
1430,15.19,45.75,42.34,11.95
1431,-26.25,16.94,36.36,7.78
1432,6.84,78.12,38.91,11.89
1433,-27.92,11.73,37.48,9.91
1434,-50.24,-9.34,40.67,12.05
1435,-16.83,30.95,39.02,10.36
1436,13.68,58.05,41.58,11.88
1437,-15.31,4.35,39.27,12.02
