,ch1,ch2,ch3,ch4
662,-6.38,-471.55,-122.66,10.16
663,-18.5,-483.1,-152.62,-6.87
664,-19.78,-495.82,-151.56,-6.6
665,-19.63,-464.67,-99.55,29.03
666,3.15,-405.02,-133.79,-3.09
667,-7.03,-451.06,-170.96,1.75
668,-5.73,-480.71,-111.9,-1.41
669,-52.67,-586.7,-102.4,30.67
670,-4.04,-516.05,-127.2,6.77
671,-16.48,-489.27,-129.08,-4.82
672,-3.74,-484.54,-132.93,4.03
673,-3.11,-459.32,-130.43,-6.22
674,-19.57,-443.15,-139.42,-3.48
675,-62.03,-458.84,-128.69,-6.98
676,44.2,-464.41,-143.12,0.91
677,-6.96,-451.46,-179.81,-9.93
678,1.98,-494.92,-159.77,-9.47
679,-41.54,-579.99,-123.95,18.92
680,-20.71,-516.47,-98.18,19.02
681,-13.63,-482.06,-119.32,2.04
682,-23.16,-506.35,-127.46,6.93
683,-63.08,-456.5,-166.32,-15.15
684,9.74,-478.86,-212.27,-29.39
685,25.07,-460.77,-69.56,17.72
686,-0.26,-476.98,-119.47,9.94
687,-14.95,-549.96,-135.95,21.98
688,-21.77,-489.16,-124.25,4.89
689,9.9,-440.66,-143.3,-10.73
690,-16.34,-517.88,-129.36,19.92
691,-14.39,-502.23,-129.27,18.38
692,7.23,-423.95,-142.82,-2.49
693,-15.54,-428.47,-189.57,-11.19
694,-13.5,-485.57,-160.66,-8.64
695,24.82,-484.6,-79.78,13.16
696,-19.05,-527.69,-144.14,6.69
697,-33.73,-582.28,-145.3,29.07
698,-24.35,-499.98,-152.81,15.35
699,4.6,-403.01,-136.84,-4.26
700,-22.75,-562.24,-215.57,3.43
701,-29.81,-512.59,-113.38,10.06
702,-6.09,-473.38,-106.61,21.76
703,41.34,-421.14,-223.26,-25.36
704,-5.24,-511.63,-59.31,37.58
705,-32.07,-523.11,-78.26,41.57
706,-11.11,-455.64,-115.87,9.45
707,-6.82,-476.04,-193.08,-8.08
708,6.14,-436.49,-111.68,7.27
709,-8.08,-468.62,-129.85,17.08
710,-2.17,-412.76,-220.84,-21.41
711,-27.54,-540.32,-89.95,-0.52
712,-41.74,-450.44,-82.65,11.56
713,7.57,-415.48,-162.15,-4.08
714,2.29,-523.32,-104.28,8.6
715,-47.48,-533.62,-93.31,31.87
716,-13.85,-466.72,-117.47,11.67
717,8.56,-404.7,-130.69,-26.17
718,-61.57,-535.94,-113.67,28.51
719,-13.32,-527.21,-119.25,19.57
720,-4.59,-476.72,-169.49,-11.62
721,12.77,-444.68,-118.59,0.73
722,-3.43,-461.57,-110.82,4.47
723,-9.39,-487.14,-192.86,-7.97
724,-23.18,-484.71,-209.8,-4.93
725,5.89,-404.75,-86.13,-2.17
726,-14.17,-453.95,-189.14,-8.78
727,-31.35,-561.9,-117.55,18.12
728,-23.59,-494.24,-63.09,29.53
729,-7.15,-476.59,-121.79,6.88
730,-26.45,-498.04,-113.9,24.14
731,-22.01,-478.81,-154.25,0.96
732,-2.7,-430.25,-154.73,-15.2
733,-35.57,-513.6,-130.54,13.05
734,-17.17,-496.06,-104.5,7.65
735,-5.96,-442.28,-122.06,3.41
736,-37.05,-539.36,-118.87,22.7
737,-9.35,-476.0,-195.08,-14.19
738,-46.59,-455.3,-199.73,-36.93
739,38.48,-431.92,-31.29,12.18
740,-6.71,-502.73,-86.19,25.44
741,-46.59,-543.59,-104.64,27.08
742,-32.97,-504.42,-147.16,2.07
743,-8.41,-497.68,-126.11,-1.98
744,49.59,-455.5,-127.44,0.07
745,48.71,-388.74,-120.05,-21.61
746,-58.62,-572.81,-114.6,21.86
747,-35.22,-461.48,-191.36,-15.83
748,-19.08,-533.44,-102.48,7.84
749,-54.41,-483.47,-77.54,17.25
750,43.3,-453.63,-133.25,-18.31
751,9.79,-450.85,-105.24,-5.69
752,-40.18,-478.34,-180.43,-8.91
753,12.05,-429.02,-78.94,8.32
754,-40.48,-531.33,-83.92,11.43
755,1.42,-446.65,-119.03,-11.29
756,-17.09,-500.05,-135.72,6.36
757,-8.24,-420.61,-100.54,-1.61
758,-2.29,-413.55,-123.95,-6.97
759,-85.22,-557.45,-167.88,14.89
760,2.11,-488.41,-82.06,17.09
761,18.77,-444.82,-102.97,3.93
762,-1.62,-472.69,-104.71,6.02
763,-26.39,-509.83,-114.1,29.25
764,-58.5,-498.99,-160.73,-3.94
765,-11.98,-495.16,-67.85,24.17
766,10.78,-461.09,-103.8,17.31
767,4.9,-398.19,-138.11,-8.92
768,-7.67,-474.69,-164.5,15.16
769,-13.55,-488.01,-105.12,20.49
770,-28.79,-497.49,-145.11,12.33
771,-2.79,-506.09,-230.16,4.46
772,-65.45,-500.53,-65.32,38.85
773,6.52,-455.16,-124.18,5.33
774,-1.96,-425.15,-100.2,2.87
775,-58.44,-516.38,-137.9,25.56
776,20.95,-493.77,-118.48,24.69
777,-0.96,-482.41,-120.1,13.97
778,-30.03,-533.23,-87.21,38.4
779,-41.72,-497.71,-142.69,25.15
780,-5.71,-478.29,-87.61,38.43
781,3.83,-431.88,-112.49,16.69
782,-37.64,-492.26,-103.87,25.06
783,-17.36,-488.31,-154.53,21.96
784,-32.73,-493.46,-99.29,28.37
785,9.94,-472.1,-77.84,9.93
786,-4.72,-497.62,-124.99,17.4
787,-14.67,-499.34,-110.1,26.87
788,-0.07,-433.46,-123.72,5.61
789,9.26,-468.29,-163.02,2.54
790,-25.85,-500.22,-126.29,11.21
791,-50.98,-464.86,-91.74,5.81
792,11.65,-508.81,-216.57,11.03
793,5.64,-481.25,-55.39,16.97
794,7.06,-449.79,-166.12,-14.49
795,-3.41,-486.56,-100.67,22.54
796,-28.39,-521.1,-57.05,28.56
797,-18.84,-483.43,-95.13,17.87
798,3.25,-407.04,-104.56,-5.1
799,-22.4,-453.67,-109.75,13.56
800,-25.0,-512.31,-138.79,23.79
801,-7.65,-527.81,-130.37,18.24
802,-16.3,-470.81,-74.17,23.76
803,-40.06,-479.06,-149.16,1.1
804,7.37,-437.99,-86.23,21.19
805,11.21,-503.9,-103.21,23.33
806,-10.08,-475.01,-116.02,12.5
807,-39.04,-486.65,-56.18,32.26
808,-1.62,-452.96,-122.62,16.72
809,-18.69,-482.69,-112.34,21.38
810,-38.44,-419.6,-129.51,15.75
811,31.58,-433.13,-102.92,13.49
812,-7.32,-506.45,-94.98,31.8
813,-4.91,-486.39,-223.79,13.95
814,-21.6,-487.01,-205.99,12.95
815,5.54,-423.77,21.64,32.01
816,-94.55,-504.62,-71.35,36.7
817,33.43,-457.7,-158.24,3.69
818,-7.44,-478.58,-65.62,39.59
819,-20.96,-517.67,-73.97,41.7
820,-21.29,-499.7,-80.24,35.91
821,-10.45,-498.94,-92.93,31.21
822,-32.53,-468.2,-91.35,32.05
823,4.41,-447.83,-100.71,20.35
824,8.25,-475.92,-102.61,27.9
825,-12.61,-473.73,-182.52,10.6
826,2.66,-474.84,-68.3,34.41
827,-4.31,-435.65,-71.35,33.37
828,-17.05,-461.69,-109.98,32.8
829,14.74,-486.36,-41.34,44.37
830,-13.99,-465.49,-106.76,32.39
831,-27.64,-504.14,-89.72,39.62
832,-28.02,-441.99,-123.42,17.23
833,13.5,-475.61,-211.52,9.91
834,-10.44,-507.72,-37.15,54.66
835,-12.61,-423.79,-50.55,36.96
836,-2.67,-427.85,-81.92,22.27
837,-24.27,-525.52,-77.56,48.73
838,-32.03,-482.3,-77.98,32.02
839,3.43,-441.22,-90.76,27.57
840,-27.77,-491.89,-97.38,23.72
841,-8.07,-486.6,-63.75,38.51
842,-5.92,-417.42,-85.52,23.59
843,-4.54,-471.92,-150.84,20.88
844,-54.57,-490.67,-84.15,36.4
845,-58.06,-465.57,-39.4,29.46
846,57.56,-436.31,-75.63,21.28
847,-0.88,-404.8,-132.52,-5.05
848,-10.9,-482.89,-81.72,28.35
849,-54.16,-503.29,-37.64,54.04
850,1.64,-431.8,-77.69,34.14
851,-11.07,-435.63,-81.96,33.16
852,6.32,-518.12,-48.93,53.3
853,20.74,-412.19,-62.72,34.07
854,17.88,-363.15,-76.47,21.68
855,-32.57,-533.18,-55.71,52.4
856,-4.48,-494.82,-60.73,53.23
857,-36.78,-521.14,-54.48,50.48
858,7.53,-433.61,-62.81,26.44
859,-32.59,-465.07,-74.84,29.92
860,-8.41,-483.63,-48.7,51.1
861,-26.29,-485.87,-157.61,13.0
862,9.12,-440.02,-88.17,29.98
863,4.53,-398.94,16.33,33.66
864,-10.39,-398.8,-11.76,42.63
865,-36.63,-499.56,-63.68,36.91
866,-29.62,-458.08,-14.66,36.66
867,20.97,-446.61,-46.87,25.84
868,15.23,-446.77,-21.33,33.85
869,27.38,-299.16,-43.4,5.56
870,-45.86,-492.69,-31.42,42.53
871,-42.65,-497.46,-33.05,40.64
872,3.33,-402.87,-4.36,45.79
873,-27.8,-457.73,-13.5,41.49
874,-42.42,-501.28,-15.97,55.8
875,-0.88,-408.81,-46.81,21.1
876,-32.31,-460.52,16.7,64.13
877,-11.44,-479.41,20.55,59.93
878,0.77,-403.86,-18.42,35.01
879,-30.68,-485.0,-78.03,49.42
880,-44.12,-462.85,-271.81,-18.59
881,19.89,-436.55,183.23,91.79
882,4.53,-348.05,32.14,44.89
883,-29.85,-488.1,56.35,71.9
884,-50.6,-462.61,9.6,57.45
885,-5.31,-381.83,20.59,44.37
886,21.79,-387.9,34.07,52.45
887,-41.41,-410.47,19.95,42.81
888,-36.36,-503.17,41.54,79.24
889,-63.79,-458.75,41.7,66.65
890,16.33,-430.25,22.53,61.66
891,-14.55,-424.81,30.51,58.63
892,-26.22,-385.91,40.75,55.85
893,-18.17,-406.64,30.65,69.22
894,-13.43,-470.41,24.6,72.25
895,-4.15,-384.76,61.4,68.55
896,-26.17,-440.59,60.11,74.71
897,-31.11,-469.66,64.03,84.22
898,-27.29,-443.6,45.04,84.25
899,-22.76,-434.32,6.59,72.56
900,-15.84,-384.34,73.21,69.93
901,-17.49,-398.92,17.64,69.25
902,-48.61,-449.02,94.62,101.69
903,-0.82,-384.28,-49.28,46.18
904,11.37,-409.65,89.64,88.78
905,-42.39,-446.05,159.17,131.08
906,-61.04,-392.43,47.34,77.57
907,16.23,-444.17,102.85,103.79
908,-0.51,-364.81,83.7,101.57
909,-32.0,-406.2,111.77,100.52
910,-51.01,-411.5,106.03,99.17
911,8.56,-393.5,102.38,100.98
912,0.37,-370.96,86.75,82.86
913,-32.5,-442.82,102.38,114.73
914,-47.51,-412.77,105.4,115.26
915,-53.27,-379.09,104.24,103.43
916,18.62,-369.55,37.59,79.74
917,-23.29,-430.15,112.89,122.61
918,-23.06,-374.36,119.0,99.36
919,-13.77,-416.7,130.66,123.81
920,-11.04,-379.87,70.76,86.74
921,-42.83,-414.75,166.42,128.24
922,-22.24,-401.29,152.42,121.72
923,-40.14,-371.62,109.77,113.42
924,-16.8,-395.3,103.37,100.47
925,-10.6,-369.24,141.35,129.42
926,-7.96,-365.28,85.8,116.58
927,-18.78,-417.13,158.97,133.52
928,-22.67,-436.83,79.19,119.84
929,-12.37,-353.71,154.3,130.31
930,-16.87,-354.2,167.44,130.67
931,-36.43,-419.48,148.79,136.3
932,-70.36,-388.25,148.5,144.21
933,8.02,-382.99,129.7,135.1
934,3.17,-346.32,132.01,125.58
935,-31.71,-383.01,138.57,141.78
936,-37.7,-396.97,107.55,146.22
937,2.97,-377.51,168.64,148.12
938,-8.49,-384.47,167.35,136.93
939,-24.09,-354.01,169.98,143.88
940,-51.73,-377.35,159.12,153.95
941,2.52,-378.26,145.18,154.8
942,-8.95,-383.12,161.24,150.1
943,-24.92,-339.04,116.24,132.65
944,-24.08,-392.19,93.25,134.26
945,-20.5,-411.13,179.34,170.56
946,-4.66,-319.31,193.13,150.2
947,4.02,-337.85,85.11,132.46
948,-50.51,-451.12,127.58,162.52
949,-79.28,-396.34,215.02,155.23
950,27.78,-355.66,201.17,161.61
951,-19.81,-351.51,147.39,156.91
952,-1.92,-363.96,172.56,160.8
953,-17.88,-332.24,177.87,158.63
954,-0.44,-313.19,160.24,151.0
955,-47.89,-451.13,178.99,193.38
956,-12.1,-381.65,171.85,168.15
957,-5.98,-381.6,165.35,166.88
958,-25.72,-323.32,164.79,152.56
959,6.96,-291.12,159.67,159.67
960,31.31,-265.89,160.79,157.59
961,-53.14,-464.44,140.55,185.43
962,-41.96,-433.57,138.97,175.55
963,-22.77,-372.76,226.42,196.45
964,-7.07,-348.62,175.52,167.55
965,-20.58,-359.23,163.33,176.52
966,-21.53,-358.38,165.98,189.72
967,-55.53,-325.9,182.37,173.68
968,35.75,-314.13,105.02,152.86
969,-35.66,-437.05,172.96,198.24
970,-19.17,-377.42,189.0,193.22
971,5.4,-358.59,130.81,159.53
972,-23.33,-357.67,175.94,178.86
973,-18.62,-336.0,198.54,185.44
974,-31.38,-307.87,130.67,167.39
975,-38.79,-358.62,137.88,174.68
976,23.63,-314.35,213.11,195.45
977,-32.35,-401.09,170.28,189.64
978,-24.74,-387.6,162.81,183.31
979,-20.96,-360.38,164.87,180.29
980,-53.43,-361.67,159.2,201.45
981,21.26,-317.37,154.54,185.65
982,-14.9,-336.41,108.92,179.52
983,-3.89,-398.56,93.25,178.85
984,-29.32,-396.31,235.39,229.82
985,-16.15,-335.23,178.22,196.7
986,-31.46,-361.97,170.73,198.91
987,-14.08,-370.27,179.87,196.83
988,-17.47,-367.62,166.5,197.46
989,-21.8,-351.86,130.28,186.28
990,-22.22,-365.26,105.3,183.76
991,-47.36,-336.84,67.99,166.13
992,-25.85,-343.54,90.77,172.52
993,2.15,-362.05,170.88,214.8
994,3.8,-370.09,170.92,209.68
995,-24.85,-371.17,190.86,207.3
996,-32.26,-262.55,140.37,194.34
997,5.68,-371.93,112.47,198.22
998,-49.19,-447.14,89.44,199.24
999,-1.29,-382.25,190.39,216.85
1000,31.86,-313.1,152.28,188.44
1001,-52.5,-412.86,140.32,217.14
1002,-31.38,-392.06,152.14,220.35
1003,17.49,-371.07,141.41,199.13
1004,2.42,-354.39,124.36,197.49
1005,-17.18,-399.45,143.86,208.36
1006,0.97,-358.38,135.36,195.72
1007,-12.87,-376.4,124.42,199.01
1008,-17.68,-386.27,137.14,202.05
1009,-47.17,-379.07,131.42,201.79
1010,-29.9,-382.33,126.31,195.94
1011,-23.28,-359.89,123.26,197.4
1012,37.62,-299.16,92.9,176.09
1013,12.62,-272.71,79.84,157.96
1014,-34.95,-460.85,159.82,223.08
1015,-18.46,-404.89,132.62,203.62
1016,1.58,-368.45,114.99,190.56
1017,-28.26,-418.51,79.42,186.33
1018,-32.79,-412.16,147.69,203.5
1019,-13.56,-379.72,123.96,195.33
1020,-44.77,-387.91,110.66,190.82
1021,-47.98,-378.78,114.6,184.18
1022,-54.64,-333.87,108.21,167.71
1023,73.72,-372.96,103.34,186.99
1024,26.99,-411.43,103.26,192.74
1025,-9.36,-403.29,111.28,202.45
1026,0.14,-361.06,70.93,187.58
1027,-17.59,-404.89,-36.28,152.71
1028,-21.26,-428.61,112.68,179.07
1029,-6.02,-357.88,114.11,186.78
1030,-50.17,-422.14,142.31,205.8
1031,-2.3,-407.77,105.24,192.54
1032,-19.09,-409.96,94.85,192.16
1033,-19.53,-391.37,91.28,189.27
1034,-13.44,-355.65,77.54,177.79
1035,-24.51,-394.47,77.14,179.8
1036,-31.37,-439.65,79.13,189.51
1037,-15.67,-426.19,75.5,185.1
1038,-14.04,-405.11,81.63,182.79
1039,-14.26,-377.89,73.79,173.2
1040,-15.07,-378.94,65.61,173.19
1041,-50.74,-451.53,55.98,188.93
1042,-20.17,-431.38,-10.55,160.64
1043,-46.85,-401.74,118.01,191.94
1044,18.05,-403.68,71.85,177.98
1045,-8.09,-377.69,67.38,176.8
1046,-14.44,-425.66,63.54,180.78
1047,-22.03,-433.14,58.07,173.59
1048,-18.04,-408.22,56.32,178.59
1049,-2.74,-392.58,47.36,168.22
1050,-29.7,-434.25,-24.64,161.54
1051,-34.78,-448.32,83.01,170.94
1052,-28.91,-436.74,66.84,180.46
1053,-24.32,-429.48,45.4,169.3
1054,-18.41,-393.87,39.3,160.89
1055,-36.38,-393.06,40.72,155.99
1056,-22.33,-419.74,42.75,156.49
1057,-15.45,-448.43,38.75,164.51
1058,-42.35,-451.17,27.89,163.74
1059,-44.16,-403.96,21.7,152.76
1060,-38.76,-458.05,17.9,153.2
1061,-0.13,-454.24,59.67,161.26
1062,-16.19,-419.78,-11.13,140.71
1063,13.22,-436.43,33.79,159.44
1064,17.24,-431.6,67.91,167.47
1065,-16.64,-461.68,52.41,158.06
1066,-15.41,-426.58,5.7,144.38
1067,-28.8,-438.35,28.28,146.18
1068,-28.09,-446.57,21.49,141.57
1069,-5.77,-391.79,-10.61,125.5
1070,-37.99,-479.61,-61.04,134.81
1071,-54.8,-479.51,51.66,159.51
1072,-5.76,-359.74,-29.16,117.02
1073,13.75,-485.58,19.28,146.89
1074,-28.98,-457.42,10.89,141.51
1075,-15.25,-475.72,-53.03,134.76
1076,-25.3,-480.95,25.29,152.63
1077,-21.88,-447.2,9.18,143.73
1078,-10.68,-439.99,-28.36,130.56
1079,-27.4,-485.58,-11.21,141.48
1080,-41.67,-465.12,13.64,147.83
1081,-33.27,-461.63,-17.77,138.98
1082,-33.43,-471.19,-23.25,138.96
1083,-14.64,-428.36,-22.96,129.82
1084,-23.93,-465.4,-15.99,142.63
1085,-17.47,-470.04,-26.35,140.49
1086,-47.19,-469.03,-44.02,123.95
1087,-42.63,-465.73,-61.47,135.59
1088,-20.61,-440.98,-77.66,108.38
1089,0.5,-538.18,-33.86,129.66
1090,-22.37,-483.2,22.08,150.89
1091,-13.41,-438.72,-28.82,128.11
1092,-20.99,-459.05,-43.92,132.5
1093,-32.21,-488.41,-35.18,130.07
1094,-54.82,-486.65,-101.21,116.01
1095,-21.71,-509.28,-54.03,125.74
1096,-13.05,-481.02,-41.95,117.91
1097,-12.34,-485.36,-17.07,135.46
1098,-22.46,-468.04,-34.69,121.48
1099,-51.37,-489.31,-35.93,125.25
1100,2.42,-478.07,-49.24,121.66
1101,-13.36,-470.61,-54.8,119.88
1102,-23.32,-460.6,-82.29,108.13
1103,-18.2,-442.56,-34.85,117.45
1104,-0.69,-388.73,-90.29,92.22
1105,-43.59,-529.98,-55.39,133.67
1106,-60.98,-533.93,-16.97,133.57
1107,-28.1,-517.35,-44.06,111.31
1108,-17.46,-477.98,-47.73,110.73
1109,-61.21,-454.04,-45.9,111.27
1110,-16.21,-518.41,-53.08,122.24
1111,1.52,-459.18,-82.23,106.08
1112,-24.31,-494.64,-126.64,98.72
1113,-9.58,-453.06,-10.45,120.96
1114,-10.2,-468.08,-37.34,109.92
1115,-43.38,-524.02,-38.24,125.16
1116,-36.1,-493.86,-44.47,118.64
1117,-53.76,-540.94,-58.82,113.02
1118,-3.04,-473.21,-92.69,89.75
1119,2.68,-445.55,-103.53,78.61
1120,-19.49,-464.4,-45.1,107.01
1121,-60.04,-558.63,-23.99,123.44
1122,-9.76,-456.17,-55.79,90.9
1123,-5.39,-448.68,-83.24,85.71
1124,-48.32,-542.52,-94.68,98.53
1125,-29.16,-492.12,-77.49,90.57
1126,-7.84,-453.89,-7.84,117.09
1127,-35.05,-480.16,-31.55,127.13
1128,-48.76,-367.27,-44.57,83.44
1129,-95.4,-608.79,-51.28,122.15
1130,-24.98,-567.3,-123.18,90.48
1131,-5.65,-539.2,-125.03,69.12
1132,-19.21,-491.99,-48.6,93.42
1133,23.47,-414.42,-88.43,75.83
1134,11.5,-499.83,-242.88,21.13
1135,-60.38,-596.26,-91.39,83.15
1136,-35.37,-548.54,61.32,132.53
1137,-26.35,-502.84,-13.63,110.33
1138,-40.51,-527.31,-44.67,114.04
1139,-49.77,-555.05,-97.34,115.18
1140,-47.63,-446.52,-72.09,91.88
1141,-91.8,-407.59,-196.1,30.04
1142,15.78,-563.69,-25.03,111.59
1143,2.71,-532.41,-81.04,85.66
1144,-37.08,-528.98,-89.67,92.72
1145,-28.83,-514.82,-66.85,77.78
1146,25.06,-468.56,-67.12,82.2
1147,-74.67,-627.23,26.56,161.74
1148,-48.37,-515.1,-53.82,109.55
1149,-32.98,-566.29,-92.32,99.77
1150,-34.27,-492.64,-51.0,91.53
1151,-45.39,-496.33,-56.18,99.55
1152,-116.76,-627.63,-20.09,150.31
1153,-11.86,-523.38,-87.1,91.05
1154,-62.38,-540.46,-116.11,92.2
1155,6.51,-553.09,-38.51,117.57
1156,17.74,-498.88,-96.28,86.66
1157,-12.29,-523.86,-200.33,75.95
1158,-47.46,-588.4,-39.98,119.94
1159,-9.29,-398.57,-48.08,76.05
1160,-35.09,-614.8,-149.91,86.37
1161,-19.86,-495.23,-39.43,112.9
1162,-1.54,-483.38,-151.86,44.7
1163,-39.39,-593.11,-12.84,125.37
1164,-60.05,-606.3,-46.75,133.49
1165,-56.62,-534.41,-49.58,122.38
1166,-19.06,-373.65,-91.35,65.4
1167,-37.15,-574.59,-60.24,108.57
1168,-26.77,-528.25,-64.35,99.13
1169,-14.5,-614.97,-83.88,111.47
1170,-24.01,-569.98,-83.25,121.01
1171,-28.27,-588.45,-58.45,104.46
1172,-53.36,-576.77,-89.77,100.24
1173,-30.52,-548.72,-176.03,82.78
1174,-36.22,-552.43,-99.32,81.84
1175,-41.67,-452.25,-87.48,52.0
1176,-43.44,-519.37,-67.48,79.47
1177,-31.65,-646.49,-7.64,127.77
1178,-37.11,-561.42,-85.6,96.14
1179,-12.61,-489.09,-78.77,80.01
1180,-114.37,-571.19,-55.42,114.92
1181,35.53,-518.64,-116.4,81.6
1182,8.65,-536.94,-101.25,85.27
1183,-30.65,-593.41,-64.41,100.55
1184,-7.97,-473.75,-75.94,77.17
1185,-42.67,-639.62,-79.45,117.98
1186,-50.73,-566.63,-87.3,99.65
1187,-27.17,-543.03,-82.17,83.19
1188,-41.78,-530.41,-95.33,78.98
1189,-76.7,-611.77,-47.43,108.61
1190,-25.2,-542.14,-218.55,32.57
1191,-82.9,-614.57,-89.18,92.21
1192,22.95,-478.44,-49.57,98.18
1193,12.29,-476.59,-239.56,32.97
1194,-68.81,-632.62,-88.92,67.86
1195,-99.53,-541.08,7.75,95.62
1196,11.88,-554.4,-85.83,76.77
1197,11.34,-451.77,-122.32,32.55
1198,-33.18,-654.18,-69.29,111.42
1199,-32.14,-533.84,-83.78,72.98
1200,-70.93,-585.88,-50.18,92.95
1201,-40.07,-609.37,-98.04,85.51
1202,-4.82,-507.35,-64.46,61.41
1203,23.53,-431.62,-96.0,40.64
1204,-66.57,-684.49,-113.55,87.34
1205,-45.76,-587.93,-75.01,74.79
1206,-83.97,-564.51,-115.2,62.41
1207,-48.23,-591.13,-83.96,67.29
1208,8.63,-483.63,-125.38,49.59
1209,-20.42,-586.51,-52.84,86.29
1210,-47.74,-544.06,-81.18,72.92
1211,-4.37,-448.34,-80.38,49.61
1212,31.23,-509.09,-138.32,72.32
1213,-48.05,-631.9,-69.04,86.63
1214,-51.74,-538.42,-146.19,38.82
1215,-8.8,-555.84,-159.52,37.17
1216,-54.19,-638.62,-60.91,97.58
1217,-30.52,-585.22,-101.49,67.89
1218,-29.62,-555.78,-68.41,85.42
1219,-4.22,-466.22,-53.49,58.28
1220,-33.89,-559.63,-63.97,81.89
1221,-22.99,-547.83,-50.22,82.68
1222,-35.48,-579.67,-102.4,61.1
1223,-43.21,-551.88,-57.17,121.89
1224,-57.79,-586.03,-103.67,50.64
1225,-162.67,-572.64,-138.49,79.65
1226,90.16,-573.38,-87.57,72.37
1227,33.35,-491.09,-111.99,44.84
1228,15.74,-469.98,-81.91,42.58
1229,-35.75,-523.24,-88.39,70.42
1230,-44.7,-543.75,-221.37,23.91
1231,-58.94,-646.57,-199.71,54.16
1232,-28.65,-562.57,2.78,64.75
1233,55.13,-304.98,-93.2,9.62
1234,-88.76,-710.6,-81.83,104.8
1235,-50.59,-656.54,-47.43,105.53
1236,-30.54,-537.65,-91.02,62.87
1237,-16.55,-471.47,-148.62,13.52
1238,-60.35,-612.95,-82.72,80.39
1239,-55.28,-525.68,-88.95,57.58
1240,-2.66,-523.25,-143.79,60.41
1241,-5.17,-404.23,-246.73,-17.49
1242,15.43,-672.87,27.44,106.51
1243,-46.84,-626.84,-64.11,49.13
1244,-44.19,-561.65,-95.4,69.01
1245,14.75,-465.05,-238.89,32.82
1246,-15.83,-518.34,3.21,50.32
1247,-47.63,-589.54,-48.25,39.78
1248,-52.69,-509.86,-171.06,47.98
1249,-39.04,-670.07,-28.89,182.53
1250,-86.06,-490.72,-127.9,25.95
1251,42.23,-446.16,-159.45,2.05
1252,-72.42,-672.46,-225.14,50.01
1253,-87.85,-506.91,-86.87,55.59
1254,-104.65,-471.03,-73.52,47.13
1255,19.04,-582.95,-166.61,58.28
1256,29.24,-532.61,-105.74,61.01
1257,-24.2,-606.53,-121.65,51.7
1258,-19.03,-536.93,-126.32,50.1
1259,7.0,-482.59,-93.09,28.33
1260,-39.14,-552.09,-135.86,41.98
1261,-70.38,-664.3,-192.57,73.83
1262,-36.65,-562.81,-112.03,48.88
1263,18.02,-546.75,-86.99,28.11
1264,-8.73,-448.53,-129.03,31.27
1265,21.24,-500.43,-110.98,61.37
1266,-29.53,-566.07,-117.69,107.71
1267,-7.85,-499.11,-114.43,26.64
1268,-52.84,-648.44,-309.58,7.84
1269,-42.43,-544.08,-84.37,79.47
1270,-74.52,-504.51,-106.37,27.98
1271,-81.79,-620.18,-98.57,69.46
1272,-9.06,-576.03,-154.72,33.09
1273,-30.95,-534.7,-143.86,46.22
1274,-13.01,-554.22,-128.02,61.21
1275,-22.23,-561.82,-86.95,62.13
1276,-14.88,-534.18,-134.06,42.25
1277,-37.52,-550.4,-214.44,11.46
1278,-36.37,-651.46,-108.51,73.94
1279,-11.06,-557.71,-113.55,37.02
1280,-14.23,-448.05,-213.31,2.14
1281,-27.49,-538.58,-163.5,57.11
1282,-21.08,-589.37,-157.01,18.58
1283,-3.69,-522.04,-86.05,70.92
1284,-46.3,-576.64,-247.17,31.82
1285,32.8,-491.59,-140.74,-1.92
1286,-29.54,-568.03,-18.02,73.97
1287,-33.51,-522.8,-108.96,58.97
1288,-31.33,-554.8,-136.89,50.21
1289,-118.43,-624.59,-107.72,80.24
1290,27.0,-547.43,-217.27,27.13
1291,1.99,-513.28,-170.68,24.51
1292,-37.66,-575.77,-81.64,56.15
1293,-88.76,-619.32,-132.71,60.73
1294,17.86,-494.85,-138.0,46.08
1295,-49.51,-608.07,-178.53,52.23
1296,-23.87,-574.04,-188.65,37.46
1297,19.65,-479.61,-75.14,42.58
1298,-57.7,-551.32,-161.09,46.27
1299,26.47,-569.84,-140.28,57.64
1300,-11.89,-522.01,-148.57,28.32
1301,-42.83,-618.43,-97.67,53.6
1302,-24.88,-543.53,-143.67,52.99
1303,-34.12,-443.04,-165.38,35.2
1304,-5.78,-509.97,-154.6,33.35
1305,2.81,-578.5,-206.79,-1.22
1306,-60.75,-649.23,-221.07,34.88
1307,-11.37,-591.84,-184.04,21.07
1308,-28.67,-527.8,-102.33,41.98
1309,-45.07,-533.32,-156.45,44.22
1310,-23.55,-618.87,-78.3,76.62
1311,-22.91,-579.58,-127.41,44.15
1312,-13.57,-606.86,-134.14,44.22
1313,-15.32,-508.63,-156.91,25.23
1314,-70.2,-532.2,-144.14,37.48
1315,13.78,-585.69,-184.22,32.28
1316,-36.71,-580.5,-213.58,44.22
1317,-0.19,-540.06,-208.76,3.61
1318,0.12,-529.48,-180.67,8.4
1319,-49.73,-615.92,-139.25,56.48
1320,5.58,-521.27,-98.88,28.81
1321,24.2,-443.68,-134.81,25.94
1322,-50.31,-565.69,-153.64,52.92
1323,-31.88,-552.59,-223.55,34.8
1324,-118.95,-501.48,-181.85,19.02
1325,-17.95,-662.63,-124.09,61.69
