,ch1,ch2,ch3,ch4
655,-25.95,-524.76,-210.83,-10.86
656,-11.71,-485.1,-90.79,67.87
657,-24.54,-473.29,-169.61,-33.54
658,-9.84,-548.32,-207.03,42.6
659,3.75,-504.33,70.4,-18.76
660,-24.11,-501.24,-266.77,42.58
661,-9.62,-502.61,-163.3,19.91
662,-3.62,-522.4,-13.1,35.62
663,-14.3,-520.02,-193.11,-18.98
664,-0.98,-526.24,-58.8,-5.18
665,-21.52,-521.97,-223.84,79.72
666,21.2,-473.75,21.08,32.22
667,-11.25,-519.52,-45.36,32.15
668,-10.24,-556.35,-263.51,8.87
669,-2.4,-541.52,-199.01,29.26
670,-16.41,-542.07,-194.47,-72.17
671,-11.24,-416.64,-256.32,-28.51
672,-22.37,-490.59,-99.13,28.08
673,-15.25,-475.05,-150.15,38.0
674,-5.48,-497.76,-92.58,-4.87
675,-12.47,-501.6,-295.07,10.57
676,4.24,-486.69,-153.56,-18.45
677,-2.86,-510.31,-323.09,-10.55
678,-2.57,-526.2,-29.49,-19.25
679,16.29,-488.73,-95.8,89.55
680,-33.81,-533.04,-129.44,-78.93
681,-9.77,-502.06,-223.94,15.12
682,-1.77,-496.12,-153.29,118.51
683,-27.42,-547.04,-309.83,1.05
684,-1.52,-507.09,-260.0,-184.29
685,-7.87,-503.68,-236.3,-3.42
686,-11.68,-510.14,-80.65,-40.77
687,-10.14,-551.62,-95.89,89.55
688,-15.07,-497.88,-112.0,23.18
689,2.23,-469.98,-281.65,-7.69
690,-14.57,-512.64,-48.25,56.47
691,8.33,-424.33,-66.51,-15.77
692,-15.99,-544.54,-262.08,-35.23
693,-9.17,-509.88,-236.93,45.72
694,-26.46,-539.77,-249.76,21.9
695,-10.35,-520.34,-129.42,-87.69
696,-4.73,-558.18,130.83,-22.23
697,-17.35,-517.16,-356.55,-50.78
698,-7.25,-497.84,-210.09,60.49
699,-5.26,-526.23,83.76,174.66
700,6.14,-467.72,-330.23,-37.1
701,-15.49,-489.91,-111.6,-80.38
702,1.85,-496.63,-193.42,-5.78
703,-26.54,-517.52,-223.54,42.03
704,-17.18,-504.22,14.47,61.34
705,-0.55,-505.06,-124.28,51.76
706,-7.82,-525.59,-111.62,20.19
707,-19.83,-506.43,-189.79,-86.74
708,7.05,-490.27,-149.03,-38.42
709,10.25,-497.84,131.9,66.61
710,0.05,-501.63,-141.59,111.6
711,-7.33,-487.63,-261.07,97.25
712,9.53,-518.08,199.12,-102.68
713,-16.92,-535.85,-390.42,-84.06
714,-4.83,-525.73,203.82,-18.26
715,-25.1,-543.14,-365.68,117.36
716,-15.32,-490.17,-128.2,22.6
717,-0.95,-490.82,-239.36,-116.95
718,-3.9,-497.14,-80.42,46.02
719,-12.37,-554.45,-171.29,-65.76
720,-23.31,-507.74,-332.1,32.35
721,-16.25,-511.24,-56.63,-80.44
722,-10.51,-500.59,-109.84,292.61
723,-17.46,-486.24,-186.94,-139.27
724,-2.74,-499.5,-114.55,115.73
725,-19.21,-502.29,-205.74,10.17
726,-16.83,-503.34,-41.4,22.97
727,-30.5,-504.84,-189.85,48.62
728,4.24,-477.57,-7.31,3.42
729,14.54,-518.87,-37.62,33.82
730,-27.39,-519.34,-320.37,-124.88
731,-32.62,-518.42,-206.45,33.98
732,-10.1,-523.21,-80.24,115.55
733,-15.65,-520.7,-199.78,35.02
734,-13.56,-463.1,-236.24,-0.93
735,22.86,-431.28,81.32,-106.52
736,-22.09,-578.99,-236.28,152.35
737,-6.4,-483.44,-84.31,-96.99
738,-6.22,-452.88,-239.34,-3.94
739,27.92,-467.54,467.82,113.1
740,-41.71,-586.5,328.25,46.97
741,-32.95,-525.95,792.71,-74.79
742,-16.79,-533.55,813.68,-6.15
743,-2.16,-476.32,826.9,0.91
744,-0.36,-489.19,830.11,88.19
745,-16.99,-525.96,894.39,-17.91
746,-24.31,-512.81,854.23,41.7
747,-24.0,-501.05,732.9,-7.97
748,-7.97,-500.94,887.99,41.32
749,-4.53,-503.98,1013.11,15.89
750,-34.39,-506.86,821.59,139.13
751,5.27,-493.7,899.57,-78.47
752,-27.19,-509.92,536.07,-89.46
753,-18.66,-506.99,932.0,53.4
754,1.13,-479.35,1077.09,103.93
755,-0.31,-498.57,681.74,77.11
756,-25.21,-489.01,786.39,-3.67
757,6.79,-458.56,1016.2,35.85
758,14.87,-469.82,969.21,-45.71
759,-33.74,-578.88,608.69,-116.93
760,-18.71,-548.42,667.76,20.9
761,1.34,-541.19,1014.77,99.72
762,-5.83,-498.15,728.12,-7.23
763,11.33,-497.74,873.45,9.46
764,4.53,-517.82,921.56,139.94
765,-46.94,-562.63,709.09,-119.54
766,25.66,-440.72,1011.25,82.46
767,-33.39,-531.46,610.99,-12.81
768,-31.78,-513.75,833.95,-40.17
769,-16.78,-497.11,877.08,133.53
770,-11.89,-507.66,756.35,-71.77
771,14.07,-490.41,792.26,83.53
772,-28.33,-508.75,758.78,-40.5
773,7.72,-494.39,914.41,52.13
774,-21.09,-510.11,746.68,-50.44
775,-17.13,-503.41,860.87,58.05
776,-5.02,-499.25,783.02,18.37
777,-2.59,-482.19,797.91,46.96
778,-10.75,-501.39,1128.64,-59.2
779,-22.33,-490.85,666.09,-17.97
780,-20.84,-490.52,732.72,145.65
781,-17.6,-491.15,876.15,-64.41
782,-4.01,-502.54,1157.21,137.9
783,-4.72,-444.15,666.46,-111.69
784,-1.59,-522.93,1175.83,93.42
785,-36.26,-544.95,483.02,-0.21
786,-11.24,-507.01,865.9,40.47
787,10.8,-489.47,764.21,-150.31
788,-17.42,-535.05,874.85,58.91
789,-37.65,-525.14,840.23,116.17
790,-8.72,-486.3,784.52,40.63
791,-5.67,-472.79,871.95,159.22
792,-22.08,-495.33,968.06,5.86
793,-9.76,-551.01,943.81,176.83
794,-22.79,-495.99,769.17,-49.43
795,-20.76,-501.59,803.18,-59.96
796,-21.97,-521.51,900.0,67.87
797,-3.3,-425.53,872.99,106.58
798,-1.63,-494.55,781.8,39.98
799,-11.83,-437.4,837.03,-33.08
800,-11.32,-393.2,853.61,27.58
801,-30.56,-608.12,892.34,40.41
802,-10.89,-531.77,902.19,113.63
803,-20.3,-523.64,904.66,65.79
804,-12.01,-499.14,975.81,56.42
805,-28.98,-524.46,720.97,3.69
806,-17.67,-511.09,854.43,25.69
807,1.59,-463.99,870.33,96.21
808,-21.76,-514.62,840.43,54.55
809,-7.59,-499.56,829.31,22.45
810,-13.49,-509.24,889.28,18.39
811,-0.32,-510.59,935.09,30.08
812,-12.88,-507.73,612.15,32.66
813,-26.01,-514.23,879.87,-6.89
814,-23.56,-496.56,866.5,32.69
815,-12.9,-493.18,830.56,66.04
816,-17.63,-498.15,866.64,24.83
817,-12.23,-499.78,823.68,73.37
818,-27.57,-511.55,850.84,65.91
819,-6.7,-505.29,1051.93,77.92
820,-25.5,-512.12,722.98,51.94
821,-10.24,-485.79,915.7,-64.13
822,-12.17,-497.6,813.19,116.24
823,-19.71,-496.77,783.77,-62.54
824,-3.61,-463.54,909.11,55.95
825,-15.29,-515.38,1095.11,66.09
826,-34.84,-523.2,652.99,14.37
827,-17.37,-508.28,830.35,73.06
828,5.61,-481.33,694.85,-6.39
829,-31.2,-545.38,864.88,79.52
830,-28.19,-487.33,867.01,-11.05
831,-17.44,-491.98,873.04,73.08
832,-15.97,-509.28,938.57,11.85
833,-16.38,-511.39,911.13,45.34
834,-28.05,-501.16,790.6,52.3
835,-21.06,-491.62,710.09,-31.94
836,1.08,-467.44,889.58,20.33
837,-16.25,-519.14,822.13,60.01
838,-21.12,-537.97,873.64,18.38
839,-19.14,-488.08,850.98,52.21
840,-19.89,-493.95,855.49,54.67
841,-3.07,-489.34,938.24,49.19
842,-19.47,-504.7,823.91,29.27
843,-31.52,-497.09,881.78,21.6
844,-3.39,-500.53,952.52,100.84
845,17.36,-497.23,794.49,-51.24
846,-22.62,-512.99,849.52,78.28
847,-21.44,-517.41,844.36,-23.34
848,-2.93,-486.58,836.0,-52.78
849,-32.08,-512.87,857.39,95.32
850,-21.39,-496.4,802.78,41.23
851,-11.43,-491.07,845.33,33.2
852,-24.08,-509.52,846.97,46.58
853,-21.47,-499.69,845.66,41.68
854,-22.65,-497.97,850.18,29.85
855,-14.94,-496.91,860.64,39.51
856,-0.72,-488.46,878.24,-15.34
857,-17.34,-516.33,978.48,90.95
858,-13.37,-493.75,763.99,46.42
859,-14.14,-520.48,831.18,53.88
860,-7.52,-476.56,750.47,-39.17
861,-16.41,-500.92,875.51,2.21
862,-21.74,-511.68,870.62,28.51
863,-15.91,-493.59,863.75,29.38
864,-15.86,-507.4,863.47,41.06
865,-10.29,-501.27,853.82,46.9
866,-22.59,-503.91,849.74,35.37
867,-26.79,-498.59,859.08,36.46
868,-16.44,-483.23,851.41,37.12
869,-15.91,-507.22,858.49,35.87
870,14.77,-487.06,1078.47,40.51
871,-9.47,-499.27,738.89,-12.47
872,-7.9,-503.68,829.42,56.49
873,-7.71,-503.97,963.0,26.25
874,-22.12,-510.04,801.13,9.04
875,-14.38,-487.03,895.52,30.64
876,-33.84,-512.52,812.83,48.29
877,-35.26,-513.46,856.27,12.62
878,-11.24,-510.33,846.4,29.0
879,-10.95,-501.14,869.69,27.04
880,-17.68,-496.85,831.69,-2.14
881,-10.36,-500.85,796.52,-0.42
882,1.01,-512.36,1073.39,59.0
883,-4.78,-492.86,820.88,7.13
884,-6.2,-476.56,789.84,21.41
885,-1.37,-492.33,1197.52,1.97
886,-33.8,-538.28,582.37,137.2
887,-30.73,-515.61,-152.81,-81.4
888,-33.35,-516.83,-133.94,7.48
889,-17.42,-499.64,-115.79,35.71
890,-21.41,-504.9,-145.81,10.18
891,-12.59,-484.69,-121.59,33.21
892,-7.91,-497.39,-202.25,-38.53
893,-16.83,-508.01,-150.62,45.61
894,-17.9,-490.02,-75.19,38.8
895,-19.78,-505.09,62.13,12.73
896,-18.01,-502.89,-234.19,77.03
897,-15.21,-483.32,-69.36,-19.64
898,-4.91,-482.53,-149.79,27.85
899,-11.01,-521.1,-57.19,14.68
900,-19.25,-498.18,-171.79,45.23
901,-15.46,-503.15,-139.31,-63.14
902,-23.74,-510.16,-179.85,-27.76
903,-28.18,-509.83,-136.42,56.1
904,-18.04,-501.22,-81.28,29.26
905,-5.12,-501.5,-0.79,-31.95
906,-20.76,-511.77,-192.42,56.23
907,-16.46,-493.62,-134.45,25.19
908,-10.79,-492.86,-205.93,49.34
909,-6.88,-494.81,-116.46,7.51
910,-10.2,-496.96,-98.75,49.29
911,-12.83,-492.35,-87.62,-17.43
912,-32.36,-516.49,-218.89,-49.75
913,-5.61,-497.71,-14.08,46.08
914,-16.41,-494.03,-204.24,-28.55
915,-4.78,-485.64,38.11,61.05
916,-28.6,-522.72,-189.45,9.58
917,-29.5,-511.67,-179.34,-24.4
918,-20.92,-486.05,-45.88,52.86
919,-17.71,-475.79,-147.37,50.84
920,-20.89,-502.13,-168.36,-24.76
921,-28.89,-473.93,-167.36,-55.97
922,-9.82,-442.87,-154.25,67.16
923,-13.66,-515.55,-140.26,38.07
924,-20.73,-532.37,-114.82,3.46
925,-17.46,-504.34,-177.07,37.93
926,-12.95,-515.25,-41.25,-18.99
927,-23.46,-505.65,-218.8,-4.59
928,-16.23,-500.12,-118.61,37.82
929,-14.36,-497.28,-90.37,44.07
930,-31.7,-500.84,-60.5,26.63
931,-12.25,-507.12,-114.79,14.75
932,-5.35,-495.24,-158.5,-25.19
933,-21.07,-475.22,-113.59,36.03
934,-29.7,-507.43,-160.31,-15.51
935,-12.86,-507.44,-148.77,34.05
936,-17.91,-507.72,-148.22,-6.11
937,-20.06,-509.37,-125.37,47.4
938,-21.0,-477.73,-138.71,-2.11
939,-29.4,-501.06,-39.31,60.12
940,-24.98,-480.66,-159.26,1.75
941,-15.28,-505.51,-159.35,3.95
942,-2.28,-510.14,-114.91,28.44
943,3.23,-440.57,-112.17,11.14
944,-23.89,-424.33,-222.7,-37.51
945,-28.8,-536.97,-4.71,35.13
946,-25.58,-539.99,-175.89,36.3
947,-13.33,-513.85,-22.79,3.34
948,-32.16,-521.1,-91.3,65.06
949,-35.53,-524.67,-218.69,-65.19
950,-5.16,-471.06,-125.42,38.08
951,-3.84,-455.62,-139.0,-13.48
952,-22.54,-505.79,-151.71,71.98
953,-27.51,-558.96,-133.96,-9.89
954,-22.42,-457.16,-127.12,45.37
955,-8.36,-474.69,-177.01,14.21
956,-22.85,-485.23,-71.5,29.38
957,-21.39,-501.9,-203.39,-6.63
958,-13.3,-466.3,-125.57,0.78
959,-23.09,-507.7,-96.87,54.21
960,-30.86,-501.62,-204.58,14.47
961,-6.18,-498.46,3.86,11.0
962,-25.18,-526.99,-283.95,-83.72
963,-31.47,-482.34,-130.59,109.4
964,-12.2,-425.8,-108.32,-26.05
965,0.19,-494.18,-90.78,27.52
966,-26.58,-553.91,-227.74,57.39
967,-27.11,-478.66,-53.67,-16.08
968,-21.02,-474.8,-154.9,12.34
969,-16.98,-522.33,-11.89,66.86
970,-14.13,-506.49,-172.97,-21.3
971,-31.66,-515.05,-195.22,-15.92
972,-14.19,-493.25,-190.9,-75.63
973,-15.36,-475.54,-83.37,88.29
974,-18.42,-481.47,-111.47,34.18
975,-25.44,-500.19,-232.91,-31.95
976,-22.76,-522.86,-59.42,34.01
977,-22.03,-456.28,-146.45,56.9
978,-15.56,-512.16,-269.1,-27.27
979,-11.26,-500.11,-351.77,-95.37
980,9.42,-461.86,-54.24,-16.73
981,-3.53,-497.25,-171.81,14.43
982,-12.55,-496.19,-477.63,-56.03
983,-36.39,-500.25,4.98,9.47
984,-23.63,-482.32,-143.85,-43.12
985,-25.04,-528.43,-33.15,12.65
986,-8.51,-479.99,1.68,115.98
987,-42.31,-489.07,-318.32,-81.54
988,-16.37,-507.27,-87.95,2.99
989,-7.6,-463.1,-49.18,-47.5
990,-16.06,-450.56,-60.9,64.8
991,-13.35,-522.91,-208.28,37.09
992,-38.68,-535.88,-164.46,-51.77
993,-18.7,-512.02,-110.38,86.73
994,-25.2,-473.9,-107.32,78.38
995,-14.85,-476.45,-145.16,-32.32
996,-18.83,-467.1,-144.28,-5.2
997,-17.5,-455.63,-111.28,-22.41
998,-7.11,-507.49,-197.25,39.3
999,-28.7,-522.6,-176.35,-10.67
1000,-11.65,-465.38,-122.97,-8.38
1001,-18.12,-462.57,-68.54,-36.12
1002,-15.17,-529.47,-230.27,23.44
1003,-32.68,-531.76,-105.06,-32.76
1004,-25.65,-503.32,-177.62,-22.65
1005,-17.53,-468.29,-21.84,59.62
1006,-26.77,-500.43,-150.76,51.31
1007,-18.6,-520.7,-143.74,80.86
1008,-18.63,-483.65,-209.16,12.23
1009,4.0,-432.82,-138.06,-39.86
1010,-17.29,-477.25,-101.25,31.67
1011,-22.21,-555.57,2.02,37.47
1012,-37.28,-515.98,-362.92,-65.68
1013,-26.81,-487.61,-2.12,11.32
1014,-23.03,-501.71,-174.62,34.19
1015,-27.2,-495.53,-146.73,-38.27
1016,-0.39,-490.78,-146.01,-4.92
1017,-3.06,-468.16,-91.42,-6.48
1018,-22.68,-498.01,-240.35,-17.54
1019,-31.34,-511.36,-164.84,25.73
1020,-7.7,-479.2,-72.14,18.83
1021,-25.64,-503.39,-126.13,8.97
1022,-15.73,-503.0,-55.37,93.25
1023,-0.25,-456.45,-96.83,31.67
1024,-17.81,-489.81,-197.53,1.41
1025,-32.68,-522.92,-160.62,-17.92
1026,-13.07,-491.54,-114.69,-5.7
1027,-21.36,-508.42,-102.15,33.67
1028,-11.68,-478.36,-180.99,-17.87
1029,-12.66,-454.13,-115.16,55.99
1030,-12.96,-532.64,-141.27,-21.72
1031,-36.74,-513.64,-149.18,-24.14
1032,-30.51,-504.3,-112.97,25.94
1033,-4.93,-490.79,-72.0,66.84
1034,-11.47,-479.92,-143.43,-6.33
1035,-7.98,-503.22,-103.87,-5.11
1036,-18.71,-494.84,-199.66,11.85
1037,-27.92,-515.29,-13.25,98.82
1038,-21.87,-508.25,-214.55,-84.42
1039,-2.78,-460.56,-125.82,65.0
1040,-18.65,-478.25,-1.1,31.61
1041,-21.57,-489.92,-208.15,40.44
1042,-24.03,-519.28,-106.93,12.13
1043,-0.07,-483.32,-262.36,-62.48
1044,-25.21,-516.91,-102.48,8.3
1045,-20.32,-499.02,-96.72,-36.86
1046,-12.14,-496.14,-114.81,16.42
1047,-17.49,-491.43,-106.83,40.39
1048,-16.17,-507.29,-249.67,-23.63
1049,-8.25,-497.77,-72.04,107.31
1050,-19.06,-503.96,-14.92,16.68
1051,-32.69,-505.0,-148.58,65.62
1052,-38.82,-526.16,-193.84,-6.78
1053,-15.59,-474.17,-99.94,-37.04
1054,-3.53,-499.29,-102.35,127.42
1055,-12.55,-495.17,-170.87,-104.17
1056,-17.63,-490.68,-110.32,17.08
1057,-25.33,-489.92,-146.11,41.75
1058,-22.12,-492.57,-116.4,23.84
1059,-20.32,-494.8,-130.19,3.41
1060,-8.24,-471.15,158.33,-4.35
1061,-21.6,-502.41,-217.66,16.85
1062,-20.81,-508.18,-243.77,75.29
1063,-4.54,-463.67,-112.04,7.42
1064,-18.29,-425.76,-242.68,-31.5
1065,-23.38,-501.6,-114.94,24.83
1066,-22.13,-517.94,-129.23,-21.5
1067,-33.45,-515.17,-147.42,11.38
1068,-16.94,-494.45,-106.19,39.07
1069,-9.53,-501.25,15.94,41.79
1070,-27.35,-514.72,-290.89,-58.07
1071,-28.79,-523.15,-143.21,93.84
1072,-12.38,-477.38,-94.67,24.2
1073,-9.39,-480.86,-101.78,95.8
1074,-17.41,-511.15,-106.14,-12.55
1075,-17.09,-492.18,-123.79,-34.14
1076,-24.03,-494.92,-142.17,2.75
1077,-23.04,-501.23,-129.53,47.0
1078,1.82,-455.99,109.53,17.33
1079,-31.96,-518.33,-313.74,-23.65
1080,-24.79,-497.02,-144.65,0.14
1081,-12.84,-472.75,-135.43,13.52
1082,0.04,-470.18,-37.64,41.63
1083,-0.4,-507.16,-312.79,85.53
1084,-45.35,-540.19,-99.43,-47.88
1085,-19.07,-502.93,-56.65,7.22
1086,-12.81,-509.64,51.06,28.74
1087,-38.68,-498.64,-328.05,-69.2
1088,-20.91,-507.36,-134.76,22.25
1089,-22.94,-488.81,-128.33,-3.34
1090,-20.62,-497.55,-62.67,28.19
1091,-19.86,-509.3,-191.66,47.41
1092,-19.61,-503.7,-123.09,27.05
1093,-9.67,-482.33,-124.73,28.87
1094,-20.43,-495.53,-107.73,69.04
1095,-20.55,-488.61,-131.58,-2.19
1096,-12.5,-495.33,-69.87,79.62
1097,-4.47,-497.86,19.49,-28.68
1098,-25.95,-501.75,-350.12,62.1
1099,-27.44,-509.9,-129.05,-74.46
1100,-23.75,-478.55,-172.87,-38.72
1101,-14.49,-510.78,-82.17,95.57
1102,-16.46,-504.35,-113.11,-21.64
1103,-11.28,-474.33,-201.79,-25.8
1104,8.56,-468.24,28.49,56.94
1105,-33.36,-504.72,-358.73,-61.3
1106,-28.04,-524.37,-68.02,59.43
1107,2.24,-487.1,86.2,73.18
1108,-23.4,-512.25,-237.93,-76.36
1109,-8.42,-488.68,-253.31,-50.68
1110,-30.22,-490.32,-114.37,38.47
1111,-14.95,-504.02,-191.45,-48.92
1112,-27.25,-499.95,-112.32,26.98
1113,-16.98,-487.46,-53.39,105.62
1114,-22.35,-500.54,-277.6,26.93
1115,-26.25,-501.93,-98.58,-55.62
1116,3.91,-470.78,-65.67,-38.58
1117,-8.19,-488.18,-154.65,74.05
1118,-28.88,-505.62,-285.14,-107.8
1119,-16.38,-510.62,54.27,42.17
1120,-25.1,-498.52,-171.73,47.18
1121,-17.3,-496.24,-99.83,-29.82
1122,-13.34,-492.95,-200.19,-82.55
1123,-11.14,-502.74,-27.81,181.31
1124,-30.24,-498.08,-95.57,-11.97
1125,-22.93,-508.07,-105.09,-12.26
1126,-16.61,-500.93,-225.01,103.33
1127,-8.27,-491.73,-74.09,-7.84
1128,-25.81,-505.17,-184.58,-34.7
1129,-21.58,-492.53,-116.79,-16.12
1130,-22.16,-485.74,-183.55,-22.84
1131,-21.7,-470.23,-55.57,52.95
1132,-11.28,-478.54,-58.17,31.92
1133,-32.67,-531.36,-365.2,-90.17
1134,-12.67,-486.31,-57.1,25.11
1135,-21.09,-513.41,-102.76,75.69
1136,-20.95,-481.35,-50.05,24.42
1137,0.29,-464.76,-181.15,-19.77
1138,-23.12,-507.21,-94.9,35.86
1139,-24.95,-515.34,-163.41,-2.12
1140,-24.35,-468.75,-109.03,23.42
1141,-11.49,-448.93,-160.41,28.14
1142,-30.51,-525.53,-107.23,40.96
1143,-16.53,-490.09,-76.19,37.44
1144,-28.59,-501.82,-124.69,-5.04
1145,-13.16,-495.21,-142.51,-20.35
1146,-23.11,-500.38,-159.39,28.8
1147,-10.71,-490.81,-113.55,-18.96
1148,-24.29,-496.59,-55.57,23.86
1149,-14.13,-512.6,-217.27,20.45
1150,-9.91,-489.87,13.21,68.46
1151,-40.27,-519.73,-173.02,-23.53
1152,-25.59,-489.18,-116.46,11.29
1153,-11.62,-478.36,-251.06,82.96
1154,-12.98,-497.33,197.23,19.86
1155,2.43,-492.78,-208.9,78.91
1156,-49.02,-539.09,-351.33,-119.66
1157,-11.04,-481.28,-33.81,-101.45
1158,-14.54,-488.09,-96.32,58.86
1159,-16.41,-504.61,-7.49,137.12
1160,-23.33,-479.33,-125.62,-46.95
1161,-15.66,-496.96,-109.67,82.45
1162,-14.65,-515.56,-132.2,23.35
1163,-21.59,-494.31,-61.29,-50.16
1164,-39.78,-499.67,-86.41,99.68
1165,-28.57,-511.17,-121.17,-45.75
1166,-15.21,-455.99,-273.93,11.39
1167,-34.28,-493.08,-119.42,41.64
1168,-30.19,-511.43,-72.98,36.88
1169,-22.18,-500.24,-292.52,14.1
1170,-29.79,-488.99,24.27,18.08
1171,-21.37,-484.99,-151.87,7.17
1172,-26.26,-492.47,-147.16,-17.37
1173,-18.65,-486.47,-146.83,63.91
1174,-14.01,-486.17,109.7,58.91
1175,-8.15,-505.9,-247.03,61.37
1176,-17.01,-484.46,-166.11,-77.01
1177,-19.28,-507.11,93.6,-7.55
1178,-17.44,-475.04,-285.78,34.2
1179,-3.98,-483.81,-48.81,-57.35
1180,-28.0,-499.81,-90.31,62.1
1181,-31.34,-507.06,-135.93,1.14
1182,-28.83,-493.71,-168.44,20.31
1183,-19.35,-492.91,-93.56,25.06
1184,-13.69,-485.09,-199.94,29.17
1185,-0.35,-488.01,-57.72,61.87
1186,-19.9,-514.5,-181.1,51.24
1187,-23.81,-481.03,-13.82,17.63
1188,-33.71,-512.37,-234.07,-71.56
1189,-24.69,-485.06,-85.69,41.31
1190,-28.25,-493.16,-280.45,-24.7
1191,-21.79,-504.89,-4.79,-22.45
1192,-16.68,-488.33,-42.2,108.24
1193,-11.11,-481.02,-6.77,57.44
1194,-6.1,-473.88,-143.83,-23.37
1195,-27.59,-514.8,-24.46,121.35
1196,-33.28,-503.1,-234.98,-41.02
1197,-18.03,-482.39,-224.3,-93.06
1198,-13.03,-488.99,-87.68,77.9
1199,-22.12,-489.96,-134.68,8.44
1200,-9.92,-489.53,118.07,29.12
1201,-34.88,-525.9,-219.04,57.81
1202,-17.74,-507.17,-226.36,-14.65
1203,-16.31,-478.45,-140.06,-2.1
1204,6.46,-468.0,113.49,63.87
1205,-28.43,-521.4,-378.32,90.67
1206,-39.44,-499.23,-100.35,-104.89
1207,-30.23,-495.45,-93.24,1.14
1208,-17.21,-484.9,-130.63,28.01
1209,-7.49,-449.75,-113.64,4.57
1210,-24.72,-499.58,-90.2,20.67
1211,-26.5,-506.34,-224.53,8.87
1212,-33.26,-500.94,-100.56,7.56
1213,-14.6,-473.7,-99.03,70.99
1214,-28.73,-499.77,-37.42,22.44
1215,-41.29,-504.78,-116.58,30.52
1216,-27.59,-489.49,-122.62,28.79
1217,-9.64,-491.49,-13.27,41.77
1218,-16.78,-498.01,41.28,194.54
1219,-36.14,-506.31,-302.09,-145.39
1220,-29.43,-477.27,-138.54,-1.19
1221,10.92,-479.84,-195.95,-77.03
1222,-31.14,-524.39,-265.19,-4.42
1223,-26.12,-482.28,52.54,51.38
1224,-9.05,-478.28,-150.62,106.16
1225,-37.54,-525.5,-185.74,-83.55
1226,-12.36,-486.96,-3.95,20.42
1227,-21.01,-500.82,-6.01,14.02
1228,-24.8,-499.18,-190.7,63.61
1229,-19.73,-488.65,-164.17,-7.15
1230,-29.38,-487.91,-163.77,-54.33
1231,-19.02,-515.26,26.42,89.08
1232,-29.9,-500.74,-204.18,13.06
1233,-16.77,-484.44,-200.0,9.36
1234,-0.95,-472.8,-74.66,12.33
1235,-13.74,-494.08,-86.99,32.1
1236,-29.21,-522.32,-115.0,67.29
1237,-29.63,-483.91,-170.49,-34.02
1238,-5.81,-487.42,-24.82,65.58
1239,-18.48,-498.15,-301.24,-64.73
1240,-14.94,-470.44,-48.64,11.44
1241,-34.21,-508.49,-54.67,86.38
1242,-12.53,-506.24,-150.22,-40.18
1243,-14.17,-494.16,49.0,70.02
1244,-22.21,-501.9,-117.62,2.57
1245,-15.2,-513.11,-245.85,36.1
1246,-11.15,-476.18,7.73,-36.73
1247,-28.82,-481.19,-297.24,-46.17
1248,-35.4,-512.96,75.69,30.99
1249,-4.17,-483.19,-436.01,55.9
1250,-5.25,-502.59,11.21,70.53
1251,-26.19,-487.6,-253.41,-70.61
1252,-31.96,-503.6,-75.49,-29.58
1253,-13.7,-485.06,-51.4,2.92
1254,-18.79,-492.77,-226.29,5.22
1255,-25.96,-505.66,-103.14,79.84
1256,-16.89,-486.1,-134.34,85.78
1257,-13.24,-483.01,42.75,-13.87
1258,-14.75,-510.72,-201.12,-52.5
1259,-20.17,-480.53,-82.47,28.52
1260,-19.11,-494.33,-192.46,57.0
1261,-22.61,-502.68,-213.69,-8.93
1262,-4.97,-481.37,-106.82,7.12
1263,-12.97,-504.3,107.66,81.94
1264,-26.13,-485.36,-315.6,-36.64
1265,-16.59,-514.93,-91.36,38.37
1266,-21.52,-491.9,-139.0,-49.46
1267,-17.79,-494.95,-221.23,55.85
1268,-23.26,-505.82,-143.13,-54.03
1269,-14.65,-496.7,7.16,20.73
1270,-18.38,-482.15,-194.62,45.8
1271,-15.87,-489.13,-95.0,3.18
1272,-25.41,-511.52,-163.27,72.41
1273,-26.45,-477.6,-177.19,38.15
1274,-10.03,-497.53,-11.06,-0.98
1275,-24.13,-514.55,-275.89,-14.54
1276,-16.52,-487.06,-34.72,62.53
1277,-22.46,-483.47,-128.75,-9.49
1278,1.08,-491.9,-39.98,-24.39
1279,-9.09,-472.27,-140.81,36.35
1280,-35.36,-510.55,-188.98,34.61
1281,-22.55,-501.72,-140.75,-27.82
1282,-26.04,-514.83,-246.42,-58.24
1283,-16.57,-486.19,-118.08,75.72
1284,-17.44,-478.05,-136.42,21.92
1285,-11.16,-493.5,-166.8,23.02
1286,-15.17,-500.98,-40.09,19.97
1287,-10.43,-488.66,-83.08,60.52
1288,-15.69,-484.31,-113.04,10.64
1289,-37.29,-490.59,-230.98,-28.45
1290,-33.19,-504.65,-82.86,88.14
1291,-14.89,-498.14,-164.56,17.46
1292,-23.0,-503.54,-81.69,22.31
1293,-18.05,-498.73,-151.34,29.86
1294,-10.61,-470.85,-246.67,-23.98
1295,-32.28,-496.09,-104.07,40.65
1296,-34.36,-504.85,-64.08,-26.85
1297,-21.81,-483.27,-131.1,47.73
1298,0.24,-455.66,-110.45,2.47
1299,-24.32,-509.04,-198.85,102.47
1300,-29.01,-509.41,-32.27,-102.05
1301,-30.99,-480.04,41.96,164.12
1302,-10.63,-494.98,-307.74,9.52
1303,-27.24,-495.67,-175.22,-17.46
1304,-25.8,-492.89,-133.51,14.9
1305,13.59,-471.72,-62.3,-57.33
