,ch1,ch2,ch3,ch4
678,-117.88,-447.09,-111.16,47.95
679,7.31,-726.64,-124.66,19.04
680,-43.5,-352.8,-104.0,52.12
681,28.51,-274.88,-105.68,43.46
682,-37.42,-455.96,-106.45,37.56
683,59.23,-569.78,-110.67,48.13
684,-81.42,-603.47,-112.93,26.81
685,-52.49,-357.87,-119.93,29.71
686,30.81,-488.91,-112.81,34.01
687,-51.83,-481.6,-96.45,56.18
688,-23.88,-417.8,-104.36,42.73
689,-148.35,-392.34,-113.32,28.8
690,153.69,-577.85,-106.51,35.57
691,-39.51,-503.99,-101.16,41.37
692,-42.08,-463.13,-125.31,2.83
693,26.43,-601.71,-108.37,51.23
694,65.32,-332.73,-94.48,50.14
695,-20.55,-555.07,-96.55,43.29
696,-219.4,-423.39,-107.15,26.12
697,73.29,-385.32,-122.46,12.48
698,60.56,-499.79,-104.85,53.46
699,17.01,-539.24,-105.95,35.18
700,-214.87,-599.19,-102.9,28.35
701,39.32,-395.99,-95.38,45.79
702,59.29,-429.46,-111.31,30.86
703,7.36,-307.29,-115.53,20.85
704,-44.08,-643.2,-107.86,34.45
705,18.97,-467.69,-126.63,8.61
706,-22.34,-461.81,-98.72,50.65
707,-10.1,-497.97,-108.86,31.05
708,-137.85,-635.46,-113.14,16.45
709,37.6,-152.72,-114.7,7.74
710,50.02,-613.47,-78.22,71.77
711,-73.56,-572.72,-96.36,42.34
712,-41.03,-547.33,-120.43,10.67
713,57.01,-412.97,-100.59,41.11
714,-39.12,-614.45,-105.33,23.22
715,35.01,-400.67,-84.09,50.53
716,-31.32,-418.75,-98.28,37.36
717,38.99,-418.52,-103.79,38.31
718,-104.95,-567.73,-105.55,29.27
719,-44.54,-477.15,-123.73,12.48
720,16.29,-292.16,-95.14,49.07
721,51.19,-644.68,-110.04,38.59
722,-99.43,-493.11,-114.18,5.83
723,-107.24,-193.92,-103.29,28.48
724,104.98,-567.76,-106.72,47.85
725,14.59,-454.91,-100.66,43.74
726,-17.48,-518.63,-95.29,35.32
727,-52.82,-524.56,-106.18,21.92
728,23.24,-576.14,-90.49,50.27
729,-4.87,-480.06,-98.19,30.89
730,-130.73,-596.43,-93.43,42.31
731,50.71,-468.12,-104.17,29.32
732,43.44,-311.58,-111.45,8.73
733,43.99,-317.58,-107.17,37.7
734,-48.47,-688.44,-99.3,60.66
735,-17.09,-184.82,-106.92,22.35
736,-201.93,-835.93,-118.52,8.08
737,38.23,-396.78,-89.87,54.43
738,92.65,-295.34,-107.05,30.96
739,-165.76,-664.33,-101.47,49.3
740,75.98,-506.73,-105.74,29.02
741,-86.65,-203.78,-110.71,27.94
742,62.38,-458.59,-102.78,27.19
743,-77.62,-715.2,-100.58,36.6
744,28.19,-524.53,-109.25,37.63
745,-25.96,-397.79,-102.28,42.55
746,-31.25,-515.27,-102.18,46.07
747,32.63,-400.88,-104.1,40.41
748,-9.84,-612.96,-105.11,37.53
749,-45.35,-599.12,-97.35,31.06
750,2.83,-203.98,-106.96,39.13
751,-99.32,-572.03,-100.01,44.09
752,-49.41,-581.77,-116.14,18.69
753,64.42,-233.42,-98.3,48.01
754,25.49,-511.64,-112.18,31.14
755,41.94,-470.57,-118.31,25.71
756,-130.21,-553.98,-93.02,57.22
757,16.94,-604.95,-106.48,44.69
758,3.51,-507.24,-113.44,40.35
759,-7.27,-490.9,-106.72,36.08
760,-109.88,-454.91,-88.76,42.39
761,-49.93,-538.84,-124.01,12.33
762,-60.56,-110.9,-133.92,1.5
763,108.24,-575.18,-101.91,60.55
764,29.31,-479.04,-92.21,59.8
765,-40.68,-512.83,-104.18,32.7
766,-22.37,-544.6,-103.13,35.48
767,1.01,-506.89,-102.51,33.02
768,-20.89,-534.11,-103.15,33.84
769,-20.03,-496.68,-106.75,33.57
770,-16.8,-498.33,-102.97,32.15
771,-105.03,-498.06,-96.23,33.37
772,-138.19,-441.1,-96.35,30.91
773,47.85,-444.67,-104.14,28.06
774,-35.26,-410.87,-118.68,2.27
775,117.52,-305.51,-118.65,21.34
776,-11.88,-763.07,-105.71,39.96
777,-26.13,-425.27,-114.2,29.16
778,-14.05,-362.85,-115.69,16.12
779,20.73,-569.09,-85.87,55.17
780,-25.76,-310.73,-93.95,36.76
781,-68.41,-623.6,-98.07,28.8
782,1.69,-533.37,-112.59,23.09
783,34.24,-456.28,-113.19,23.58
784,-156.32,-446.99,-105.59,16.11
785,-5.57,-503.76,-112.4,31.9
786,72.9,-431.69,-98.89,40.62
787,23.48,-504.7,-101.8,36.49
788,-23.05,-537.83,-106.31,26.34
789,-63.23,-529.82,-107.29,13.03
790,-24.44,-349.62,-99.25,41.59
791,0.54,-536.63,-109.5,28.2
792,-1.97,-481.63,-116.13,34.4
793,10.78,-515.22,-103.31,36.89
794,-115.13,-450.25,-100.32,28.49
795,23.55,-462.95,-127.75,-4.34
796,47.23,-436.73,-98.65,55.05
797,-87.71,-341.72,-99.32,42.46
798,-74.71,-571.11,-105.53,39.04
799,95.44,-420.42,-112.6,29.07
800,12.71,-549.07,-112.15,22.87
801,-131.27,-305.41,-115.42,3.0
802,6.68,-608.06,-93.0,51.15
803,-24.79,-643.87,-109.84,21.12
804,22.34,-371.87,-94.9,53.06
805,23.7,-447.94,-102.96,42.12
806,-85.38,-377.67,-106.25,30.19
807,34.27,-490.13,-111.41,26.86
808,17.85,-530.04,-103.04,47.19
809,-46.61,-551.93,-97.83,42.43
810,-101.62,-482.69,-106.31,31.2
811,-61.71,-523.6,-119.23,16.27
812,1.94,-657.86,-120.4,29.54
813,34.53,-67.74,-104.98,39.69
814,-27.46,-665.44,-98.44,43.18
815,35.67,-407.15,-115.71,19.81
816,3.84,-462.57,-109.01,40.85
817,-29.73,-506.31,-115.31,23.65
818,-34.79,-482.37,-113.57,23.19
819,-10.76,-542.84,-118.26,21.88
820,-58.28,-354.0,-120.04,19.37
821,16.32,-629.7,-119.48,31.0
822,-127.69,-454.65,-92.35,39.13
823,21.39,-451.8,-116.69,34.45
824,37.89,-283.64,-112.57,32.11
825,-23.01,-526.36,-104.99,44.67
826,-46.02,-606.73,-111.78,40.28
827,6.93,-532.86,-112.79,35.66
828,-12.79,-513.74,-111.22,28.45
829,-21.41,-501.64,-111.77,33.06
830,-31.88,-500.31,-111.48,32.91
831,-44.61,-507.0,-103.22,31.06
832,-233.42,-620.26,-120.56,-4.24
833,200.27,231.81,-129.08,17.87
834,-28.33,158.98,-95.06,59.6
835,-4.78,705.0,-110.68,23.35
836,-15.31,387.27,-114.45,19.11
837,11.45,332.95,-96.68,53.39
838,12.55,467.66,-99.16,46.6
839,-8.53,462.04,-103.12,31.6
840,-19.63,450.12,-105.15,39.27
841,-30.18,529.65,-109.0,33.65
842,-30.58,467.59,-102.03,34.78
843,-34.24,481.52,-96.34,32.74
844,-131.36,481.42,-95.9,37.01
845,-27.07,541.16,-111.64,27.37
846,-33.39,520.93,-108.48,33.43
847,52.3,519.84,-118.01,15.17
848,75.01,770.34,-129.22,3.67
849,-38.32,408.36,-98.77,51.01
850,37.46,439.03,-89.25,51.57
851,-40.41,446.95,-95.7,41.33
852,-45.51,399.74,-100.6,34.87
853,-87.66,472.27,-101.97,33.88
854,63.99,715.85,-102.76,30.79
855,21.26,626.12,-111.9,17.88
856,-45.03,291.04,-90.09,42.72
857,-42.93,567.3,-107.61,23.78
858,-11.66,459.04,-98.28,41.48
859,-17.9,438.38,-93.8,44.44
860,8.0,505.39,-97.46,24.88
861,-87.9,460.57,-98.99,33.88
862,22.08,461.37,-110.87,31.46
863,23.71,570.3,-105.37,33.17
864,-207.04,461.58,-94.6,40.11
865,-29.32,432.96,-110.81,25.91
866,61.78,539.22,-110.92,19.53
867,21.97,520.49,-108.2,20.59
868,-5.39,578.9,-94.01,33.57
869,-33.38,486.43,-100.91,30.21
870,-222.98,472.51,-84.75,34.71
871,67.67,579.12,-105.63,7.0
872,-60.51,452.25,-116.53,10.66
873,53.99,770.14,-102.42,32.22
874,29.82,339.31,-94.55,34.7
875,-20.48,339.85,-99.54,33.11
876,-90.51,512.47,-95.71,26.99
877,96.78,531.78,-108.84,15.08
878,-17.81,525.36,-95.42,35.27
879,-179.26,375.19,-97.4,27.47
880,-10.31,500.02,-105.45,21.66
881,35.97,504.35,-97.65,24.94
882,-150.68,509.23,-104.48,22.18
883,6.25,606.55,-99.13,40.97
884,-146.45,444.07,-110.26,12.57
885,119.57,562.78,-93.11,36.33
886,-13.96,520.17,-95.22,32.71
887,-128.92,461.53,-104.04,16.81
888,111.9,730.64,-91.76,38.85
889,11.69,353.0,-89.38,41.89
890,-42.7,404.59,-103.83,26.89
891,24.4,623.3,-101.04,31.26
892,-15.88,350.97,-107.83,29.82
893,-44.91,474.3,-97.02,39.41
894,-18.37,621.05,-107.57,30.23
895,-157.32,488.97,-105.27,33.8
896,94.12,438.8,-102.75,28.33
897,-14.43,590.18,-117.24,3.48
898,-37.51,603.75,-110.42,17.89
899,-64.87,424.44,-106.81,36.19
900,34.36,425.13,-104.93,33.13
901,-36.14,396.6,-113.51,12.68
902,-80.46,606.71,-104.81,26.47
903,12.22,703.45,-120.21,4.42
904,-64.43,292.78,-116.96,22.26
905,103.53,494.15,-106.08,34.98
906,-76.72,547.5,-111.06,26.0
907,29.27,710.78,-123.37,9.86
908,23.36,398.72,-111.9,37.91
909,-17.12,435.3,-110.52,28.22
910,-86.69,483.12,-100.17,24.26
911,-8.31,473.09,-109.94,17.59
912,42.83,529.7,-94.94,42.36
913,-22.42,411.6,-103.73,33.03
914,-36.52,476.1,-114.47,30.08
915,-40.61,468.32,-106.82,28.97
916,-64.98,701.62,-114.33,21.9
917,60.92,403.16,-103.72,40.63
918,-13.31,417.11,-96.32,44.04
919,38.96,545.48,-102.75,30.43
920,-143.22,472.99,-96.3,36.08
921,29.8,468.18,-101.15,27.82
922,24.28,507.79,-103.18,34.65
923,-103.67,606.83,-102.09,24.54
924,-58.19,518.99,-107.75,24.68
925,82.99,442.73,-121.88,8.93
926,44.78,752.44,-99.37,35.13
927,-77.36,347.96,-108.85,24.43
928,43.24,498.2,-103.9,22.85
929,-11.98,454.1,-110.03,28.15
930,-13.05,444.03,-105.98,20.27
931,-48.56,464.49,-104.09,31.15
932,-102.29,366.58,-117.38,13.1
933,-225.57,732.54,-112.89,10.91
934,200.02,485.95,-107.97,24.2
935,32.45,607.66,-112.6,25.12
936,-113.89,403.48,-96.54,50.67
937,83.29,447.83,-113.24,22.31
938,32.29,542.7,-108.76,27.34
939,-48.07,384.21,-104.18,32.74
940,-15.74,510.15,-108.9,24.03
941,-7.12,480.34,-109.73,27.47
942,-14.13,532.26,-107.77,30.27
943,-24.82,451.79,-102.78,27.7
944,-51.47,457.74,-118.36,-3.28
945,-118.27,757.41,-98.48,33.06
946,-38.69,447.81,-87.16,44.44
947,4.08,428.83,-116.54,18.23
948,43.87,767.56,-124.51,22.5
949,17.5,264.49,-111.74,43.25
950,-10.59,437.42,-104.72,27.21
951,7.9,460.71,-99.81,29.92
952,-8.03,485.61,-106.69,29.88
953,-25.59,-514.43,-108.36,26.83
954,-18.32,-500.73,-111.71,27.78
955,-20.62,-495.59,-106.24,28.09
956,-24.35,-494.65,-112.33,26.58
957,-57.33,-588.76,-115.61,15.11
958,-95.69,-81.9,-117.81,-2.03
959,76.97,-160.36,-102.47,44.76
960,-153.44,-1004.16,-107.05,32.49
961,120.99,-321.48,-102.13,42.74
962,10.86,-570.9,-92.86,37.93
963,7.69,-532.24,-101.53,27.9
964,-9.66,-480.6,-105.27,25.18
965,-22.55,-552.24,-105.64,31.81
966,-10.47,-453.52,-109.71,24.36
967,-116.31,-529.13,-110.94,20.86
968,-4.58,-302.48,-106.21,25.48
969,-162.78,-194.44,-107.78,34.18
970,106.0,-802.99,-119.07,28.12
971,-2.65,-472.45,-89.03,56.24
972,50.9,-473.04,-103.43,33.0
973,-0.22,-497.68,-99.48,32.71
974,-25.44,-522.19,-104.87,30.47
975,-57.48,-522.8,-107.03,29.35
976,-40.16,-412.33,-109.44,21.36
977,30.58,-373.06,-125.41,10.26
978,-61.89,-367.1,-108.28,32.35
979,-73.13,-629.64,-103.88,41.71
980,-22.49,-399.7,-108.49,27.09
981,85.03,-507.21,-99.82,52.77
982,-35.33,-555.68,-96.36,41.23
983,-8.24,-492.25,-103.37,35.82
984,-98.15,-596.32,-114.88,15.01
985,-333.98,-398.9,-102.19,20.01
986,303.77,-315.91,-104.46,47.55
987,72.43,-282.59,-96.4,37.41
988,-87.3,-631.01,-106.13,33.7
989,-16.91,-649.83,-117.51,16.37
990,-39.7,-302.89,-98.48,50.98
991,34.27,-496.85,-102.0,42.68
992,-33.32,-526.44,-107.56,40.76
993,-40.92,-385.05,-111.03,22.74
994,71.16,-166.93,-115.64,15.9
995,-36.83,-752.4,-106.01,50.29
996,-30.82,-572.7,-105.47,42.53
997,-146.14,-499.9,-103.72,28.27
998,-25.63,-649.16,-122.98,17.46
999,36.09,-267.78,-111.74,30.47
1000,-22.93,-407.43,-116.36,17.93
1001,25.35,-478.01,-98.44,51.57
1002,-87.22,-533.29,-96.9,44.07
1003,6.22,-545.42,-102.32,38.47
1004,-54.96,-533.9,-129.48,5.32
1005,60.96,-401.02,-106.64,46.96
1006,-25.45,-438.12,-96.95,54.0
1007,9.53,-504.17,-106.0,44.37
1008,-110.78,-478.07,-91.32,42.47
1009,1.37,-380.89,-107.96,29.64
1010,-0.93,-623.99,-104.55,37.26
1011,-36.32,-465.73,-121.76,22.68
1012,-80.44,-434.79,-104.22,42.84
1013,-27.04,-511.1,-111.05,40.55
1014,37.43,-393.33,-108.81,29.38
1015,35.97,-518.68,-101.15,46.55
1016,-99.88,-296.05,-107.22,32.4
1017,-28.31,-886.57,-122.97,13.17
1018,-61.93,-225.71,-108.35,36.71
1019,55.22,-488.52,-114.69,30.79
1020,-83.58,-496.99,-104.49,43.93
1021,-9.07,-540.71,-96.47,51.55
1022,-21.88,-368.88,-107.48,32.56
1023,38.27,-380.42,-115.93,22.93
1024,-10.65,-646.77,-105.32,44.84
1025,-6.64,-583.29,-114.43,27.15
1026,-68.19,-557.6,-95.59,42.3
1027,-50.13,-413.24,-103.72,34.99
1028,39.49,-206.94,-116.74,8.76
1029,-87.77,-635.8,-95.0,41.77
1030,11.87,-579.25,-94.09,33.92
1031,-24.65,-307.48,-113.59,15.07
1032,-74.71,-677.9,-99.03,34.52
1033,14.82,-476.33,-100.24,28.6
1034,-120.57,-366.0,-113.23,13.58
1035,1.43,-591.84,-104.4,32.71
1036,21.31,-433.63,-97.11,34.07
1037,-4.08,-471.11,-101.68,21.47
1038,-41.59,-469.54,-98.63,34.53
1039,-50.43,-643.35,-107.82,18.26
1040,-90.12,-381.61,-103.33,32.14
1041,91.56,-437.42,-120.51,17.37
1042,-17.6,-588.9,-98.51,49.67
1043,-7.55,-493.46,-113.01,20.33
1044,-113.25,-448.62,-99.8,32.48
1045,42.52,-444.94,-97.7,25.91
1046,18.53,-446.17,-108.37,11.29
1047,32.15,-424.07,-94.33,45.06
1048,-118.49,-590.83,-87.03,42.19
1049,36.42,-316.64,-91.84,30.56
1050,-3.39,-591.9,-103.37,24.64
1051,-153.82,-604.72,-96.59,28.11
1052,-35.03,-531.16,-101.97,28.97
1053,32.14,-446.14,-95.23,31.22
1054,-80.58,-416.13,-87.82,42.09
1055,-49.16,-474.45,-102.74,22.89
1056,2.81,-502.48,-106.24,34.62
1057,52.55,-329.77,-102.81,48.06
1058,-63.81,-604.8,-103.2,40.53
1059,-20.46,-548.85,-115.13,19.98
1060,-4.97,-470.97,-96.74,46.64
1061,-41.22,-522.73,-102.28,38.21
1062,-30.46,-492.37,-112.9,33.09
1063,-190.42,-553.77,-109.22,13.15
1064,136.39,-311.07,-100.01,42.59
1065,1.08,-575.45,-92.08,50.66
1066,-221.99,-483.87,-88.89,33.46
1067,119.84,-198.01,-110.6,23.27
1068,10.41,-661.18,-107.57,33.19
1069,-1.49,-565.67,-97.81,48.04
1070,-33.53,-552.59,-100.67,34.71
1071,-62.62,-535.11,-101.65,26.32
1072,-40.84,-471.69,-97.39,34.16
1073,-84.93,-431.42,-120.51,1.46
1074,64.75,-357.43,-113.11,21.06
1075,-37.94,-314.68,-106.92,30.01
1076,-76.28,-592.78,-84.42,65.56
1077,40.2,-536.46,-97.23,40.34
1078,-26.85,-577.3,-103.57,24.22
1079,-5.9,-438.58,-98.33,38.11
1080,-26.27,-534.52,-101.67,35.46
1081,-173.33,-543.61,-98.99,25.08
1082,-65.04,-468.07,-116.69,-3.37
1083,139.06,-263.64,-113.11,30.11
1084,26.33,-506.69,-104.22,32.64
1085,-70.45,-320.02,-103.79,37.28
1086,-19.91,-700.13,-100.56,43.46
1087,-23.0,-527.19,-101.5,28.26
1088,-31.22,-541.71,-106.56,30.36
1089,-20.9,-518.43,-103.63,36.66
1090,-36.4,-505.64,-105.71,32.7
1091,-202.23,-481.41,-95.82,29.95
1092,-89.63,-561.64,-101.82,17.5
1093,85.01,-176.28,-125.14,17.99
1094,123.63,-296.58,-105.21,38.95
1095,-155.16,-675.48,-89.53,48.51
1096,82.58,-467.69,-103.73,33.54
1097,-20.52,-611.57,-122.69,14.94
1098,-5.74,-463.62,-79.27,66.08
1099,-27.48,-521.68,-96.75,39.96
1100,-41.82,-531.15,-96.77,30.99
1101,-16.49,-442.39,-98.55,32.37
1102,-22.46,-530.0,-113.72,20.37
1103,-108.8,-112.16,-105.41,18.68
1104,-20.79,-642.34,-102.02,47.56
1105,59.23,-591.31,-100.58,27.46
1106,-40.48,-482.25,-103.09,28.14
1107,-100.27,-562.92,-99.25,37.28
1108,55.42,-505.02,-99.67,35.74
1109,4.33,-471.96,-92.48,35.44
1110,-20.93,-476.78,-93.66,30.85
1111,-83.78,-357.85,-95.69,28.74
1112,-103.22,-614.79,-120.25,-9.41
1113,136.8,-255.09,-98.0,44.36
1114,-126.66,-575.75,-85.53,58.31
1115,-10.74,-438.35,-95.15,36.34
1116,20.79,-546.36,-101.06,36.36
1117,-0.76,-611.9,-106.21,27.31
1118,-6.35,-471.79,-100.53,34.51
1119,-17.44,-468.23,-96.4,34.72
1120,-26.17,-514.06,-100.78,33.05
1121,-140.35,-450.28,-88.81,36.33
1122,8.27,-257.11,-131.52,-17.95
1123,91.33,-492.64,-90.47,63.23
1124,-152.0,-640.99,-94.45,40.96
1125,58.11,-467.24,-110.78,25.75
1126,-34.55,-423.81,-97.01,41.01
1127,12.43,-619.1,-97.51,30.87
1128,-8.69,-495.23,-105.47,33.83
1129,-23.8,-515.7,-99.77,28.69
1130,-35.73,-514.77,-99.0,31.75
1131,-245.25,-428.94,-99.43,13.35
1132,55.09,-107.94,-146.3,-33.37
1133,157.21,-692.4,-80.25,79.42
1134,-22.22,-645.72,-87.03,44.51
1135,-99.73,-590.05,-112.17,6.22
1136,-37.31,-316.33,-80.82,54.64
1137,67.97,-526.0,-86.89,31.04
1138,-19.44,-490.95,-94.94,26.07
1139,-50.05,-495.48,-96.67,20.37
1140,19.76,-457.04,-103.85,23.06
1141,-54.94,-369.61,-101.69,16.01
1142,-28.23,-161.44,-105.67,15.68
1143,77.45,-558.77,-113.19,19.61
1144,-53.5,-752.49,-82.42,50.96
1145,-44.19,-591.89,-100.46,20.52
1146,-5.94,-449.38,-95.92,32.66
1147,-72.77,-462.36,-87.45,37.45
1148,32.08,-506.84,-93.3,30.98
1149,-26.54,-486.53,-89.0,25.46
1150,-225.73,-414.13,-90.6,15.41
1151,148.13,-66.86,-133.67,-32.31
1152,40.58,-706.09,-76.52,72.26
1153,-69.07,-605.1,-88.47,49.55
1154,-61.48,-548.92,-105.18,21.63
1155,84.12,-449.12,-93.27,36.55
1156,0.56,-473.15,-98.8,27.06
1157,-32.25,-518.67,-101.39,29.76
1158,-18.56,-474.23,-97.26,22.57
1159,-42.18,-464.42,-94.11,31.11
1160,0.38,-522.39,-98.23,32.52
1161,-17.56,-504.21,-98.16,32.73
1162,-44.38,-333.43,-105.38,17.55
1163,-70.38,-413.2,-96.43,22.66
1164,-4.12,-650.89,-86.4,44.53
1165,45.8,-519.37,-92.11,38.73
1166,-17.38,-494.87,-87.52,28.74
1167,-49.45,-481.1,-90.82,18.78
1168,-171.15,-344.49,-90.07,21.79
1169,57.8,-448.8,-108.09,17.06
1170,3.25,-669.3,-101.35,33.32
1171,58.06,-404.5,-89.2,37.97
1172,-77.73,-399.4,-105.41,21.2
1173,50.25,-579.75,-98.55,38.35
1174,-104.77,-530.04,-97.03,29.2
1175,11.12,-504.82,-111.42,4.33
1176,20.9,-283.18,-96.98,35.95
1177,-73.67,-589.02,-88.85,42.32
1178,26.24,-577.99,-104.95,29.49
1179,22.1,-362.4,-103.65,33.42
1180,-20.82,-540.97,-99.9,42.13
1181,-27.15,-503.39,-99.75,43.01
1182,-18.67,-486.86,-100.2,34.61
1183,-37.84,-520.45,-87.54,35.92
1184,-115.39,-495.29,-94.68,31.62
1185,-40.23,-170.11,-112.44,10.71
1186,6.35,-476.04,-111.89,28.62
1187,23.35,-727.38,-99.26,37.86
1188,-30.61,-473.54,-107.03,30.94
1189,41.58,-352.0,-100.89,43.84
1190,-3.61,-633.55,-96.64,38.83
1191,-19.36,-553.21,-101.63,31.65
1192,-22.08,-496.4,-92.97,38.01
1193,-38.73,-506.54,-89.89,32.04
1194,-14.89,-502.92,-98.09,27.94
1195,-178.17,-477.35,-101.43,29.92
1196,-119.46,-374.83,-106.26,17.41
1197,96.91,-390.48,-99.52,39.76
1198,138.7,-358.08,-103.93,27.08
1199,39.54,-549.03,-107.13,18.1
1200,-46.44,-365.6,-99.45,40.14
1201,-27.43,-679.73,-90.37,46.01
1202,-79.36,-413.69,-95.13,40.98
1203,-65.44,-568.51,-94.14,40.54
1204,7.13,-486.91,-107.07,27.68
1205,6.96,-517.73,-104.04,36.21
1206,4.16,-399.8,-103.58,35.34
1207,-114.8,-500.29,-111.15,25.26
1208,72.47,-526.83,-103.24,38.38
1209,8.19,-423.1,-102.13,33.92
1210,-47.01,-505.37,-97.64,36.33
1211,-59.97,-516.32,-100.66,28.57
1212,-58.53,-208.05,-107.0,31.75
1213,29.68,-782.94,-105.2,43.45
1214,-18.04,-307.9,-90.4,44.85
1215,-48.57,-600.12,-93.0,34.01
1216,89.62,-302.85,-97.01,29.93
1217,-42.63,-710.22,-95.42,38.15
1218,-15.95,-536.33,-102.95,32.98
1219,-108.96,-442.46,-99.0,31.93
1220,-146.56,-406.59,-101.39,24.61
1221,128.87,-546.01,-96.42,37.92
1222,24.45,-501.73,-98.5,33.02
1223,-49.83,-496.25,-100.02,24.66
1224,27.34,-428.02,-102.64,33.48
1225,-93.06,-435.6,-91.02,38.09
1226,-29.67,-485.9,-98.58,31.37
1227,42.51,-533.94,-107.18,29.74
1228,-3.6,-429.17,-104.02,16.52
1229,-105.86,-345.88,-105.97,23.94
1230,77.51,-549.88,-103.03,40.28
1231,-87.46,-587.72,-101.49,40.55
1232,-30.33,-518.11,-115.86,0.56
1233,30.32,-335.35,-99.57,40.96
1234,-15.54,-582.59,-95.96,42.03
1235,-100.14,-483.83,-92.08,37.63
1236,-25.16,-500.03,-99.25,32.0
1237,-1.8,-428.15,-94.47,34.48
1238,16.06,-505.34,-97.7,30.84
1239,-27.44,-491.49,-100.16,23.84
1240,-73.54,-535.83,-94.65,22.95
1241,45.04,-418.51,-90.22,28.13
1242,-6.3,-383.66,-108.46,20.9
1243,-71.48,-622.9,-98.07,33.33
1244,34.87,-434.04,-99.48,26.24
1245,7.43,-432.91,-94.21,32.72
1246,-23.38,-506.97,-99.26,28.45
1247,-4.89,-509.06,-95.22,27.61
1248,-82.61,-506.65,-97.06,32.8
1249,-22.76,-461.4,-95.98,35.86
1250,-154.1,-532.26,-92.44,26.51
1251,58.25,-495.84,-101.72,20.47
1252,38.37,-429.79,-94.76,23.97
1253,-60.25,-447.76,-91.65,34.8
1254,2.95,-612.29,-89.82,22.25
1255,12.56,-298.47,-108.77,-0.34
1256,-115.63,-574.46,-88.38,44.54
1257,118.83,-393.75,-93.1,43.64
1258,-70.47,-597.31,-96.31,29.89
1259,-12.65,-399.81,-102.21,7.12
1260,-57.76,-504.8,-97.59,21.97
1261,-43.23,-598.93,-100.12,38.52
1262,41.69,-444.38,-92.42,45.1
1263,-2.34,-438.96,-99.17,23.93
1264,-30.26,-465.4,-101.95,18.82
1265,14.53,-466.48,-103.81,31.24
1266,-36.58,-540.97,-91.79,43.12
1267,-245.72,-510.27,-97.17,29.78
1268,181.65,-429.94,-109.5,15.32
1269,30.4,-298.82,-105.48,29.34
1270,-74.46,-589.81,-99.64,41.77
1271,3.8,-459.76,-102.07,26.56
1272,-45.85,-586.16,-94.91,29.06
1273,-67.62,-612.47,-112.79,21.73
1274,24.73,-273.46,-93.33,38.35
1275,-22.74,-427.81,-100.33,31.1
1276,9.54,-504.49,-94.88,37.67
1277,2.67,-508.81,-107.11,10.61
1278,-110.41,-297.56,-105.48,24.2
1279,88.56,-424.99,-94.48,36.79
1280,-9.12,-613.61,-112.79,23.39
1281,-44.31,-448.14,-97.05,32.28
1282,-78.24,-592.06,-100.53,22.67
1283,21.75,-279.4,-96.92,33.4
1284,2.01,-690.98,-105.52,21.93
1285,-55.68,-589.83,-101.07,28.91
1286,2.1,-448.84,-107.89,33.46
1287,-5.66,-424.88,-101.78,30.14
1288,-5.15,-516.24,-115.88,14.49
1289,-107.5,-307.88,-105.65,27.24
1290,58.42,-401.03,-115.27,21.67
1291,-48.03,-671.93,-107.17,21.09
1292,8.47,-550.16,-103.46,27.17
1293,-168.71,-250.08,-107.0,24.92
1294,127.54,-531.18,-106.92,34.09
1295,-42.03,-593.53,-102.32,30.49
1296,-101.06,-569.9,-107.81,23.11
1297,11.29,-614.27,-114.09,20.77
1298,46.16,-303.75,-105.24,30.32
1299,0.96,-353.81,-115.33,25.99
1300,-125.39,-487.66,-105.3,17.2
1301,12.8,-557.97,-98.25,26.08
1302,-23.65,-515.46,-112.66,14.28
1303,-90.24,-501.56,-103.04,28.07
1304,61.18,-469.66,-116.22,16.71
1305,79.85,-390.85,-117.62,8.63
1306,-73.5,-608.42,-98.48,34.84
1307,-81.25,-401.37,-101.71,27.28
1308,-48.93,-380.83,-113.65,12.62
1309,-12.74,-538.06,-106.55,22.33
1310,-153.78,-552.81,-98.59,28.9
1311,71.83,-525.98,-105.71,24.87
1312,35.19,-294.66,-112.59,16.67
1313,21.36,-604.01,-106.91,33.02
1314,-8.13,-484.42,-107.98,23.43
1315,-32.82,-527.73,-100.04,37.18
1316,33.52,-365.47,-111.72,10.71
1317,-80.22,-598.54,-105.74,24.23
1318,-42.78,-463.67,-109.9,25.09
1319,-17.94,-519.16,-109.46,22.83
1320,9.68,-455.58,-105.18,20.35
1321,-116.1,-460.85,-102.14,22.85
1322,9.44,-403.34,-114.93,8.96
1323,-96.68,-585.07,-105.8,18.42
1324,26.87,-137.65,-111.09,13.21
1325,-65.04,-635.24,-111.81,21.96
1326,93.31,-444.81,-101.38,34.78
1327,12.52,-559.91,-104.33,31.2
1328,-49.58,-522.12,-104.23,10.64
1329,-84.82,-468.36,-97.8,33.69
1330,-37.12,-679.7,-104.7,22.38
1331,57.51,-242.27,-109.94,14.55
1332,-50.68,-474.6,-99.67,27.81
1333,7.5,-474.59,-99.72,28.8
1334,7.92,-453.89,-110.67,12.29
1335,-23.14,-623.18,-115.08,11.25
1336,-51.85,-470.08,-90.14,39.78
1337,-57.46,-590.23,-103.75,22.03
1338,-24.92,-490.29,-101.96,14.32
1339,-5.16,-502.31,-101.87,31.43
1340,13.22,-506.41,-102.39,28.12
1341,-43.65,-471.76,-97.39,29.46
1342,1.39,-460.34,-101.9,28.66
1343,-139.78,-323.62,-115.98,13.39
