,ch1,ch2,ch3,ch4
664,-30.99,-563.99,-105.98,14.54
665,-0.67,-347.34,-110.93,49.19
666,-8.07,-466.94,-74.96,47.51
667,-8.52,-465.32,-120.79,-19.2
668,-32.85,-550.26,-110.27,75.21
669,-23.55,-444.76,-86.36,84.18
670,-14.18,-442.84,-86.9,3.36
671,-17.58,-422.87,-94.23,62.51
672,-9.57,-544.32,-82.8,85.55
673,-18.9,-509.31,-114.97,25.55
674,-9.21,-426.47,-122.7,43.98
675,-4.98,-448.23,-88.49,39.33
676,-25.06,-516.27,-83.3,62.85
677,-20.35,-520.52,-94.63,-20.51
678,-26.69,-567.55,-204.04,28.7
679,-5.62,-378.76,-42.33,72.66
680,-11.76,-427.23,-85.3,47.29
681,-4.07,-395.36,-97.45,-7.81
682,-14.91,-476.21,-107.02,31.81
683,-36.82,-538.43,-79.22,54.94
684,-32.24,-536.03,-97.26,40.5
685,6.26,-402.97,-96.86,1.54
686,5.67,-399.23,-79.87,136.6
687,-16.88,-552.34,-113.05,3.44
688,-29.82,-547.18,-115.47,59.76
689,0.3,-452.71,-79.98,27.07
690,-10.44,-453.55,-151.49,88.99
691,-19.96,-504.61,-148.05,-8.85
692,-2.9,-482.56,-108.88,7.84
693,-18.03,-473.9,-86.87,-21.32
694,-11.95,-449.51,-68.31,71.81
695,-2.92,-494.28,-112.22,6.15
696,-35.92,-498.27,-96.7,70.05
697,-1.9,-303.98,-96.67,2.35
698,3.16,-488.63,-117.9,26.48
699,-32.34,-537.84,-90.22,19.65
700,-14.82,-472.68,-84.99,25.37
701,-17.41,-432.02,-103.14,23.38
702,-13.64,-480.4,-115.23,-25.6
703,-18.83,-498.98,-88.54,71.99
704,-22.51,-459.0,-102.53,48.63
705,-29.17,-536.29,-98.59,14.16
706,-31.93,-511.35,-83.92,46.47
707,-30.41,-540.7,-104.87,-1.39
708,5.65,-284.79,-101.85,14.42
709,-9.77,-424.95,-106.57,20.48
710,-9.7,-397.9,-106.39,-72.49
711,-52.58,-432.2,-49.26,136.79
712,-30.19,-611.25,-148.41,37.42
713,15.66,-380.63,-142.91,-5.57
714,-12.02,-554.02,-115.37,44.13
715,-22.84,-506.08,-125.5,27.56
716,-9.04,-498.97,-64.04,26.56
717,-6.96,-461.8,-93.77,38.67
718,-3.57,-367.3,-112.14,3.37
719,-25.11,-537.81,-84.72,27.38
720,-15.15,-469.9,-93.26,34.69
721,-6.68,-512.45,-105.78,-2.12
722,-28.07,-586.14,-125.06,-30.36
723,0.13,-317.67,-104.53,32.18
724,-6.23,-449.15,-68.24,95.49
725,-20.61,-455.41,-111.0,22.89
726,-24.07,-459.72,-96.9,90.5
727,-10.34,-472.39,-98.53,13.02
728,-22.99,-540.15,-90.74,33.97
729,-17.07,-507.18,-95.69,36.38
730,-15.26,-499.65,-98.96,30.76
731,-20.4,-500.44,-98.16,32.89
732,9.88,-403.9,-117.45,-36.42
733,10.61,-296.2,-250.48,-57.71
734,-34.05,-498.51,-7.17,166.42
735,-57.76,-699.4,-80.42,21.88
736,-2.83,-404.91,-97.5,94.97
737,2.93,-371.35,-119.88,-8.75
738,-14.87,-585.05,-144.78,31.32
739,-21.27,-508.23,-66.76,34.34
740,16.47,-478.84,-126.37,-87.0
741,-29.36,-453.11,-101.82,49.5
742,-19.57,-403.02,-138.66,82.49
743,-40.77,-524.73,-70.86,35.54
744,-6.42,-411.66,-112.82,50.95
745,-10.05,-492.66,-85.25,35.36
746,-26.79,-523.73,-78.55,51.8
747,-13.92,-458.51,-77.11,-5.81
748,-28.59,-490.62,-139.32,36.34
749,-16.94,-529.15,-95.39,49.04
750,-6.28,-480.23,-106.78,43.36
751,-24.47,-497.05,-83.79,72.53
752,0.3,-468.58,-78.71,80.69
753,-15.08,-493.63,-204.97,-73.25
754,-18.25,-407.48,-76.22,4.46
755,-5.39,-383.52,-97.99,72.83
756,-20.18,-532.7,-91.12,-20.54
757,-12.57,-526.38,-103.84,52.9
758,-34.43,-433.21,-77.52,29.07
759,-15.88,-510.54,-85.14,59.97
760,-14.56,-430.25,-92.04,41.96
761,-26.19,-579.09,-98.9,49.98
762,-13.63,-446.21,-111.56,17.51
763,-31.6,-530.37,-191.64,17.45
764,1.58,-489.57,-62.61,71.14
765,14.78,-108.43,-92.2,18.35
766,-22.7,-723.11,-77.11,25.52
767,-16.53,-525.9,-85.41,43.99
768,-17.99,-437.55,-111.74,98.25
769,-16.67,-490.72,-117.01,51.06
770,-16.52,-500.2,-92.65,14.68
771,-12.35,-553.57,-171.7,8.04
772,-20.55,-520.41,-64.25,36.47
773,-10.67,-469.35,-113.96,-15.15
774,-0.66,-434.39,-86.38,42.69
775,-16.82,-448.76,-94.7,30.17
776,-26.95,-513.21,-106.14,7.29
777,-20.85,-454.57,-92.86,37.16
778,4.82,-500.49,-108.86,107.62
779,-5.99,-447.46,-85.45,13.39
780,-28.68,-517.62,-122.15,24.15
781,8.24,-287.49,-107.12,25.61
782,-18.47,-677.06,-127.01,84.22
783,-2.46,-440.25,-84.3,21.44
784,7.96,-507.99,-101.38,11.01
785,-43.51,-571.08,-100.59,-7.48
786,-9.5,-358.03,-70.88,106.62
787,-10.38,-487.56,-105.09,28.15
788,-6.87,-484.12,-86.37,87.84
789,-1.99,-403.08,-108.56,10.65
790,-19.66,-528.01,-152.4,41.27
791,-9.77,-537.52,-93.56,10.22
792,-13.19,-542.36,-165.03,19.14
793,1.1,-398.01,-85.48,0.93
794,-29.05,-562.42,-99.79,-8.27
795,-0.9,-342.1,-82.84,46.1
796,7.79,-488.03,-114.51,32.18
797,-41.55,-517.47,-72.78,84.66
798,-30.02,-552.74,-90.01,49.74
799,15.21,-375.76,-101.78,-22.27
800,-5.11,-483.4,-94.2,66.18
801,-25.11,-548.76,-95.81,7.39
802,-13.34,-381.43,-79.53,61.51
803,-13.19,-533.32,-111.25,-3.21
804,0.15,-363.33,-102.84,41.72
805,-15.01,-441.8,-94.57,22.19
806,-39.01,-574.54,-96.35,137.55
807,-6.08,-474.0,-93.06,7.63
808,-6.86,-526.04,-96.51,71.12
809,-13.93,-502.94,-105.56,33.8
810,-25.86,-484.93,-71.03,39.5
811,-21.6,-543.37,-129.63,19.58
812,3.93,-399.62,-185.98,17.44
813,-38.92,-509.38,-88.98,20.04
814,-21.63,-520.72,-90.94,78.82
815,-3.78,-479.03,-78.79,-16.55
816,-8.23,-428.24,-84.43,58.82
817,6.94,-364.91,-165.1,18.32
818,-15.36,-465.32,-87.02,15.23
819,-15.25,-577.2,-88.2,31.64
820,-10.24,-444.8,-99.21,42.14
821,-12.72,-524.88,-92.93,64.61
822,-6.55,-442.54,-107.64,24.87
823,-8.99,-382.08,-96.68,-23.21
824,-29.04,-516.97,-103.88,58.53
825,-11.05,-514.61,-100.64,46.52
826,-1.64,-476.73,-136.47,74.93
827,-1.44,-510.65,-113.96,-25.31
828,-34.22,-568.92,-87.21,68.39
829,-24.21,-403.98,-81.11,56.66
830,5.12,-450.71,-165.86,-2.98
831,-23.05,-506.05,-65.18,137.26
832,-9.62,-519.19,-82.5,66.78
833,-21.07,-458.18,-114.29,-23.0
834,4.63,-279.92,-89.65,80.85
835,-26.61,-619.28,-90.46,24.92
836,-5.72,-473.67,-110.9,55.89
837,0.55,-465.55,-117.72,9.02
838,-8.61,-450.17,-88.57,18.37
839,-9.43,-354.0,-105.4,-47.7
840,-16.88,-436.86,-76.06,109.57
841,-22.46,-502.64,-126.62,20.99
842,-27.57,-549.18,-141.01,16.18
843,-11.4,-579.38,-95.15,102.58
844,0.16,-441.58,-87.76,59.66
845,-21.42,-463.7,-165.74,-23.37
846,-17.43,-404.24,-144.19,39.48
847,1.54,-377.78,-69.59,36.8
848,-26.38,-578.28,-76.87,77.63
849,18.32,-417.55,-200.48,-101.12
850,-10.66,-434.69,-1.97,141.11
851,-42.01,-541.25,-179.35,64.42
852,-8.29,-563.18,-91.64,-11.29
853,-33.22,-486.75,-113.75,-95.55
854,1.49,-497.61,-386.11,-80.93
855,-33.62,-558.11,-119.48,15.28
856,5.33,-293.09,-19.05,85.33
857,-66.04,-696.98,-59.15,9.54
858,-34.42,-524.01,-120.35,83.55
859,-10.57,-424.6,-59.65,46.64
860,13.27,-276.66,-74.61,37.49
861,-29.2,-496.78,-81.59,46.12
862,-24.51,-566.69,-86.21,34.63
863,-11.04,-439.27,-81.24,57.74
864,11.53,-427.15,-107.28,15.86
865,-23.75,-545.32,-91.4,42.97
866,-9.16,-454.93,-93.94,33.75
867,-20.49,-472.8,-95.0,27.11
868,-17.58,-515.76,-93.9,42.52
869,-10.93,-520.68,-83.56,46.4
870,-20.43,-537.49,-104.7,37.89
871,3.87,-240.6,-78.3,13.7
872,-4.49,-514.51,-116.19,41.58
873,-12.34,-480.56,-84.03,50.88
874,-20.59,-511.16,-104.22,31.61
875,-10.35,-517.88,-93.96,17.93
876,-5.76,-451.58,-118.37,68.5
877,-30.88,-524.95,-113.58,24.29
878,-8.82,-504.56,-73.37,-12.33
879,12.69,-396.71,-98.09,24.76
880,-28.35,-510.28,-80.29,53.06
881,-1.68,-415.71,-93.52,10.11
882,-16.49,-473.33,-103.19,63.65
883,-32.77,-532.46,-78.71,32.78
884,-4.66,-414.5,-89.36,35.02
885,-4.86,-441.06,-102.91,16.91
886,10.46,-318.73,-99.51,-13.49
887,-35.33,-568.77,-120.08,56.78
888,-31.47,-569.15,-71.34,81.35
889,-14.57,-488.37,-117.05,28.25
890,-13.08,-502.45,-87.88,26.86
891,-28.3,-514.4,-77.19,33.23
892,-16.61,-479.49,-92.62,31.64
893,-13.99,-469.51,-86.85,35.3
894,-27.58,-498.8,-101.51,10.7
895,-4.64,-414.47,-140.23,-77.36
896,6.02,-349.02,-116.22,139.41
897,-34.43,-650.16,-67.3,58.31
898,-14.43,-465.39,-124.87,18.33
899,-11.78,-498.39,-101.51,35.51
900,-10.62,-457.99,-88.39,10.24
901,-12.87,-479.73,-99.17,33.8
902,-10.02,-486.04,-96.84,31.1
903,-27.11,-483.39,-90.14,35.02
904,-35.23,-491.68,-91.2,32.05
905,-12.09,-485.01,-93.56,26.23
906,35.57,-412.03,-136.87,-71.53
907,-32.25,-496.6,-151.76,60.48
908,-16.52,-439.89,-77.36,33.18
909,-19.0,-569.27,-108.3,-13.38
910,-17.66,-375.61,-72.01,55.52
911,-15.34,-493.42,-104.94,115.03
912,-8.25,-389.31,-72.83,-14.4
913,-20.9,-550.14,-98.47,19.3
914,-5.22,-483.0,-117.4,-43.67
915,-4.63,-440.59,-95.1,10.97
916,-11.12,-373.57,-130.45,61.81
917,-24.55,-515.64,-72.65,36.66
918,4.75,-409.6,-98.17,12.98
919,-29.34,-590.48,-127.01,10.85
920,-33.12,-555.44,-104.31,5.36
921,-12.45,-479.73,-84.18,-0.93
922,-4.59,-426.03,-99.9,25.86
923,-20.51,-368.12,-97.0,21.62
924,-43.34,-589.64,-81.83,44.09
925,-3.07,-490.75,-125.73,-58.75
926,-14.19,-477.3,-230.77,94.5
927,-12.46,-484.85,-14.51,36.6
928,-14.15,-493.06,-97.16,21.85
929,-19.57,-513.13,-87.8,26.87
930,-11.82,-472.81,-98.21,5.44
931,14.9,-245.04,-118.83,-63.98
932,-42.27,-440.28,-116.25,25.06
933,-19.28,-596.52,-119.79,84.21
934,-13.24,-538.87,-96.25,48.04
935,-6.21,-456.1,-109.25,-46.37
936,36.89,-298.99,-140.43,-8.85
937,-9.59,-508.37,-113.09,32.09
938,-59.77,-623.63,-82.09,9.48
939,-34.23,-438.47,-126.11,-26.76
940,-27.5,-434.87,-112.21,25.45
941,-24.33,-480.39,-102.03,6.18
942,1.29,-445.85,-147.76,39.96
943,-11.15,-526.78,-111.44,6.32
944,3.52,-488.5,-93.78,27.6
945,-5.22,-419.64,-78.27,45.11
946,-17.81,-470.43,-61.87,45.74
947,-46.38,-547.12,-145.92,-47.53
948,-21.61,-499.08,-66.13,46.36
949,-4.68,-478.59,-102.27,-14.37
950,3.04,-337.07,-141.31,-36.13
951,-26.64,-544.05,-92.5,-8.99
952,-42.98,-660.98,-81.9,61.56
953,-28.75,-382.26,-95.29,32.25
954,17.19,-197.88,-97.51,24.74
955,-13.73,-546.86,-89.77,33.06
956,-32.29,-564.94,-93.14,45.99
957,-24.36,-572.16,-119.27,-3.28
958,7.57,-458.71,-115.76,23.43
959,6.05,-232.14,-132.04,18.55
960,-24.17,-535.01,-138.44,17.46
961,-27.6,-584.35,-85.34,35.84
962,-25.6,-547.99,-99.4,26.27
963,-37.95,-546.85,-117.55,-57.68
964,-8.1,-384.2,-68.11,111.36
965,5.11,-410.19,-156.37,-15.07
966,-6.87,-505.9,-130.71,52.64
967,-32.39,-563.4,-85.57,-4.45
968,-12.45,-419.9,-84.57,52.72
969,-1.16,-234.14,-100.29,-8.34
970,-18.5,-626.09,-95.49,44.31
971,25.29,-426.07,-134.02,-8.22
972,-56.38,-553.94,-64.22,65.39
973,-35.45,-511.87,-85.15,59.16
974,-29.36,-517.0,-97.97,-14.02
975,2.3,-374.67,-139.76,49.99
976,14.16,-398.78,-149.09,-15.37
977,-9.92,-526.93,-86.05,0.63
978,-3.7,-440.48,-127.33,1.13
979,-58.76,-581.69,-84.13,48.93
980,2.58,-436.58,-90.96,52.17
981,-34.45,-521.43,-120.67,42.89
982,-17.86,-431.98,-110.52,-5.77
983,-12.63,-559.84,-84.54,45.15
984,10.39,-472.3,-114.46,15.87
985,8.44,-333.3,-96.94,-13.44
986,2.02,-325.02,-95.85,15.25
987,-49.67,-686.48,-90.21,68.84
988,-29.37,-529.11,-84.57,64.36
989,-31.11,-565.13,-106.0,58.68
990,-8.91,-407.32,-92.41,-24.94
991,-21.64,-501.38,-211.15,0.04
992,-20.36,-491.54,-44.1,54.39
993,0.87,-473.81,-95.6,20.87
994,-11.79,-412.74,-109.5,79.85
995,-19.72,-499.89,-128.19,7.39
996,-10.64,-491.18,-104.61,-1.07
997,-9.96,-536.17,-114.4,-57.26
998,-35.96,-555.83,-75.73,67.36
999,-3.71,-450.71,-64.98,98.11
1000,9.4,-337.58,-62.59,139.47
1001,1.65,-461.3,-114.81,-36.72
1002,-31.92,-515.08,-102.33,80.86
1003,-12.68,-444.46,-72.58,19.96
1004,-19.71,-584.18,-110.5,-26.36
1005,-8.74,-402.28,-79.05,74.83
1006,-10.08,-465.18,-82.78,40.42
1007,-32.49,-552.57,-161.44,5.08
1008,-18.84,-516.75,-98.29,31.37
1009,-25.14,-501.83,-79.42,8.22
1010,19.73,-429.92,-104.66,14.65
1011,-23.62,-465.54,-96.71,60.43
1012,8.97,-346.79,-130.0,45.18
1013,-3.69,-509.6,-143.39,-39.94
1014,-37.77,-519.38,-64.69,85.37
1015,-11.08,-511.11,-72.24,2.2
1016,-3.67,-505.61,-126.4,19.28
1017,12.28,-306.77,-89.52,24.21
1018,25.33,-213.46,-116.54,90.16
1019,-59.5,-710.81,-115.43,-39.56
1020,6.25,-411.5,-112.64,-6.17
1021,-60.71,-601.22,-62.53,97.1
1022,-13.04,-447.11,-81.29,52.13
1023,-39.89,-563.78,-145.16,-54.7
1024,-10.32,-542.63,-83.4,74.62
1025,-23.02,-508.96,-97.21,27.52
1026,-26.23,-494.65,-58.96,87.81
1027,-17.46,-485.79,-95.46,19.62
1028,-23.48,-599.44,-125.21,47.96
1029,-16.63,-365.07,-86.4,42.94
1030,-3.06,-422.36,-103.3,51.49
1031,-13.3,-552.51,-76.73,42.5
1032,9.41,-357.7,-129.24,-32.1
1033,-32.54,-516.53,-99.31,46.96
1034,-24.99,-490.87,-96.9,38.11
1035,11.06,-401.13,-181.45,-103.66
1036,-58.45,-640.71,-43.13,52.31
1037,-21.55,-366.78,-87.33,44.39
1038,-35.07,-583.94,-77.43,23.67
1039,16.03,-410.28,-125.82,8.24
1040,7.77,-353.87,-70.12,103.08
1041,-29.96,-607.08,-81.42,-8.11
1042,-32.83,-577.82,-96.51,60.96
1043,-12.55,-388.65,-69.94,68.91
1044,-37.83,-523.48,-90.06,61.12
1045,0.9,-492.15,-113.4,15.38
1046,-19.67,-447.25,-104.94,47.57
1047,-36.36,-536.2,-158.42,45.08
1048,-20.13,-469.51,-69.96,2.61
1049,-10.99,-461.87,-118.52,-14.91
1050,-15.56,-478.04,-132.0,26.79
1051,0.77,-366.41,-106.7,-58.37
1052,-3.5,-439.88,-58.65,8.59
1053,-29.64,-535.75,-77.77,121.4
1054,-13.53,-523.24,-110.41,21.99
1055,-12.7,-499.42,-88.75,-14.54
1056,-32.24,-509.07,-157.31,48.23
1057,-23.53,-489.15,-50.66,48.24
1058,-11.94,-477.31,-96.8,22.35
1059,-12.3,-419.71,-89.5,48.18
1060,-24.76,-541.71,-52.36,146.45
1061,-7.2,-475.63,-116.85,-3.53
1062,-27.2,-483.43,-110.85,61.69
1063,-22.76,-542.19,-153.56,-42.11
1064,-22.12,-452.45,-75.13,54.17
1065,-11.93,-422.87,-129.33,11.62
1066,-13.67,-550.09,-108.31,6.17
1067,-9.12,-504.48,-108.06,27.98
1068,0.83,-302.92,-94.47,-15.85
1069,-29.19,-555.92,-95.27,42.02
1070,2.62,-455.1,-101.24,22.35
1071,-20.41,-414.32,-91.22,78.94
1072,-40.59,-483.06,-111.0,3.9
1073,-11.66,-512.09,-106.11,39.03
1074,-12.38,-532.47,-136.9,74.19
1075,-26.58,-536.39,-61.55,61.9
1076,-18.57,-534.28,-98.38,12.86
1077,2.81,-354.97,-122.58,-31.5
1078,-10.76,-446.06,-92.14,43.74
1079,-39.12,-543.3,-124.06,31.22
1080,0.14,-392.1,-67.26,67.19
1081,-14.66,-500.24,-104.92,34.87
1082,-30.81,-528.56,-173.13,-87.24
1083,-11.11,-439.36,-86.62,84.94
1084,-17.31,-517.0,-95.88,77.04
1085,-28.85,-424.45,-121.78,-48.65
1086,-23.09,-566.3,-92.98,59.0
1087,-0.72,-441.64,-113.93,50.98
1088,-12.0,-496.02,-108.73,-7.83
1089,-26.77,-506.38,-71.03,53.74
1090,5.13,-372.89,-93.77,33.63
1091,-15.36,-477.65,-110.78,2.19
1092,1.59,-494.98,-182.16,20.06
1093,-8.44,-260.6,-75.5,84.89
1094,-29.72,-633.65,-78.63,8.28
1095,-22.8,-500.01,-83.09,40.25
1096,-33.37,-571.77,-151.47,29.21
1097,-21.32,-444.05,-79.47,2.3
1098,-2.58,-438.72,-92.75,17.93
1099,6.78,-427.57,-73.41,8.97
1100,-33.26,-527.48,-101.59,35.57
1101,-31.16,-440.86,-103.71,24.74
1102,-31.73,-551.62,-118.74,-23.34
1103,-7.48,-413.5,-150.33,7.19
1104,-21.32,-532.31,-84.63,46.85
1105,-16.98,-516.15,-92.49,48.74
1106,11.53,-305.71,-115.12,119.65
1107,-39.99,-504.27,-83.69,-5.14
1108,-49.22,-690.06,-96.68,16.05
1109,12.15,-292.67,-111.91,0.05
1110,-1.51,-463.89,-111.47,40.08
1111,-9.45,-476.05,-217.9,-73.35
1112,-15.49,-483.07,-39.8,83.69
1113,-9.75,-461.89,-77.76,59.46
1114,-12.7,-434.08,-137.32,-53.59
1115,-27.16,-567.8,-41.68,122.19
1116,-15.97,-424.61,-115.85,-28.58
1117,-11.81,-424.48,-85.82,69.83
1118,-44.38,-567.81,-109.68,-1.44
1119,-5.95,-510.93,-143.34,-45.14
1120,5.5,-324.38,-114.45,25.04
1121,-28.72,-532.43,-94.36,94.62
1122,-27.25,-516.46,-106.0,17.1
1123,-19.94,-466.99,-88.5,54.64
1124,-8.89,-439.06,-124.07,2.31
1125,-13.15,-509.14,-114.15,-40.33
1126,-12.73,-439.9,-109.11,101.21
1127,-24.79,-508.86,-90.6,40.3
1128,-6.93,-495.43,-119.33,-29.05
1129,-8.82,-358.3,-143.92,36.19
1130,-30.94,-519.37,-152.99,33.87
1131,-19.73,-544.8,-85.2,13.37
1132,-1.96,-460.89,-90.17,-0.52
1133,-21.14,-521.09,-66.34,70.89
1134,-20.22,-340.64,-94.91,85.87
1135,-3.87,-513.05,-85.65,12.93
1136,5.38,-338.97,-116.93,1.86
1137,-33.73,-598.89,-95.59,13.19
1138,-17.06,-431.43,-188.2,-71.97
1139,-3.91,-509.08,-85.8,152.78
1140,-30.36,-543.81,-158.59,-63.95
1141,-30.44,-525.52,-64.29,122.68
1142,-5.95,-386.28,-111.25,-79.47
1143,-4.37,-484.12,-147.65,-9.95
1144,-15.16,-497.65,-105.14,0.36
1145,-33.5,-561.77,-89.05,94.91
1146,-0.96,-426.5,-79.07,12.2
1147,4.44,-334.15,-149.78,28.99
1148,-26.54,-567.48,-164.45,60.95
1149,2.72,-290.71,-102.87,-44.17
1150,-21.96,-505.24,-118.92,29.53
1151,-30.14,-578.84,-200.79,2.23
1152,-20.07,-405.48,-69.56,-0.33
1153,-11.09,-535.3,-91.49,30.16
1154,-27.65,-546.24,-101.98,-3.8
1155,-21.87,-505.02,-84.07,60.53
1156,2.55,-358.59,-100.39,25.93
1157,-24.34,-576.21,-105.84,10.39
1158,-8.35,-440.84,-117.19,-13.77
1159,-41.49,-532.74,-80.17,68.06
1160,-9.35,-317.82,-93.72,35.56
1161,-2.37,-519.66,-101.55,-25.55
1162,16.93,-320.67,-196.09,57.27
1163,-18.29,-514.53,-45.05,32.44
1164,-26.8,-463.48,-77.2,45.41
1165,-31.92,-575.56,-93.23,31.22
1166,-14.8,-458.85,-162.07,-41.94
1167,-10.98,-554.93,-112.72,23.48
1168,-12.85,-456.37,-108.34,99.02
1169,-18.53,-546.18,-128.34,-53.09
1170,-17.61,-485.56,-48.65,28.74
1171,14.8,-364.38,-124.9,36.61
1172,-24.05,-507.83,-80.65,10.5
1173,-20.71,-510.78,-71.45,132.34
1174,-9.36,-228.65,-170.55,2.06
1175,-2.72,-479.21,-107.33,51.58
1176,6.35,-462.72,-105.24,-52.72
1177,-55.13,-636.4,-135.34,-14.53
1178,-23.2,-530.25,-96.7,-59.52
1179,-56.07,-523.05,-96.69,102.8
1180,8.04,-338.06,-94.67,41.28
1181,-18.4,-514.2,-74.18,29.68
1182,-11.35,-476.28,-103.46,23.77
1183,-15.04,-481.75,-96.09,9.82
1184,-5.15,-393.53,-174.73,-55.4
1185,-26.86,-486.66,-40.18,85.89
1186,-22.35,-526.94,-76.12,56.45
1187,1.2,-356.27,-102.27,-11.91
1188,0.98,-400.27,-143.17,42.75
1189,-34.86,-560.98,-87.15,-57.82
1190,-30.01,-551.3,-100.83,134.57
1191,-22.82,-502.58,-85.93,11.41
1192,-30.41,-497.72,-90.18,43.54
1193,-14.11,-401.3,-129.06,-66.59
1194,-20.0,-531.71,-144.16,13.58
1195,11.13,-378.58,-53.66,74.75
1196,-15.99,-533.92,-109.51,40.6
1197,-8.88,-532.37,-202.64,-33.55
1198,-32.87,-445.05,-143.29,-102.73
1199,6.29,-400.49,-33.71,39.85
1200,-14.43,-329.45,-140.59,103.18
1201,-26.86,-465.51,-45.93,4.51
1202,-45.38,-639.79,-70.14,25.66
1203,-18.57,-535.46,-95.72,20.82
1204,-45.96,-582.62,-139.66,2.67
1205,-0.15,-392.76,-99.63,-57.16
1206,5.69,-413.38,-137.68,65.61
1207,-9.92,-488.86,-214.11,46.33
1208,-30.19,-505.83,-77.76,-41.97
1209,-1.38,-467.72,-56.68,90.91
1210,-21.64,-476.58,-79.69,-5.21
1211,27.96,6.0,-137.71,-29.0
1212,-64.96,-811.35,-74.32,32.6
1213,-24.04,-587.21,-164.13,-41.84
1214,-27.42,-541.24,-8.34,93.74
1215,-12.8,-478.62,-82.08,87.94
1216,-6.68,-434.97,-112.81,20.67
1217,-13.18,-378.29,-106.88,-24.37
1218,-36.0,-625.78,-73.54,-3.75
1219,5.59,-412.3,-106.5,-5.39
1220,-14.24,-341.06,-124.57,9.15
1221,13.14,-248.2,-71.54,16.61
1222,-49.81,-763.18,-101.37,63.44
1223,-26.66,-561.46,-90.4,70.36
1224,-6.07,-446.99,-77.98,-15.6
1225,-28.67,-499.47,-82.23,37.6
1226,16.62,-220.89,-85.34,18.03
1227,-13.75,-626.78,-130.85,-28.32
1228,-35.26,-557.91,-63.8,5.16
1229,-24.53,-535.72,-128.51,54.21
1230,-15.69,-479.72,-120.56,24.87
1231,-15.57,-479.6,-210.94,-93.52
1232,0.85,-375.1,-17.86,95.89
1233,-34.06,-545.21,-97.97,47.25
1234,-16.98,-512.85,-71.63,-16.67
1235,0.82,-487.09,-164.63,55.81
1236,-29.53,-521.51,-80.5,36.46
1237,-24.23,-529.49,-64.81,-12.81
1238,14.85,-302.52,-82.74,19.79
1239,0.57,-477.91,-70.05,41.22
1240,-9.24,-429.84,-100.93,-5.92
1241,-14.77,-349.77,-116.01,10.68
1242,-53.73,-737.5,-86.24,8.72
1243,-20.32,-394.81,-74.63,49.15
1244,-25.87,-463.61,-84.46,26.83
1245,-3.61,-487.7,-99.32,-0.39
1246,-9.13,-441.88,-165.51,-8.77
1247,-20.64,-501.24,-68.27,15.35
1248,-4.16,-400.26,-90.35,-30.68
1249,-16.48,-385.05,-153.97,44.21
1250,-36.67,-587.87,-52.94,76.19
1251,-17.56,-526.21,-92.93,17.31
1252,-2.55,-500.29,-149.73,91.88
1253,-25.98,-452.91,-25.28,29.94
1254,-14.21,-498.98,-104.27,-38.0
1255,-3.9,-460.15,-76.13,-7.73
1256,-41.0,-558.32,-351.88,-64.43
1257,-6.41,-439.37,-8.08,40.8
1258,9.57,-401.67,-83.81,-55.25
1259,-28.47,-488.91,-63.99,87.56
1260,-35.82,-538.52,-80.86,27.68
1261,-31.7,-495.8,-109.95,12.66
1262,-4.18,-392.85,-80.32,22.44
1263,-25.75,-507.1,-90.41,25.74
1264,-11.87,-494.78,-119.75,16.66
1265,-30.19,-501.9,-74.17,57.35
1266,-37.7,-467.55,-92.66,30.05
1267,-38.12,-543.22,-110.57,1.66
1268,-22.08,-481.69,-95.33,25.24
1269,17.87,-212.66,-107.83,15.97
1270,-28.69,-650.31,-109.67,27.87
1271,-33.42,-529.74,-93.13,-1.16
1272,-19.99,-438.59,-74.68,-21.37
1273,-1.7,-338.55,-139.86,55.67
1274,-26.24,-581.37,-80.91,31.76
1275,-19.44,-524.28,-90.45,41.45
1276,-0.88,-488.91,-119.1,40.6
1277,-44.67,-538.23,-134.18,32.67
1278,-19.45,-500.82,-93.69,-42.26
1279,-18.48,-492.29,-84.69,43.96
1280,-27.08,-456.05,-104.53,47.1
1281,-30.81,-446.48,-90.05,-1.64
1282,-26.41,-513.69,-142.84,-29.17
1283,-10.31,-469.03,-118.94,22.49
1284,7.14,-269.48,-64.83,42.99
1285,-20.83,-566.22,-86.01,-40.96
1286,-10.96,-427.25,-98.75,-2.07
1287,-33.28,-617.77,-87.07,80.77
1288,-35.97,-530.03,-98.49,19.17
1289,-11.72,-464.14,-98.22,25.12
1290,-15.05,-382.08,-75.79,38.53
1291,-30.71,-536.6,-106.68,39.32
1292,-14.02,-448.71,-110.21,-6.8
1293,-30.13,-466.99,-117.43,9.19
1294,-23.65,-481.39,-74.72,-1.94
1295,-25.3,-550.38,-98.0,37.86
1296,-19.45,-513.69,-113.84,17.76
1297,45.17,-131.81,-156.34,-5.5
1298,-39.03,-564.88,-95.23,55.53
1299,-72.31,-642.36,-89.18,52.93
1300,-23.8,-499.32,-95.51,-3.33
1301,-4.34,-462.08,-89.0,-20.18
1302,-24.71,-504.95,-84.4,44.42
1303,-26.23,-448.05,-90.65,27.67
1304,-21.12,-520.78,-85.37,39.04
1305,-17.96,-424.04,-106.41,23.26
1306,2.39,-440.33,-120.26,15.29
1307,-20.8,-478.51,-63.6,28.9
1308,-36.53,-564.06,-99.96,39.46
1309,-1.53,-364.92,-103.94,30.63
1310,-15.6,-405.75,-131.65,57.05
1311,-49.32,-629.1,-133.68,-6.73
1312,-18.85,-444.28,-74.52,26.17
