,ch1,ch2,ch3,ch4
662,-65.36,-395.22,-98.33,6.22
663,31.22,-485.42,-96.71,5.12
664,-6.42,-485.5,-103.68,3.07
665,-10.11,-460.28,-101.91,-1.16
666,-37.89,-478.37,-100.12,6.86
667,-5.81,-465.95,-99.12,3.74
668,-27.64,-454.27,-98.98,4.72
669,-32.31,-453.14,-98.47,3.4
670,4.1,-449.98,-105.87,3.48
671,-9.71,-416.68,-103.21,3.11
672,-11.87,-412.11,-101.72,0.3
673,-28.98,-464.19,-102.69,8.48
674,-34.59,-490.43,-107.65,5.4
675,-35.28,-455.5,-100.97,6.58
676,-25.21,-474.96,-103.44,3.42
677,-55.73,-456.97,-99.42,4.01
678,-10.84,-446.09,-101.78,10.82
679,-6.7,-466.74,-98.69,3.21
680,-25.24,-463.45,-102.09,5.85
681,-5.44,-465.64,-104.14,8.05
682,1.97,-457.35,-105.09,8.2
683,-5.8,-479.8,-106.47,5.32
684,-52.7,-444.76,-103.8,11.46
685,-29.77,-422.68,-108.99,6.84
686,30.31,-452.68,-107.0,3.39
687,-11.43,-450.12,-105.87,9.43
688,-12.5,-497.73,-103.14,14.46
689,-23.71,-466.65,-105.53,13.5
690,-31.85,-459.77,-106.43,13.41
691,-14.81,-467.41,-104.26,11.63
692,-34.03,-424.78,-104.52,10.36
693,-23.59,-457.7,-105.83,14.36
694,-62.25,-498.59,-105.62,16.7
695,-4.87,-457.42,-105.98,10.41
696,-7.86,-469.82,-105.56,7.07
697,-63.37,-420.97,-103.55,14.56
698,-4.46,-463.59,-102.92,20.37
699,18.12,-500.84,-106.51,14.67
700,4.36,-480.62,-105.04,10.14
701,-17.81,-453.63,-107.32,11.02
702,-7.57,-409.67,-111.26,5.88
703,-13.24,-491.75,-107.38,8.77
704,-51.64,-493.51,-103.01,13.03
705,-28.54,-459.6,-104.86,16.5
706,4.57,-470.37,-98.54,11.11
707,-19.85,-463.67,-109.67,6.67
708,-10.45,-460.46,-103.45,7.56
709,-39.53,-454.49,-104.68,8.69
710,3.77,-468.17,-106.84,10.23
711,-5.78,-427.12,-105.77,13.58
712,-43.79,-438.32,-102.17,8.38
713,-34.81,-456.23,-101.73,15.76
714,-22.44,-466.26,-101.89,10.81
715,-37.23,-477.1,-101.35,12.32
716,18.43,-436.93,-104.67,7.19
717,-15.37,-504.96,-99.93,13.89
718,-22.7,-485.1,-95.16,11.06
719,-19.75,-463.74,-102.26,10.33
720,-3.96,-464.68,-104.62,13.57
721,-33.82,-459.18,-97.63,11.76
722,-11.75,-436.87,-99.15,13.8
723,8.64,-447.1,-102.3,17.45
724,-34.87,-480.98,-104.52,15.05
725,-6.99,-465.25,-105.29,8.99
726,-19.28,-447.75,-103.2,9.97
727,-6.01,-460.16,-102.98,9.27
728,-35.45,-424.13,-105.09,8.75
729,-49.81,-441.32,-104.56,13.39
730,-12.44,-473.31,-101.26,14.35
731,4.35,-483.39,-110.58,8.97
732,-21.89,-472.13,-106.4,13.94
733,6.53,-469.71,-113.15,11.83
734,-1.8,-466.37,-107.25,13.54
735,-8.61,-463.68,-105.79,16.21
736,-9.95,-453.69,-108.39,13.28
737,-29.15,-434.68,-110.01,8.24
738,-96.81,-418.75,-107.37,10.33
739,42.41,-507.9,-113.13,9.75
740,-10.82,-480.26,-113.18,10.65
741,-10.47,-468.85,-109.34,11.17
742,-28.28,-472.21,-104.36,13.39
743,-9.11,-466.52,-105.86,10.2
744,-3.89,-472.21,-109.19,8.31
745,-14.03,-462.32,-105.12,8.91
746,-20.94,-468.93,-106.13,12.47
747,-41.37,-473.58,-100.69,10.96
748,-32.15,-435.58,-102.92,9.4
749,-3.95,-396.02,-107.55,4.44
750,-76.45,-478.35,-110.45,9.36
751,0.68,-482.8,-104.42,15.14
752,17.94,-490.85,-107.21,10.43
753,-1.9,-476.83,-109.09,10.06
754,-9.91,-477.04,-109.27,9.18
755,-21.98,-467.74,-106.1,7.89
756,-17.38,-467.75,-104.01,10.33
757,-22.99,-461.15,-103.58,12.08
758,-34.52,-470.24,-100.49,10.41
759,-50.86,-472.78,-95.52,4.53
760,2.52,-459.31,-108.83,9.68
761,-39.94,-440.57,-108.61,13.86
762,-26.31,-400.86,-104.72,9.58
763,41.33,-420.03,-110.83,3.72
764,-25.75,-495.41,-102.54,13.42
765,-20.27,-485.17,-103.53,6.51
766,-0.53,-479.7,-104.82,7.69
767,-12.85,-477.96,-102.7,10.2
768,-28.88,-468.16,-98.02,6.26
769,-42.27,-469.88,-93.59,5.28
770,-15.18,-466.63,-105.75,5.45
771,-22.34,-452.44,-108.22,6.74
772,-39.11,-451.01,-102.98,9.91
773,-6.2,-443.54,-102.03,12.65
774,-12.33,-437.21,-105.27,7.15
775,25.31,-374.02,-109.2,1.72
776,-26.67,-527.18,-105.29,9.77
777,-17.45,-469.72,-106.61,11.92
778,-17.2,-500.3,-106.68,9.1
779,-39.62,-491.07,-108.01,12.83
780,-61.3,-493.06,-106.21,14.69
781,-3.01,-465.97,-108.86,13.42
782,17.51,-453.16,-104.75,13.15
783,-15.41,-453.15,-102.17,10.18
784,-24.49,-455.3,-105.63,14.43
785,-2.5,-455.32,-103.76,10.08
786,7.61,-459.54,-107.52,6.71
787,-13.73,-452.26,-102.8,7.78
788,-25.13,-463.46,-97.39,11.15
789,-21.69,-470.12,-101.12,10.38
790,-10.87,-473.85,-103.17,7.26
791,-22.09,-467.25,-102.61,7.47
792,-78.64,-459.14,-100.32,8.76
793,36.42,-436.22,-103.55,0.38
794,-34.64,-465.12,-105.3,2.03
795,4.54,-446.94,-107.34,7.59
796,11.1,-494.98,-101.7,6.69
797,-10.97,-481.28,-108.62,2.41
798,-16.26,-460.2,-107.75,6.52
799,-20.8,-445.64,-106.48,4.64
800,-6.25,-460.71,-109.32,3.72
801,-25.02,-449.08,-104.52,6.3
802,-2.22,-456.23,-105.45,10.42
803,-25.17,-457.07,-105.42,9.99
804,-40.04,-461.5,-104.45,9.73
805,20.55,-464.89,-108.14,8.67
806,-5.26,-474.75,-104.25,8.8
807,-32.05,-497.65,-103.18,6.86
808,-11.62,-442.92,-102.91,5.53
809,-23.09,-472.39,-104.13,8.21
810,-17.95,-481.14,-103.05,9.75
811,4.29,-473.67,-105.27,7.17
812,-2.1,-458.89,-109.02,2.57
813,-13.4,-472.39,-111.03,5.54
814,-24.37,-457.79,-110.12,0.8
815,-29.32,-397.56,-105.12,1.14
816,-30.15,-488.75,-98.95,1.44
817,-7.64,-496.41,-107.86,0.31
818,-19.99,-474.56,-105.51,0.95
819,-4.14,-456.14,-107.03,1.91
820,-56.86,-459.41,-100.58,1.08
821,17.94,-456.5,-105.01,2.12
822,-16.68,-449.87,-101.38,3.33
823,-6.42,-449.78,-100.48,-1.01
824,-31.71,-455.73,-107.73,-1.16
825,-26.83,-440.03,-101.56,3.46
826,-6.78,-435.98,-107.04,1.1
827,-4.29,-495.4,-107.54,4.42
828,-46.32,-466.11,-104.44,1.91
829,5.32,-461.36,-104.16,-3.24
830,-19.78,-497.28,-100.11,0.17
831,-9.17,-474.36,-105.06,5.13
832,-13.43,-430.69,-104.29,5.01
833,-42.17,-460.44,-100.69,6.13
834,-7.1,-460.61,-99.17,3.83
835,-23.33,-467.62,-102.02,2.72
836,-11.77,-459.72,-99.34,0.75
837,-12.44,-458.23,-97.11,4.28
838,-5.7,-446.1,-110.49,1.17
839,-34.12,-474.02,-100.94,4.33
840,-44.87,-446.64,-100.04,9.9
841,19.85,-440.34,-101.42,6.99
842,-38.58,-412.88,-103.15,3.17
843,-15.89,-505.52,-103.51,3.04
844,-24.2,-479.0,-102.67,5.92
845,-18.71,-480.58,-101.62,10.15
846,-32.87,-469.75,-102.69,3.89
847,3.64,-449.32,-105.48,2.74
848,-5.42,-472.48,-98.74,3.84
849,-32.82,-471.88,-96.21,8.62
850,-14.63,-467.87,-102.98,4.43
851,-26.93,-454.7,-99.73,3.38
852,-40.55,-453.15,-95.76,7.12
853,4.5,-469.36,-102.53,3.06
854,-4.9,-443.46,-99.39,3.6
855,-43.12,-426.84,-101.92,3.04
856,-5.0,-472.63,-97.94,0.65
857,-7.09,-462.66,-106.92,7.51
858,-7.36,-457.1,-104.73,4.47
859,-18.94,-464.97,-101.7,2.63
860,-24.33,-455.7,-99.38,7.87
861,-39.1,-465.77,-104.98,0.05
862,-13.45,-444.28,-97.75,1.12
863,-16.75,-478.83,-101.55,3.44
864,-13.53,-460.69,-101.62,3.61
865,-48.45,-461.58,-102.22,2.78
866,7.0,-388.34,-102.99,1.02
867,0.71,-485.97,-102.6,3.27
868,-10.74,-485.62,-103.24,7.94
869,-36.43,-479.6,-101.97,8.23
870,-19.8,-414.73,-106.48,-2.68
871,-1.71,-491.05,-100.1,14.41
872,-24.55,-500.88,-99.2,15.49
873,-13.48,-442.85,-102.14,6.61
874,-32.56,-454.02,-98.47,5.26
875,-10.53,-449.12,-99.19,11.24
876,-11.51,-429.92,-95.66,14.79
877,-8.99,-470.3,-96.96,13.03
878,-16.37,-444.0,-95.83,8.53
879,-42.46,-460.83,-98.19,12.39
880,-0.53,-485.79,-98.47,14.04
881,-44.38,-453.34,-95.05,14.3
882,-5.7,-456.29,-100.18,21.37
883,4.34,-448.73,-100.82,17.89
884,-22.62,-457.11,-103.42,18.93
885,-3.9,-471.55,-98.22,15.95
886,-9.84,-464.25,-100.8,13.01
887,-16.83,-472.99,-100.44,12.99
888,-22.83,-461.82,-96.96,11.86
889,-1.62,-459.29,-104.27,9.47
890,-10.14,-450.57,-104.87,8.22
891,-15.8,-459.31,-105.46,16.16
892,-31.27,-456.25,-102.09,15.37
893,-50.1,-475.36,-103.3,8.12
894,-0.01,-442.09,-104.35,7.72
895,-24.01,-406.97,-102.82,11.3
896,24.48,-465.77,-104.3,10.4
897,-3.14,-483.42,-102.88,12.18
898,-16.81,-494.7,-95.72,16.18
899,-28.37,-474.75,-102.47,14.73
900,-3.93,-478.72,-104.63,15.89
901,-18.34,-458.88,-95.92,15.19
902,-16.69,-450.52,-101.44,12.51
903,-16.24,-467.44,-101.07,11.23
904,-8.25,-470.4,-101.74,12.29
905,-28.62,-394.26,-98.77,14.76
906,-2.94,-496.7,-104.31,12.5
907,-46.29,-489.5,-105.09,11.61
908,-27.36,-449.96,-99.99,16.49
909,-11.86,-466.66,-94.99,10.14
910,9.23,-471.0,-100.6,7.24
911,-22.96,-474.06,-97.54,9.55
912,-18.02,-468.24,-96.55,7.44
913,-10.63,-458.59,-99.64,11.63
914,-13.81,-461.72,-100.76,10.28
915,-9.94,-463.8,-101.62,9.56
916,-33.43,-471.37,-100.64,6.3
917,-23.01,-465.96,-106.8,10.75
918,8.36,-435.87,-104.86,2.57
919,-2.93,-461.62,-102.71,4.42
920,-12.85,-479.26,-98.34,9.42
921,-42.2,-442.72,-102.7,9.95
922,-55.35,-428.23,-101.5,9.37
923,21.87,-501.85,-104.49,7.52
924,-11.33,-461.22,-102.33,13.33
925,-32.25,-469.64,-104.54,8.24
926,-18.31,-472.99,-104.13,4.88
927,-78.5,-496.41,-104.78,1.59
928,16.83,-447.95,-99.49,5.86
929,18.27,-439.02,-103.47,6.77
930,-2.75,-467.99,-103.16,4.46
931,-16.54,-482.15,-100.14,7.1
932,-22.96,-485.58,-101.26,5.76
933,-38.98,-460.3,-100.18,3.96
934,-18.07,-454.38,-97.93,2.6
935,17.93,-423.2,-105.07,4.13
936,-13.24,-496.25,-99.02,4.81
937,-11.66,-470.5,-100.93,3.55
938,-26.2,-450.62,-101.33,3.0
939,-9.76,-455.62,-101.88,3.68
940,-11.99,-477.21,-102.91,2.38
941,-35.21,-422.04,-104.92,2.8
942,-20.96,-435.81,-101.6,1.42
943,1.99,-506.67,-100.96,6.91
944,2.48,-465.07,-102.73,2.47
945,-38.19,-489.97,-100.64,4.82
946,-9.28,-443.69,-104.62,7.28
947,-5.76,-420.25,-102.31,-0.04
948,-38.75,-513.34,-100.0,6.34
949,-14.64,-471.94,-102.54,8.25
950,0.04,-485.24,-102.38,10.68
951,-10.12,-450.35,-101.59,7.6
952,-70.83,-456.45,-96.75,12.72
953,35.05,-458.94,-104.67,6.76
954,-9.1,-450.59,-105.48,8.88
955,-36.25,-470.17,-106.54,12.54
956,-1.92,-464.79,-106.84,11.57
957,-27.37,-473.27,-105.26,13.95
958,6.46,-455.72,-99.81,10.5
959,-2.96,-447.22,-105.2,6.6
960,-7.03,-471.82,-109.73,10.69
961,-20.24,-450.42,-103.82,10.36
962,-28.15,-415.19,-102.77,6.27
963,-6.89,-487.16,-104.17,11.97
964,-10.23,-484.36,-105.28,10.25
965,-8.54,-471.19,-102.39,9.06
966,-10.84,-472.79,-107.9,9.25
967,-30.9,-442.87,-102.69,10.97
968,-58.44,-467.04,-106.17,17.89
969,40.96,-424.57,-109.55,6.13
970,-2.91,-468.62,-109.41,6.56
971,-19.94,-491.58,-102.74,15.53
972,-11.33,-464.21,-103.6,11.04
973,-14.71,-466.94,-102.08,10.33
974,-17.9,-388.35,-102.92,8.84
975,-87.8,-407.04,-104.22,14.37
976,47.7,-502.24,-109.2,13.93
977,-1.3,-434.25,-106.04,12.64
978,-29.32,-464.57,-103.73,12.32
979,-20.21,-512.73,-106.94,11.48
980,5.3,-482.64,-106.48,11.09
981,-9.49,-469.11,-107.11,16.72
982,-8.11,-468.09,-101.48,19.16
983,-28.42,-472.97,-98.19,14.45
984,-76.26,-432.22,-96.28,12.12
985,33.6,-418.35,-109.87,8.89
986,-2.22,-492.56,-105.07,17.5
987,-71.33,-466.17,-104.77,16.48
988,-11.49,-456.6,-105.82,16.8
989,38.58,-487.4,-107.14,14.28
990,-1.77,-477.07,-107.22,15.07
991,-9.58,-471.32,-103.81,16.28
992,-11.38,-462.04,-107.22,13.35
993,-10.45,-465.94,-107.21,13.0
994,-25.78,-426.08,-104.97,14.58
995,-24.26,-471.21,-107.91,13.69
996,-28.25,-484.23,-102.01,14.67
997,-4.88,-413.03,-102.11,12.06
998,-17.24,-475.34,-105.17,15.04
999,-49.56,-469.19,-102.61,15.18
1000,18.37,-473.57,-102.96,15.49
1001,-4.45,-444.74,-100.99,12.05
1002,-32.21,-467.85,-100.44,13.79
1003,-61.39,-410.67,-96.42,9.7
1004,54.57,-415.9,-107.59,11.0
1005,-13.29,-427.49,-100.28,18.02
1006,-6.86,-551.83,-97.8,15.94
1007,-6.03,-492.52,-99.28,19.19
1008,-18.23,-468.58,-94.82,14.74
1009,-20.42,-469.1,-97.47,15.6
1010,-30.54,-470.55,-89.73,14.62
1011,-34.54,-449.64,-93.09,15.03
1012,-3.2,-439.23,-98.51,11.07
1013,-3.08,-478.6,-98.41,18.95
1014,-16.96,-460.17,-101.91,16.56
1015,10.16,-451.2,-100.47,17.96
1016,-7.75,-461.17,-103.34,17.46
1017,-11.05,-461.22,-107.66,18.99
1018,-14.32,-452.14,-99.6,16.61
1019,-18.24,-458.93,-101.73,17.97
1020,-25.93,-463.76,-101.48,18.45
1021,-42.44,-458.88,-91.17,16.47
1022,-46.82,-457.21,-98.91,16.93
1023,-52.68,-387.84,-103.41,21.07
1024,23.15,-409.98,-103.88,17.33
1025,41.58,-484.34,-99.83,20.81
1026,0.18,-500.82,-100.36,20.3
1027,-16.34,-487.18,-97.47,19.42
1028,-17.53,-467.85,-99.11,17.04
1029,-14.93,-465.47,-99.53,14.18
1030,-28.43,-471.68,-98.92,14.44
1031,-17.42,-460.64,-103.09,17.92
1032,-28.32,-447.13,-102.63,15.03
1033,-44.79,-434.2,-100.05,13.21
1034,-10.61,-450.72,-99.61,19.91
1035,24.04,-429.02,-107.5,12.7
1036,-13.13,-433.6,-100.16,20.93
1037,-42.29,-511.71,-98.38,27.41
1038,-16.26,-486.11,-102.89,21.49
1039,-7.74,-463.38,-103.77,18.59
1040,-6.15,-466.75,-97.37,23.78
1041,-24.53,-472.71,-106.25,16.57
1042,-62.4,-438.18,-101.64,16.57
1043,19.25,-432.33,-106.27,20.21
1044,-29.9,-469.22,-104.28,18.99
1045,-3.3,-446.82,-99.0,15.0
1046,-25.24,-456.31,-105.21,17.52
1047,-31.66,-526.58,-98.54,18.95
1048,-23.94,-475.82,-102.83,16.46
1049,-5.44,-450.38,-107.11,15.28
1050,-3.47,-473.45,-113.33,21.7
1051,-15.37,-457.06,-109.93,18.13
1052,-15.62,-461.68,-106.05,17.41
1053,-23.53,-464.02,-107.7,21.92
1054,-15.12,-470.56,-106.17,24.86
1055,-63.48,-476.97,-103.17,25.01
1056,-85.75,-457.19,-104.51,29.12
1057,54.85,-451.14,-110.76,22.22
1058,17.32,-431.57,-110.29,18.84
1059,-4.6,-443.43,-109.22,18.13
1060,-3.04,-498.02,-110.37,21.12
1061,-7.99,-472.15,-102.69,22.87
1062,-21.91,-469.42,-105.88,16.6
1063,-35.48,-444.79,-105.01,22.27
1064,-20.68,-449.88,-103.4,22.7
1065,5.11,-414.3,-114.64,18.12
1066,-17.71,-484.89,-104.81,23.92
1067,-20.61,-497.82,-106.69,21.49
1068,-15.54,-438.51,-104.53,18.82
1069,-60.27,-452.82,-99.35,19.61
1070,-20.7,-393.3,-103.75,15.97
1071,-7.06,-400.62,-105.76,14.15
1072,-20.67,-460.36,-105.54,17.19
1073,-2.25,-542.83,-102.74,12.98
1074,11.71,-505.92,-106.24,8.25
1075,-29.63,-486.04,-104.12,9.03
1076,-2.59,-479.62,-100.45,14.09
1077,-12.03,-465.19,-98.1,18.12
1078,-26.52,-471.38,-102.29,16.43
1079,-10.19,-467.54,-101.57,15.51
1080,-30.72,-487.34,-100.0,13.08
1081,-15.0,-457.44,-101.01,13.45
1082,-35.36,-445.35,-96.12,15.15
1083,-26.42,-437.53,-99.03,11.86
1084,-53.33,-460.84,-102.65,15.49
1085,32.94,-438.12,-102.97,19.94
1086,-36.26,-442.28,-102.86,14.92
1087,1.09,-486.03,-106.46,15.56
1088,6.76,-462.71,-101.9,15.01
1089,-16.74,-458.99,-105.22,15.32
1090,-13.34,-463.19,-103.19,18.29
1091,-21.31,-473.78,-101.7,20.12
1092,-15.07,-465.47,-102.94,17.54
1093,-36.6,-439.48,-103.53,18.39
1094,-23.97,-454.22,-105.16,15.13
1095,-63.67,-472.49,-101.57,16.95
1096,12.22,-468.12,-101.01,14.15
1097,-1.09,-459.76,-108.15,19.63
1098,-1.59,-414.52,-107.93,15.78
1099,-18.03,-436.82,-110.09,17.01
1100,-69.58,-385.38,-104.84,16.0
1101,21.89,-509.83,-103.8,16.53
1102,-2.84,-498.17,-105.76,17.31
1103,-14.65,-435.95,-104.75,16.45
1104,-27.27,-410.94,-100.95,17.41
1105,-22.19,-451.62,-99.29,18.02
1106,-19.6,-523.56,-103.64,13.62
1107,5.12,-477.91,-102.62,17.0
1108,-13.32,-446.1,-98.51,20.08
1109,-18.22,-475.75,-101.14,15.34
1110,-42.09,-456.76,-105.41,17.37
1111,-0.84,-482.37,-101.89,16.32
1112,-33.15,-472.33,-101.99,14.31
1113,-5.59,-452.51,-105.76,16.71
1114,-11.21,-436.34,-107.97,12.51
1115,-41.58,-464.26,-99.57,15.72
1116,6.32,-474.9,-103.68,13.03
1117,-6.87,-452.15,-109.08,17.01
1118,-14.81,-434.08,-103.01,14.73
1119,-38.98,-474.36,-98.71,20.65
1120,-35.13,-493.87,-106.94,11.14
1121,-3.21,-469.57,-101.94,11.35
1122,-14.16,-463.75,-98.85,13.47
1123,-28.01,-438.19,-103.36,20.55
1124,-10.08,-422.99,-108.45,13.65
1125,0.57,-384.33,-106.48,16.23
1126,-24.13,-508.57,-109.49,18.48
1127,-21.49,-499.35,-102.91,17.47
1128,-57.74,-463.07,-107.99,19.95
1129,14.07,-464.76,-102.99,17.23
1130,-19.69,-468.16,-99.09,19.42
1131,-10.14,-459.63,-108.38,21.45
1132,-8.52,-442.6,-104.02,16.89
1133,-9.23,-373.73,-104.99,13.64
1134,-46.89,-433.32,-104.18,18.67
1135,-43.38,-533.19,-105.3,22.62
1136,-17.43,-488.97,-98.87,22.78
1137,7.43,-408.71,-105.65,17.89
1138,-18.21,-423.35,-106.84,19.22
1139,4.37,-481.79,-101.61,17.32
1140,-27.5,-536.28,-104.56,17.26
1141,-11.2,-490.15,-105.14,23.03
1142,0.15,-467.04,-102.51,19.87
1143,-13.88,-473.11,-106.96,19.15
1144,-19.12,-465.84,-110.09,19.63
1145,-19.83,-456.92,-106.47,15.9
1146,-18.37,-463.26,-107.44,16.33
1147,-48.38,-456.42,-102.91,17.78
1148,23.53,-453.88,-105.07,16.15
1149,-12.42,-456.49,-103.86,15.01
1150,-48.26,-448.13,-101.1,19.21
1151,-20.16,-447.36,-105.98,19.72
1152,17.41,-432.88,-108.22,13.76
1153,-7.0,-484.32,-107.46,20.6
1154,-18.11,-432.79,-105.53,12.16
1155,-50.31,-446.27,-106.73,17.08
1156,7.31,-509.76,-105.94,17.08
1157,-10.79,-459.79,-99.26,20.9
1158,-42.06,-496.37,-97.97,19.89
1159,-14.51,-456.75,-106.52,19.84
1160,-7.63,-439.86,-103.38,18.5
1161,6.9,-451.79,-103.35,18.4
1162,-28.46,-464.51,-105.35,20.28
1163,-5.04,-460.38,-101.96,20.19
1164,-17.55,-457.96,-103.65,21.67
1165,-33.07,-433.15,-102.69,17.73
1166,6.78,-443.29,-105.06,15.38
1167,-31.58,-461.05,-104.7,17.59
1168,-27.82,-479.82,-103.71,22.27
1169,-13.47,-443.61,-105.91,15.21
1170,0.84,-394.84,-106.38,14.24
1171,-19.43,-466.65,-103.32,23.26
1172,-40.46,-504.49,-103.62,19.29
1173,-18.31,-498.34,-102.02,15.85
1174,-61.67,-477.33,-102.64,15.55
1175,29.12,-451.75,-98.65,15.4
1176,4.1,-468.3,-104.67,17.53
1177,-4.07,-469.36,-104.61,19.66
1178,-66.03,-455.66,-106.92,18.66
1179,27.5,-451.42,-103.78,16.26
1180,-14.0,-436.39,-102.89,12.16
1181,-13.28,-454.42,-105.44,15.73
1182,-20.91,-480.04,-106.28,25.2
1183,-14.81,-471.47,-106.81,17.45
1184,-15.37,-457.55,-105.41,14.2
1185,-15.31,-411.29,-107.59,12.26
1186,-16.43,-478.83,-106.96,12.44
1187,-20.58,-472.92,-105.22,12.84
1188,-36.34,-460.84,-100.27,10.48
1189,-20.94,-446.18,-100.64,7.99
1190,7.72,-430.63,-109.99,12.42
1191,-25.17,-480.16,-101.42,17.24
1192,-33.67,-466.08,-99.32,16.75
1193,-23.53,-466.91,-101.27,16.77
1194,-62.79,-451.5,-101.82,16.62
1195,28.47,-430.41,-104.68,18.07
1196,-38.12,-478.03,-104.95,14.64
1197,-8.76,-474.82,-109.96,15.6
1198,-33.79,-461.47,-109.15,15.22
1199,-12.5,-468.35,-108.58,17.33
1200,6.41,-452.71,-109.75,19.37
1201,-18.53,-464.17,-105.19,20.78
1202,9.26,-427.88,-106.23,17.13
1203,-10.51,-473.01,-107.82,18.08
1204,-29.03,-467.21,-107.4,18.43
1205,-7.24,-453.17,-106.88,15.58
1206,-13.25,-463.05,-103.25,15.82
1207,-38.83,-480.34,-103.51,18.98
1208,-19.76,-454.75,-103.12,15.89
1209,-16.44,-449.42,-105.51,17.41
1210,-8.42,-466.61,-110.33,15.85
1211,-25.25,-468.18,-105.4,15.33
1212,-4.26,-455.83,-109.89,14.84
1213,-39.4,-453.55,-108.07,13.16
1214,3.18,-443.65,-105.14,16.48
1215,-13.79,-475.7,-102.89,17.82
1216,-41.12,-441.61,-103.73,15.36
1217,-8.22,-479.91,-101.72,11.75
1218,-12.68,-464.75,-102.29,13.53
1219,-29.39,-438.14,-103.92,17.93
1220,11.45,-457.59,-104.76,16.24
1221,-8.82,-469.05,-104.95,16.93
1222,-0.43,-468.26,-107.8,19.43
1223,-26.46,-472.47,-102.82,16.48
1224,-130.8,-467.25,-95.62,17.4
1225,37.35,-428.0,-106.42,13.86
1226,37.89,-461.94,-109.99,12.76
1227,-2.75,-462.31,-104.66,13.96
1228,-39.9,-436.16,-100.67,18.91
1229,0.48,-475.06,-100.82,18.15
1230,-2.89,-451.84,-105.97,17.0
1231,-9.21,-473.91,-101.61,19.69
1232,-21.71,-463.99,-101.95,17.53
1233,-36.17,-474.51,-98.41,19.15
1234,-33.49,-448.41,-95.83,17.07
1235,-5.57,-412.78,-109.35,18.36
1236,-8.28,-446.44,-111.62,15.84
1237,-32.9,-502.92,-105.19,19.88
1238,-15.75,-479.03,-106.16,19.28
1239,-16.32,-467.96,-101.17,17.63
1240,-3.51,-476.93,-103.1,16.64
1241,-12.63,-461.97,-102.62,14.51
1242,-16.12,-457.8,-100.41,14.13
1243,-24.62,-467.65,-99.95,20.66
1244,-26.42,-460.74,-101.02,22.06
1245,-25.31,-460.15,-104.68,22.32
1246,-44.86,-427.45,-103.88,17.5
1247,1.99,-363.95,-108.86,21.41
1248,-16.34,-485.81,-110.21,18.09
1249,11.26,-503.35,-104.82,22.63
1250,-9.11,-490.04,-106.43,21.58
1251,-30.89,-472.8,-103.97,18.09
1252,-14.21,-467.97,-100.19,15.24
1253,-22.09,-469.3,-105.3,16.6
1254,-35.52,-436.82,-105.74,20.02
1255,25.51,-445.92,-105.65,21.31
1256,-22.83,-448.65,-112.21,14.81
1257,13.43,-438.09,-108.89,20.23
1258,-9.18,-480.5,-103.47,18.51
1259,-18.55,-470.41,-104.88,15.6
1260,-36.14,-503.02,-99.96,13.17
1261,-47.55,-467.41,-101.71,17.02
1262,4.88,-449.39,-105.72,13.24
1263,-14.54,-429.83,-109.04,8.65
1264,-19.95,-486.91,-107.12,10.87
1265,-31.27,-483.12,-106.5,15.75
1266,-6.83,-459.25,-110.66,14.59
1267,-9.7,-466.61,-109.32,16.44
1268,-13.42,-458.51,-109.33,16.68
1269,-39.76,-466.03,-104.1,11.4
1270,-9.09,-466.32,-100.86,13.89
1271,-72.19,-452.19,-101.87,18.4
1272,-7.7,-454.75,-97.2,14.01
1273,7.36,-483.76,-110.59,16.64
1274,-5.55,-473.55,-107.32,22.09
1275,-17.5,-466.67,-103.07,14.77
1276,-39.98,-422.55,-105.91,16.4
1277,-3.51,-412.06,-100.19,13.05
1278,-27.93,-485.0,-101.44,14.06
1279,-6.74,-457.09,-99.09,22.13
1280,-8.73,-475.66,-101.15,25.71
1281,-32.37,-489.04,-99.84,19.69
1282,-39.09,-452.73,-98.83,17.92
1283,-5.28,-462.06,-99.92,18.0
1284,-29.92,-434.12,-103.16,23.83
1285,-28.27,-486.68,-100.35,20.16
1286,3.08,-471.7,-102.17,20.77
1287,-37.64,-454.5,-102.51,20.55
1288,6.36,-453.37,-106.82,16.23
1289,-17.64,-471.34,-107.1,14.22
1290,-0.65,-461.25,-106.53,13.41
1291,-42.52,-445.94,-100.65,18.13
1292,2.02,-469.0,-101.02,17.42
1293,-5.45,-474.96,-108.28,20.26
1294,-9.68,-458.99,-103.7,18.75
1295,-34.55,-443.75,-103.09,17.38
1296,-22.43,-463.2,-104.35,17.64
1297,-16.76,-483.77,-106.17,17.21
1298,-2.45,-455.12,-100.26,15.05
1299,-9.55,-397.73,-100.14,14.48
1300,-26.14,-475.7,-100.43,16.98
1301,-3.65,-474.84,-102.07,18.31
1302,-25.26,-456.44,-104.88,12.31
1303,-74.03,-447.89,-95.95,21.39
1304,34.95,-496.33,-100.99,17.33
1305,-30.38,-469.15,-99.52,13.79
1306,0.13,-468.21,-101.85,16.0
1307,-13.63,-464.61,-98.19,16.33
1308,-31.7,-445.98,-98.65,13.37
1309,-82.89,-424.32,-97.74,19.87
1310,47.99,-408.46,-111.04,6.84
1311,6.39,-518.7,-103.42,17.49
1312,-4.83,-472.83,-104.8,16.39
1313,-25.11,-478.21,-99.17,15.47
1314,-20.24,-461.78,-99.31,16.51
1315,-15.04,-467.72,-99.64,10.88
1316,-47.02,-471.53,-98.72,12.73
