,ch1,ch2,ch3,ch4
648,-18.05,-471.87,-92.94,6.38
649,-27.63,-479.08,-89.36,8.61
650,-27.68,-467.06,-89.87,7.54
651,-44.28,-508.89,-85.77,11.21
652,-13.24,-498.93,-93.94,6.21
653,-36.06,-478.63,-93.86,8.1
654,-26.36,-473.99,-96.15,5.35
655,-40.22,-491.77,-94.67,13.33
656,1.71,-447.87,-100.61,4.78
657,-16.79,-372.24,-92.09,5.11
658,-57.28,-351.99,-93.72,12.86
659,4.77,-641.72,-98.21,6.83
660,-33.46,-523.39,-99.13,7.5
661,-6.16,-506.61,-87.38,7.5
662,-19.91,-513.67,-95.46,4.15
663,-67.99,-515.61,-90.2,1.88
664,-4.55,-483.77,-87.38,4.64
665,-16.91,-482.45,-97.97,1.25
666,-22.75,-487.96,-98.44,5.6
667,-38.22,-476.71,-93.89,4.09
668,-27.04,-501.95,-97.47,-5.09
669,-0.42,-447.29,-95.3,-0.54
670,-29.42,-476.23,-86.85,15.57
671,-29.14,-487.2,-88.13,7.87
672,-36.33,-490.57,-85.54,3.72
673,-18.09,-462.59,-94.06,1.4
674,-18.31,-489.98,-96.84,2.26
675,-22.28,-501.79,-97.19,2.83
676,-49.37,-465.18,-89.07,2.34
677,-24.97,-478.92,-96.16,0.91
678,-5.33,-446.91,-95.28,-7.14
679,-25.13,-490.76,-97.16,-8.63
680,-5.64,-502.52,-92.0,1.39
681,-28.03,-456.45,-92.56,0.63
682,-27.47,-442.96,-93.93,-5.22
683,-23.31,-523.8,-89.85,-0.68
684,-21.31,-486.35,-84.24,2.52
685,-19.47,-493.12,-96.25,-0.6
686,-30.18,-496.95,-93.15,-3.24
687,-20.77,-486.79,-91.51,0.74
688,-38.21,-485.5,-90.9,3.11
689,-30.7,-490.31,-94.85,-4.41
690,-12.67,-476.81,-94.78,2.21
691,-22.18,-434.78,-97.95,-2.27
692,-32.71,-493.36,-92.39,-0.48
693,-11.69,-489.47,-97.8,-1.81
694,-27.56,-440.8,-91.27,-1.55
695,-64.35,-460.17,-90.97,1.94
696,-16.44,-530.55,-95.67,0.13
697,23.69,-416.26,-91.36,1.75
698,-23.6,-448.57,-91.74,0.18
699,-48.3,-511.92,-94.1,3.73
700,-3.51,-498.09,-93.29,0.13
701,-19.29,-482.13,-89.06,5.04
702,-21.81,-500.47,-92.98,6.86
703,-43.33,-477.59,-92.18,4.5
704,-37.24,-495.72,-92.92,-0.37
705,-13.72,-483.63,-90.64,-5.33
706,-13.91,-494.98,-96.89,4.94
707,-58.2,-473.36,-90.65,3.07
708,11.44,-453.13,-91.95,-0.34
709,-15.78,-486.63,-93.84,-0.99
710,-13.2,-467.36,-96.33,-5.2
711,-4.65,-458.72,-96.76,-1.6
712,-31.27,-522.52,-90.57,1.95
713,-27.65,-491.66,-93.6,2.69
714,-26.21,-466.13,-95.12,5.72
715,-9.94,-323.07,-90.31,-4.28
716,-45.81,-553.28,-93.93,2.68
717,-28.31,-550.5,-90.08,3.43
718,-38.11,-545.72,-88.53,-0.18
719,-17.33,-470.94,-92.84,-3.23
720,-9.77,-430.08,-94.03,3.62
721,-62.16,-488.62,-86.95,4.71
722,-45.99,-496.85,-98.06,5.88
723,9.34,-446.73,-95.83,3.84
724,-4.52,-440.27,-94.56,6.11
725,-21.37,-469.25,-92.11,3.07
726,-14.99,-492.45,-89.71,3.35
727,-42.6,-500.9,-91.98,4.44
728,-51.08,-505.03,-87.34,2.79
729,-35.81,-473.1,-94.71,8.56
730,5.19,-481.98,-95.17,5.12
731,-18.67,-433.34,-98.91,-4.77
732,-5.18,-404.32,-99.22,-2.56
733,-30.61,-548.82,-100.72,9.21
734,-32.18,-501.29,-97.62,10.48
735,-54.02,-452.62,-96.98,0.9
736,4.72,-413.35,-101.23,-1.01
737,-29.51,-569.95,-90.82,13.13
738,-28.09,-525.79,-96.12,9.37
739,-48.05,-566.94,-89.35,7.2
740,-26.43,-579.45,-92.61,2.38
741,-4.99,-405.15,-94.57,4.29
742,-30.37,-474.79,-94.53,2.68
743,-56.18,-501.79,-88.04,13.66
744,-120.06,-488.07,-90.51,19.77
745,75.18,-469.51,-103.29,-1.5
746,-9.19,-456.22,-94.29,0.46
747,-26.82,-470.17,-89.1,5.28
748,-7.17,-490.02,-93.19,4.83
749,-0.8,-464.18,-85.05,2.78
750,-45.33,-439.89,-84.91,1.48
751,-3.74,-481.57,-91.4,2.49
752,-36.84,-500.86,-86.75,-1.05
753,-29.45,-510.74,-86.15,-1.15
754,-37.32,-480.59,-82.7,1.85
755,-73.55,-438.23,-87.47,-5.3
756,-110.72,-427.13,-95.29,-7.23
757,91.04,-485.49,-93.28,-3.76
758,-85.57,-505.55,-85.52,6.42
759,40.27,-442.26,-91.37,5.28
760,-49.25,-462.43,-86.37,-1.96
761,-174.0,-439.93,-86.39,3.5
762,80.26,-517.91,-97.56,-4.56
763,-10.38,-530.36,-89.36,4.06
764,36.85,-458.19,-96.42,1.27
765,-4.64,-455.91,-96.25,-0.53
766,-31.81,-506.34,-91.25,9.84
767,-36.97,-504.82,-99.68,2.97
768,-28.59,-498.6,-96.34,3.78
769,-49.71,-483.66,-92.45,6.93
770,-39.09,-481.13,-88.85,2.74
771,-74.55,-461.43,-90.77,1.65
772,-152.69,-460.68,-88.66,-1.22
773,-86.04,-427.08,-85.76,-0.13
774,41.27,-496.64,-95.49,-5.58
775,11.72,-469.94,-92.46,-1.77
776,42.83,-502.07,-98.67,-9.82
777,-22.23,-478.76,-89.96,1.9
778,-21.86,-477.76,-93.21,7.29
779,-5.07,-507.96,-89.88,7.61
780,6.48,-517.42,-91.7,6.31
781,-18.18,-448.62,-93.51,-1.73
782,-8.03,-473.65,-98.36,3.06
783,3.26,-444.89,-93.98,-0.47
784,-15.61,-492.56,-86.9,2.57
785,-30.51,-484.95,-91.55,0.2
786,-29.71,-475.52,-93.84,4.33
787,-46.11,-463.43,-90.16,-1.06
788,-85.02,-477.97,-88.31,0.42
789,-28.67,-462.49,-84.59,2.89
790,34.49,-374.11,-100.74,-15.31
791,10.8,-489.84,-95.88,-2.57
792,18.2,-521.18,-89.39,-8.33
793,-77.47,-514.53,-88.33,-3.02
794,-13.36,-597.08,-86.48,-0.74
795,-12.97,-542.12,-93.51,-5.02
796,-17.33,-518.85,-92.25,-3.5
797,-24.92,-538.34,-94.56,-3.97
798,3.48,-473.88,-98.57,-11.01
799,-27.36,-473.91,-100.29,-5.22
800,-45.09,-511.93,-93.6,-9.56
801,-43.9,-484.11,-96.87,-6.95
802,-13.68,-397.79,-93.5,-13.8
803,52.92,-388.36,-97.62,-6.1
804,-64.23,-463.21,-100.78,-7.72
805,-92.22,-496.74,-88.14,7.03
806,12.11,-473.32,-95.4,-6.66
807,-22.69,-462.89,-91.07,-6.38
808,-18.25,-471.62,-90.93,-2.63
809,-37.72,-504.47,-95.22,-5.68
810,-83.36,-465.4,-92.42,-4.13
811,-46.79,-467.22,-89.33,-4.63
812,36.81,-473.5,-91.0,-11.05
813,-11.77,-482.72,-90.95,-1.94
814,-27.89,-459.03,-95.35,-5.51
815,-40.75,-483.1,-94.14,-8.0
816,2.3,-445.07,-92.63,-1.0
817,-11.55,-448.39,-96.15,0.22
818,-25.81,-472.98,-93.25,-2.43
819,-18.45,-470.46,-93.81,-5.4
820,-63.88,-461.41,-92.84,0.58
821,9.61,-454.42,-96.93,-2.98
822,-31.62,-464.58,-93.96,-3.96
823,8.9,-503.8,-96.42,2.0
824,-49.41,-507.41,-95.47,9.34
825,-12.73,-507.92,-99.77,0.84
826,-22.63,-437.53,-104.57,2.83
827,-33.39,-500.89,-100.51,5.49
828,-26.05,-498.76,-100.05,3.9
829,-74.49,-496.72,-97.07,6.26
830,-4.21,-482.11,-97.73,8.07
831,3.41,-482.32,-95.82,5.75
832,-7.4,-488.68,-87.96,0.9
833,-98.29,-480.99,-89.12,-0.08
834,0.43,-492.27,-87.38,12.95
835,25.82,-502.69,-94.09,0.34
836,-0.03,-483.55,-94.43,-5.08
837,-16.23,-487.07,-92.67,7.78
838,-24.03,-481.92,-93.7,4.41
839,-22.56,-481.2,-95.89,4.17
840,-14.49,-475.19,-93.97,0.05
841,-21.45,-464.55,-96.91,-0.35
842,-36.05,-487.51,-92.02,9.82
843,-30.38,-449.78,-89.5,3.28
844,-4.6,-449.77,-95.14,2.36
845,4.04,-485.51,-96.7,3.11
846,-37.16,-398.92,-89.46,9.3
847,-35.27,-420.55,-89.86,9.34
848,-20.61,-412.12,-82.83,14.89
849,-44.43,-436.41,-88.13,18.04
850,-40.57,-479.38,-90.05,15.66
851,-107.79,-405.77,-90.54,12.13
852,67.25,-426.46,-96.96,8.7
853,-11.04,-484.84,-94.48,14.07
854,-33.48,-469.19,-90.13,13.53
855,-24.9,-472.7,-94.33,14.7
856,-13.49,-474.92,-88.79,9.32
857,-34.53,-453.05,-83.14,11.93
858,-30.27,-468.22,-86.33,4.51
859,-23.09,-504.97,-87.83,18.54
860,-43.7,-491.01,-91.49,15.7
861,-14.09,-480.04,-85.0,15.68
862,-15.2,-489.11,-90.63,15.77
863,-16.9,-479.41,-93.67,19.36
864,-30.05,-474.25,-91.67,12.98
865,-25.1,-484.47,-86.91,21.37
866,-41.09,-491.54,-91.63,17.18
867,-19.51,-490.81,-87.86,17.06
868,-38.27,-516.32,-83.8,13.21
869,-20.24,-507.67,-95.02,15.57
870,-62.85,-419.87,-88.82,20.75
871,12.41,-484.58,-94.22,13.06
872,-61.43,-469.0,-86.89,15.52
873,40.91,-482.69,-95.11,12.35
874,-10.17,-491.59,-88.97,21.08
875,-34.64,-508.76,-89.0,16.96
876,-19.28,-493.67,-94.44,15.44
877,-30.68,-466.74,-94.07,19.31
878,-19.01,-483.0,-94.5,13.51
879,-29.2,-497.64,-92.67,17.07
880,-22.57,-502.3,-92.54,24.81
881,-21.34,-480.01,-87.77,23.63
882,-26.58,-485.09,-94.87,24.64
883,-27.3,-479.02,-89.81,20.12
884,-26.76,-481.27,-92.14,16.87
885,-32.97,-463.46,-92.51,22.04
886,-78.33,-480.87,-90.51,17.75
887,-37.87,-511.02,-95.35,12.4
888,36.34,-439.54,-98.71,11.8
889,-52.0,-455.51,-98.91,20.13
890,15.94,-443.87,-91.58,24.9
891,-38.66,-464.88,-92.85,25.77
892,-10.05,-499.59,-89.29,15.0
893,-8.23,-530.09,-90.74,20.92
894,-7.46,-500.65,-97.4,20.15
895,-25.93,-504.27,-90.04,12.84
896,-23.87,-498.75,-93.0,14.96
897,-22.7,-482.32,-88.47,15.75
898,-38.36,-483.67,-87.54,16.56
899,-27.94,-479.04,-93.59,16.7
900,-35.29,-469.33,-91.49,15.05
901,-22.87,-473.21,-94.75,16.39
902,-25.07,-471.1,-92.39,13.04
903,-34.71,-469.67,-89.61,13.73
904,-52.3,-466.52,-93.54,13.45
905,-47.62,-469.75,-94.4,14.58
906,7.32,-481.98,-93.07,13.53
907,-29.97,-453.15,-95.13,17.03
908,7.09,-498.9,-94.47,21.13
909,-73.08,-506.86,-89.47,26.61
910,-20.43,-473.5,-99.74,20.88
911,-14.21,-462.19,-94.63,20.79
912,14.31,-472.7,-84.39,21.24
913,-19.34,-500.45,-89.63,24.27
914,-50.66,-485.01,-90.35,24.66
915,5.25,-496.71,-91.72,25.64
916,-18.51,-480.22,-93.61,19.52
917,-19.82,-503.82,-92.23,21.8
918,-15.07,-465.97,-93.29,17.49
919,-25.38,-463.77,-93.76,17.3
920,-27.31,-405.07,-92.96,19.24
921,-25.41,-532.6,-89.88,22.61
922,-19.88,-507.52,-91.27,21.81
923,-19.78,-476.9,-96.35,21.24
924,-58.01,-467.91,-88.71,21.02
925,-31.88,-486.56,-93.74,18.34
926,-39.29,-480.15,-93.85,16.47
927,40.77,-482.75,-89.84,22.4
928,-57.19,-497.94,-92.97,14.13
929,-9.46,-525.91,-97.67,15.66
930,5.54,-427.7,-94.7,15.26
931,-8.93,-454.95,-91.78,18.37
932,-22.79,-509.85,-99.55,11.57
933,-33.04,-517.42,-94.14,13.3
934,-17.33,-410.31,-95.6,9.81
935,-24.36,-444.35,-96.83,12.75
936,-24.94,-439.78,-98.63,15.03
937,-5.51,-460.93,-99.82,9.43
938,-25.13,-470.53,-92.62,7.06
939,-28.23,-492.8,-92.74,12.82
940,-25.43,-471.66,-88.83,18.68
941,-94.79,-451.51,-93.77,13.44
942,1.79,-476.06,-98.53,15.64
943,15.45,-479.85,-99.05,14.95
944,-10.36,-466.62,-98.09,13.06
945,-19.4,-476.91,-94.07,10.07
946,-23.96,-480.69,-102.16,14.48
947,-23.19,-461.59,-100.93,12.33
948,-46.12,-488.16,-92.22,21.03
949,-31.27,-479.59,-98.11,16.29
950,-31.51,-471.15,-98.02,15.5
951,10.63,-465.81,-97.99,19.4
952,-47.45,-460.87,-96.98,12.61
953,-38.49,-485.98,-101.61,15.77
954,-21.08,-463.22,-98.07,20.93
955,-26.65,-470.86,-94.95,16.25
956,12.27,-491.19,-102.76,12.58
957,-10.89,-485.77,-97.97,14.97
958,-21.45,-482.21,-95.6,13.05
959,-12.27,-467.54,-99.81,9.51
960,-20.18,-468.9,-90.67,7.12
961,-35.21,-470.22,-93.52,9.69
962,-19.05,-511.73,-100.98,2.4
963,-14.79,-469.88,-95.89,17.95
964,-20.35,-473.68,-94.23,15.56
965,-22.0,-481.96,-100.7,10.31
966,-28.97,-502.53,-101.77,14.42
967,-62.42,-488.39,-98.71,15.89
968,-10.24,-478.53,-98.68,15.35
969,-38.4,-466.33,-99.61,9.46
970,-33.54,-483.65,-104.2,9.87
971,-3.54,-467.38,-105.21,10.28
972,2.18,-486.37,-103.11,7.57
973,-34.59,-477.02,-102.44,13.2
974,-13.77,-452.4,-102.04,8.17
975,-1.77,-488.4,-102.21,11.98
976,-21.42,-475.16,-101.77,15.55
977,-22.03,-468.56,-96.14,18.91
978,-30.65,-469.31,-100.36,14.96
979,-32.48,-481.71,-99.83,14.99
980,-27.78,-474.73,-98.85,15.28
981,-29.88,-481.9,-94.32,15.73
982,-23.7,-468.64,-101.14,11.05
983,-26.9,-481.35,-100.76,9.81
984,-30.14,-467.13,-101.72,16.67
985,-28.94,-408.48,-99.91,15.78
986,-24.13,-482.59,-105.11,15.12
987,-11.68,-487.82,-94.39,16.56
988,-74.1,-523.04,-95.77,17.48
989,-30.7,-494.32,-97.19,11.56
990,30.61,-462.88,-101.48,11.16
991,-14.81,-481.6,-99.07,10.09
992,-63.97,-486.49,-96.96,17.03
993,-11.01,-495.88,-94.54,13.9
994,-9.21,-483.04,-100.69,14.62
995,-13.52,-482.92,-98.65,14.29
996,-12.58,-484.49,-101.23,17.02
997,-25.13,-471.12,-97.54,16.86
998,-50.14,-480.6,-104.88,11.5
999,-32.48,-445.58,-105.85,11.55
1000,-0.11,-495.93,-107.84,14.59
1001,-18.83,-455.83,-100.77,12.93
1002,-38.12,-474.74,-99.32,14.74
1003,-81.62,-484.52,-101.49,13.0
1004,-8.99,-479.83,-100.78,14.76
1005,24.25,-429.32,-105.36,4.26
1006,1.75,-488.52,-99.15,15.23
1007,-36.46,-495.31,-90.65,11.84
1008,-47.49,-492.32,-93.19,11.85
1009,9.98,-476.33,-98.48,13.72
1010,-15.46,-484.01,-99.89,16.44
1011,-26.11,-477.32,-100.22,15.3
1012,-21.76,-481.26,-98.21,10.71
1013,-19.92,-472.74,-101.65,9.53
1014,-27.26,-470.35,-93.88,14.4
1015,-39.01,-467.8,-98.24,10.42
1016,-29.34,-476.69,-94.84,12.71
1017,-51.78,-463.33,-97.81,18.65
1018,-5.33,-463.2,-100.78,17.39
1019,-2.07,-495.88,-99.5,11.59
1020,-66.74,-496.61,-94.65,12.07
1021,-91.65,-489.45,-91.69,20.22
1022,71.48,-472.74,-100.18,12.43
1023,-36.6,-471.74,-104.26,14.19
1024,16.68,-472.44,-98.57,11.49
1025,-20.17,-482.7,-100.29,9.74
1026,-26.49,-482.21,-97.0,10.76
1027,-8.87,-462.29,-95.86,11.19
1028,-19.19,-456.52,-94.68,10.01
1029,-43.17,-485.9,-92.28,10.74
1030,-39.58,-480.29,-95.58,10.38
1031,18.37,-458.61,-94.05,10.93
1032,-41.56,-476.26,-99.74,10.69
1033,-82.06,-493.06,-102.44,10.34
1034,18.73,-479.01,-97.61,8.45
1035,-39.81,-481.85,-94.98,12.19
1036,11.47,-484.34,-100.64,16.72
1037,-25.67,-483.65,-93.61,14.94
1038,-65.18,-493.92,-100.8,9.31
1039,-23.18,-453.83,-99.34,12.08
1040,20.31,-460.83,-104.49,7.25
1041,-30.26,-497.55,-95.5,17.46
1042,-23.66,-487.92,-102.14,13.17
1043,-37.3,-515.07,-99.23,16.72
1044,-19.34,-488.75,-96.47,17.61
1045,-19.82,-456.85,-98.16,18.56
1046,-37.45,-452.37,-98.17,11.51
1047,-34.79,-517.19,-97.12,12.47
1048,-45.28,-470.71,-91.25,10.27
1049,-2.95,-497.17,-104.61,11.54
1050,-10.31,-488.57,-97.81,10.35
1051,-39.47,-474.68,-100.93,11.3
1052,-47.95,-498.15,-91.38,13.7
1053,-17.52,-486.1,-98.68,12.45
1054,-78.02,-475.15,-100.98,13.6
1055,49.45,-477.01,-104.33,14.13
1056,-30.66,-482.71,-104.98,7.2
1057,-18.83,-483.15,-99.31,15.93
1058,-28.7,-473.49,-91.38,15.02
1059,-1.11,-479.0,-95.66,16.21
1060,-19.68,-477.61,-102.24,15.31
1061,-11.54,-467.65,-99.03,13.27
1062,-25.15,-481.41,-99.59,15.37
1063,-56.5,-476.57,-103.7,14.32
1064,-25.6,-422.18,-92.26,16.15
1065,-5.92,-480.4,-101.93,8.85
1066,-18.4,-515.69,-97.7,20.03
1067,-18.09,-488.64,-100.18,17.47
1068,-29.03,-486.74,-88.73,13.72
1069,-48.7,-477.48,-96.28,15.92
1070,6.55,-457.96,-108.72,19.09
1071,-30.41,-499.46,-99.34,19.73
1072,-22.18,-494.5,-98.59,15.37
1073,-34.08,-487.61,-94.23,16.66
1074,-33.89,-473.64,-93.98,17.01
1075,-17.02,-478.81,-98.99,15.36
1076,-27.73,-484.57,-95.03,16.84
1077,-76.68,-480.99,-91.99,18.34
1078,-27.14,-462.98,-93.33,17.14
1079,11.29,-470.61,-98.97,14.22
1080,-29.14,-456.44,-97.06,15.84
1081,-16.57,-456.91,-98.79,14.68
1082,15.71,-485.02,-100.61,13.75
1083,-18.59,-496.57,-97.8,15.93
1084,-20.24,-487.14,-92.05,16.62
1085,-25.06,-487.11,-96.21,14.88
1086,-39.23,-489.3,-95.69,18.25
1087,-15.22,-445.67,-91.81,16.25
1088,-26.39,-456.8,-98.73,13.44
1089,-30.29,-517.91,-102.21,14.45
1090,-21.95,-485.26,-103.76,18.42
1091,-26.03,-467.31,-93.85,20.86
1092,-18.89,-446.91,-97.2,17.19
1093,-27.05,-500.69,-95.03,17.12
1094,-59.78,-497.55,-98.37,21.39
1095,-104.61,-485.06,-92.17,16.79
1096,49.91,-491.29,-101.01,19.94
1097,-0.72,-480.17,-92.67,27.56
1098,-20.29,-479.27,-96.3,20.0
1099,-55.48,-488.1,-95.68,22.33
1100,-24.3,-489.51,-101.0,20.84
1101,-2.3,-481.79,-102.36,21.03
1102,-19.32,-470.85,-97.02,23.15
1103,-9.33,-476.41,-100.52,19.24
1104,-40.44,-476.69,-99.96,20.69
1105,-70.14,-481.05,-95.59,14.78
1106,0.47,-461.35,-101.41,14.13
1107,-46.88,-474.13,-99.04,16.61
1108,-27.78,-458.46,-98.36,10.87
1109,-44.01,-441.93,-103.3,13.23
1110,5.72,-509.05,-105.18,15.05
1111,-15.2,-477.4,-104.93,17.47
1112,-31.82,-476.65,-101.43,13.3
1113,-18.27,-509.21,-102.22,12.39
1114,-39.61,-477.31,-103.42,16.44
1115,-49.13,-492.66,-104.2,13.36
1116,12.18,-480.66,-101.63,20.78
1117,-30.07,-479.6,-100.18,15.36
1118,-24.12,-483.32,-99.23,16.2
1119,-18.97,-483.23,-103.91,15.95
1120,-34.15,-464.31,-99.61,15.52
1121,-44.45,-440.92,-102.11,13.94
1122,-78.5,-500.89,-94.15,17.26
1123,23.05,-485.15,-102.48,18.14
1124,-10.89,-479.43,-100.28,18.62
1125,-17.79,-473.04,-100.91,19.42
1126,-30.41,-459.82,-98.11,18.93
1127,-27.42,-480.02,-103.61,14.22
1128,-14.93,-486.63,-103.54,11.8
1129,-28.38,-490.47,-101.63,13.03
1130,-40.53,-484.18,-101.95,13.49
1131,-22.6,-480.11,-94.74,12.18
1132,-56.11,-472.13,-98.33,13.6
1133,-26.65,-478.79,-91.21,13.59
1134,-29.57,-450.9,-97.53,16.85
1135,16.13,-437.48,-95.03,19.1
1136,-33.84,-463.95,-97.95,18.51
1137,-2.59,-513.79,-95.83,12.82
1138,-13.25,-501.1,-100.41,13.42
1139,-19.92,-499.59,-102.25,15.76
1140,-35.34,-485.27,-99.97,14.09
1141,-55.89,-485.11,-100.53,13.09
1142,-3.88,-473.91,-95.85,8.33
1143,-10.76,-495.07,-102.09,13.11
1144,-25.83,-481.82,-97.36,17.67
1145,-11.04,-466.51,-94.47,8.38
1146,-37.32,-494.39,-102.14,10.18
1147,-21.24,-474.85,-96.68,15.16
1148,-54.12,-478.59,-99.22,8.53
1149,-29.86,-474.1,-97.44,13.69
1150,-3.33,-450.06,-98.43,12.52
1151,-20.49,-476.37,-96.33,14.02
1152,0.89,-467.0,-95.3,12.2
1153,-39.18,-441.49,-95.64,14.55
1154,3.36,-507.27,-94.32,13.36
1155,-15.93,-502.21,-96.52,11.76
1156,-40.26,-483.17,-97.5,16.6
1157,-0.78,-488.75,-98.48,16.31
1158,-15.05,-481.8,-95.81,17.43
1159,-78.15,-491.13,-90.3,17.02
1160,6.99,-474.8,-99.01,12.31
1161,1.52,-468.69,-97.01,17.38
1162,-23.35,-478.03,-93.75,14.91
1163,-31.26,-467.69,-97.82,10.77
1164,-51.79,-468.19,-95.32,9.91
1165,-39.12,-450.99,-98.75,15.51
1166,9.88,-519.14,-88.37,20.93
1167,-35.15,-472.28,-94.2,14.86
1168,3.71,-466.32,-99.02,11.75
1169,-29.35,-492.7,-93.8,17.99
1170,-21.78,-486.44,-95.46,14.34
1171,-20.68,-478.14,-94.78,15.9
1172,-39.06,-478.67,-93.04,15.54
1173,-32.62,-472.49,-94.39,15.28
1174,-28.42,-485.58,-89.92,15.44
1175,-15.08,-477.45,-96.7,14.37
1176,-25.81,-473.92,-96.81,15.31
1177,-44.8,-479.98,-88.3,17.48
1178,-34.74,-455.85,-98.4,14.57
1179,-11.21,-502.17,-99.04,15.0
1180,-47.21,-481.66,-97.59,20.53
1181,-12.85,-461.58,-99.3,15.41
1182,-46.94,-474.21,-101.22,13.86
1183,5.02,-492.42,-102.44,15.73
1184,1.81,-480.0,-101.11,15.79
1185,-20.74,-498.55,-101.34,13.94
1186,-21.65,-477.93,-100.38,13.57
1187,-25.7,-467.99,-98.01,16.4
1188,-63.93,-481.96,-94.17,18.13
1189,-11.67,-492.3,-98.77,16.91
1190,-1.41,-473.18,-95.2,17.03
1191,-16.16,-463.61,-93.73,14.88
1192,-22.42,-464.13,-98.12,8.88
1193,-25.13,-447.49,-93.05,16.88
1194,-19.84,-497.31,-108.8,17.78
1195,-12.96,-502.74,-100.12,18.45
1196,-24.82,-500.88,-100.77,20.37
1197,-43.7,-481.95,-94.69,14.46
1198,-24.94,-480.09,-96.55,20.08
1199,-39.59,-492.11,-96.0,17.63
1200,8.63,-481.91,-94.73,13.82
1201,-70.44,-480.34,-92.38,16.01
1202,-4.57,-480.8,-92.43,13.05
1203,-2.39,-476.81,-97.87,13.46
1204,-28.97,-433.94,-96.33,19.07
1205,-6.27,-507.41,-100.32,16.27
1206,-32.88,-496.74,-98.0,19.54
1207,-53.03,-475.63,-102.99,19.6
1208,-48.27,-449.49,-100.89,17.52
1209,27.55,-513.27,-103.12,13.16
1210,-8.4,-478.51,-97.94,17.64
1211,-22.31,-484.36,-99.07,24.47
1212,-25.18,-496.19,-98.25,17.84
1213,-21.34,-486.76,-100.62,17.04
1214,-22.04,-476.0,-98.19,20.54
1215,-31.85,-469.75,-99.78,21.24
1216,-24.04,-480.56,-105.96,14.22
1217,-10.53,-490.27,-102.79,15.81
1218,-24.23,-485.64,-93.86,19.19
1219,-78.67,-454.68,-93.82,17.76
1220,-7.72,-461.15,-95.4,14.9
1221,-48.9,-517.31,-97.61,16.15
1222,40.58,-487.07,-105.03,15.67
1223,-28.1,-492.25,-99.8,21.77
1224,-36.16,-455.36,-95.11,24.81
1225,-14.62,-472.04,-97.43,26.14
1226,-1.82,-512.01,-94.25,20.43
1227,-25.51,-479.05,-93.68,23.07
1228,-19.02,-461.14,-98.01,21.05
1229,-16.98,-495.11,-100.08,14.99
1230,-32.51,-491.04,-96.7,17.56
1231,-31.8,-452.86,-94.08,18.0
1232,-28.72,-492.57,-96.61,14.71
1233,-19.04,-504.36,-94.35,14.22
1234,-18.22,-484.46,-87.24,19.6
1235,-31.92,-483.98,-95.04,13.32
1236,-15.06,-471.76,-96.2,14.92
1237,-10.6,-484.5,-93.01,17.82
1238,-43.85,-490.79,-94.87,15.87
1239,-34.31,-473.43,-91.03,16.32
1240,-65.76,-481.65,-90.69,11.74
1241,11.2,-486.47,-94.39,11.84
1242,-16.99,-483.72,-96.65,8.88
1243,-25.73,-471.5,-91.66,15.64
1244,-1.23,-487.43,-97.97,18.48
1245,-16.66,-479.38,-92.69,15.18
1246,-64.39,-477.92,-91.55,21.4
1247,2.25,-439.91,-87.01,19.91
1248,-17.68,-461.05,-92.96,16.61
1249,-26.81,-520.66,-97.08,20.46
1250,-18.22,-488.6,-91.89,20.34
1251,-26.29,-493.75,-91.92,15.22
1252,-26.77,-489.28,-89.49,16.41
1253,-44.36,-480.47,-92.59,19.34
1254,-8.76,-469.32,-87.56,15.9
1255,-8.69,-483.86,-92.22,15.13
1256,-25.48,-479.5,-88.42,16.78
1257,-39.28,-460.16,-87.22,14.63
1258,-50.84,-489.26,-93.57,14.63
1259,-19.94,-487.3,-95.68,13.2
1260,-44.54,-458.15,-89.81,4.13
1261,33.16,-424.19,-92.91,13.81
1262,-1.81,-480.85,-95.02,18.95
1263,-20.35,-517.23,-92.03,20.22
1264,-18.87,-488.1,-91.22,13.81
1265,-28.79,-486.38,-83.21,14.49
1266,-26.06,-487.05,-90.49,10.74
1267,-18.49,-431.03,-91.6,14.0
1268,-71.97,-500.68,-93.27,16.11
1269,27.59,-525.08,-92.16,14.87
1270,3.19,-470.01,-92.58,14.62
1271,-9.94,-448.8,-92.32,14.3
1272,-42.17,-517.16,-92.27,15.84
1273,-13.41,-505.09,-95.37,19.44
1274,-12.19,-473.83,-94.43,17.58
1275,-64.43,-506.43,-92.29,13.96
1276,12.55,-500.25,-92.01,10.92
1277,-8.96,-462.19,-93.22,15.37
1278,-24.18,-455.08,-93.38,11.8
1279,-33.4,-438.32,-88.91,12.58
1280,-20.4,-502.77,-91.84,12.94
1281,-48.56,-506.61,-88.94,20.22
1282,6.83,-492.76,-86.56,14.46
1283,-27.18,-481.37,-89.44,16.73
1284,-30.38,-473.3,-96.04,17.32
1285,10.16,-484.46,-96.75,17.4
1286,-7.61,-484.43,-95.75,12.0
1287,-24.5,-438.12,-87.88,14.56
1288,-71.19,-464.25,-88.26,15.3
1289,17.82,-449.0,-91.59,14.48
1290,20.38,-520.44,-96.21,19.07
1291,-23.91,-498.35,-95.64,17.98
1292,-28.94,-505.16,-88.94,16.27
1293,-35.85,-493.78,-88.48,18.48
1294,-9.48,-476.81,-89.5,10.51
1295,-10.42,-472.96,-87.22,12.55
1296,-21.96,-462.18,-89.9,11.37
1297,-31.34,-469.77,-92.78,11.1
1298,-22.79,-472.64,-88.91,16.43
1299,-15.04,-502.22,-87.79,18.86
