,ch1,ch2,ch3,ch4
722,-105.09,15.72,20.16,19.13
723,-65.22,42.59,34.11,5.14
724,25.38,8.32,37.94,30.36
725,-31.79,14.22,58.44,27.17
726,-21.64,-13.53,41.64,-8.09
727,-5.14,61.93,73.78,16.63
728,-6.86,43.91,-23.11,5.57
729,-21.57,19.64,33.3,20.32
730,-16.64,36.28,37.8,29.63
731,-12.39,36.36,124.79,46.23
732,26.63,83.94,8.07,-1.91
733,61.87,-58.11,13.11,4.6
734,-95.69,37.46,24.02,43.29
735,28.24,27.0,109.26,15.37
736,-62.13,11.1,-18.3,-12.01
737,-38.91,29.58,43.87,6.7
738,-15.83,13.58,9.08,10.6
739,7.9,11.14,70.46,17.0
740,-8.85,27.06,82.13,27.31
741,-22.53,41.8,117.57,12.23
742,35.8,16.74,-72.03,43.48
743,11.51,29.95,-8.54,-13.62
744,-105.62,23.77,34.34,29.76
745,-16.11,36.42,46.69,28.52
746,-22.37,13.07,37.84,16.07
747,42.47,-6.79,26.8,19.64
748,-23.09,34.52,70.13,24.74
749,-46.18,54.31,54.88,2.39
750,-7.23,11.7,-11.92,4.82
751,-8.25,22.01,26.9,44.44
752,0.91,64.92,43.11,7.31
753,-10.69,3.22,66.91,21.96
754,-18.59,14.38,-17.72,0.23
755,111.95,39.26,42.4,18.07
756,-116.32,52.31,27.74,35.25
757,-66.42,18.55,16.6,3.81
758,-27.52,-10.8,98.11,48.14
759,-7.3,18.02,82.5,-28.39
760,-8.93,25.71,5.97,29.19
761,-4.79,11.87,-14.92,8.99
762,16.02,31.84,19.03,20.81
763,-16.24,46.28,47.04,18.59
764,-29.12,14.43,14.6,48.13
765,-14.4,4.93,23.48,2.49
766,-24.79,-5.6,34.13,9.18
767,-2.42,-10.85,52.62,11.67
768,22.45,51.4,90.23,20.78
769,80.44,3.46,29.76,7.25
770,-128.64,24.43,-27.19,9.59
771,-11.56,27.55,17.08,7.62
772,3.79,22.77,127.58,33.99
773,-25.93,37.32,91.0,61.96
774,-28.3,15.25,-56.2,2.46
775,-17.31,16.54,49.79,-8.57
776,36.48,37.79,2.95,-5.09
777,-42.97,53.71,28.53,31.41
778,40.89,-10.87,33.86,17.25
779,-0.76,29.51,52.22,14.68
780,-96.52,6.35,16.44,26.43
781,-12.94,28.63,33.96,19.35
782,-16.83,1.45,62.55,-4.12
783,-14.68,87.52,34.59,12.69
784,-3.72,-31.63,20.69,10.73
785,-4.0,38.07,39.68,9.7
786,12.62,45.79,52.78,24.64
787,-43.43,9.23,49.0,27.38
788,-10.3,8.46,68.63,-17.28
789,-26.1,2.43,142.4,41.78
790,-18.47,18.44,-9.06,-13.35
791,42.95,38.16,-4.3,34.53
792,-21.65,2.03,7.26,23.98
793,-30.0,15.08,41.34,-22.7
794,-66.79,12.2,45.42,13.86
795,11.49,28.95,21.4,13.43
796,-4.61,-0.44,40.57,16.8
797,10.65,22.52,38.61,11.26
798,110.5,22.19,39.85,17.55
799,-123.67,19.72,44.09,9.31
800,-17.93,46.69,54.92,23.71
801,-37.12,2.63,55.78,-13.31
802,-29.6,13.47,55.2,10.06
803,-22.29,20.44,30.23,19.49
804,0.35,10.97,32.54,39.59
805,3.81,6.3,46.62,12.1
806,21.17,-17.43,51.83,23.98
807,-18.53,45.2,-0.69,-27.19
808,70.98,28.41,36.69,27.65
809,-77.42,-31.91,75.44,-12.28
810,-71.92,19.71,-5.31,18.95
811,-1.25,24.8,25.38,11.13
812,-9.68,18.09,46.53,15.9
813,-12.75,40.72,113.42,25.33
814,46.02,24.68,-30.04,20.3
815,-36.17,7.78,20.56,22.0
816,-44.42,6.25,24.55,16.86
817,-27.84,-22.52,40.77,3.62
818,-0.82,92.39,27.59,12.55
819,-15.29,-7.95,60.52,14.99
820,-21.18,23.7,9.84,55.27
821,128.88,20.69,94.76,-27.79
822,-79.51,12.55,43.8,8.73
823,-69.44,31.26,31.96,-4.08
824,-23.38,52.45,-13.18,17.3
825,-18.15,-55.77,24.14,44.48
826,7.92,29.1,34.03,22.88
827,-26.36,35.33,32.86,13.33
828,-12.52,28.81,80.97,11.47
829,-15.64,27.59,-1.03,23.54
830,-3.53,1.99,39.13,6.65
831,-2.05,44.97,25.64,4.74
832,-27.69,14.77,85.66,5.02
833,-22.08,13.43,-6.7,50.98
834,-2.01,21.19,61.25,4.7
835,49.14,78.93,26.81,-1.62
836,66.86,16.37,19.87,74.58
837,-154.97,-42.04,75.51,-19.73
838,-23.5,-2.9,24.54,-11.36
839,13.45,75.68,7.39,5.56
840,-9.33,-15.9,92.79,16.0
841,-33.25,15.36,-20.34,11.01
842,-14.04,-3.57,41.61,21.96
843,-14.16,-17.98,24.51,14.33
844,-13.6,32.36,30.59,21.38
845,-9.71,65.46,28.83,19.17
846,-13.75,16.22,40.72,11.65
847,-5.66,28.37,27.43,-1.83
848,-0.1,24.73,38.95,36.61
849,-33.84,23.92,36.38,17.41
850,59.22,30.8,73.24,27.82
851,15.82,42.05,9.95,41.03
852,-69.16,11.54,56.96,21.67
853,-48.25,-5.68,124.02,-8.56
854,7.5,45.68,15.72,10.25
855,-22.16,-0.13,-32.19,16.07
856,-42.5,-23.2,24.4,17.33
857,-9.39,21.45,84.76,6.42
858,-8.8,31.6,23.62,23.32
859,-14.9,26.49,73.74,-10.86
860,-17.84,44.3,33.5,39.61
861,2.97,13.51,-8.08,17.72
862,-7.03,-9.27,26.85,28.69
863,-14.38,22.98,35.43,27.06
864,-8.97,26.17,33.56,19.35
865,-15.69,25.33,35.6,6.51
866,-2.26,52.81,46.99,15.23
867,-30.25,-4.76,135.03,36.31
868,-5.66,14.21,34.53,32.56
869,-12.34,19.27,-30.38,-18.94
870,57.62,67.37,46.52,26.99
871,-8.38,-32.08,4.09,14.14
872,-44.58,8.0,28.16,20.52
873,-55.47,8.19,36.47,22.35
874,-38.32,-16.09,32.06,9.15
875,-13.02,50.76,26.97,30.5
876,-9.92,41.45,48.32,2.12
877,4.08,30.46,198.14,39.27
878,-23.03,12.37,-16.59,-9.78
879,87.49,7.25,15.21,19.0
880,-63.38,12.44,52.09,23.82
881,-67.43,58.23,-13.48,18.77
882,-25.27,-13.96,24.61,21.41
883,-13.37,14.02,45.75,18.24
884,-4.04,41.95,28.73,36.49
885,-16.59,-1.77,74.78,4.59
886,-17.73,45.83,36.38,23.84
887,-7.52,-1.72,25.56,5.41
888,11.6,17.7,41.04,15.77
889,-27.78,-22.76,108.42,46.59
890,-22.82,3.9,-4.36,-8.52
891,-8.89,42.59,32.81,9.41
892,-0.96,20.31,38.17,14.21
893,-23.21,47.64,60.39,14.66
894,-32.35,23.69,39.44,10.77
895,-19.87,21.99,29.46,13.19
896,-11.78,4.7,97.88,12.63
897,-16.92,3.93,89.18,40.92
898,37.06,16.68,-21.43,33.58
899,-27.9,41.62,16.11,18.48
900,-51.35,85.02,27.32,1.96
901,69.75,2.38,32.06,1.86
902,-65.78,-3.11,31.17,4.77
903,-55.37,77.43,37.44,5.19
904,-29.4,-4.51,36.0,9.25
905,-8.88,17.02,72.6,10.34
906,-13.7,33.72,156.87,1.93
907,-15.14,23.63,-77.6,13.59
908,-11.32,27.49,9.74,7.77
909,-14.43,14.61,27.94,11.2
910,162.52,47.05,122.38,26.27
911,-158.21,16.68,12.82,24.9
912,-63.97,5.3,22.7,31.48
913,-16.88,32.79,9.24,4.85
914,-25.26,10.71,18.76,7.93
915,-10.27,29.98,35.38,22.83
916,-36.48,45.0,37.86,41.58
917,-1.94,-13.93,30.4,12.28
918,2.97,7.27,97.63,-3.05
919,-19.76,5.01,-3.4,-2.15
920,-14.72,5.91,25.83,4.83
921,-18.73,111.03,29.24,6.44
922,-8.04,-50.32,54.25,-9.42
923,18.47,37.13,23.01,21.55
924,-25.3,8.17,30.76,25.25
925,-36.97,11.81,43.22,17.46
926,-16.32,36.85,39.34,0.47
927,-4.57,43.6,39.37,1.86
928,27.68,39.23,13.23,13.81
929,-1.68,50.22,88.48,38.33
930,-53.37,26.19,22.16,7.46
931,80.03,3.49,44.55,2.81
932,-55.65,22.66,3.08,6.82
933,-71.65,16.0,30.26,20.67
934,-23.72,23.72,65.9,12.11
935,-14.2,26.5,30.79,8.82
936,-19.97,31.26,61.62,14.1
937,17.99,41.81,89.34,39.63
938,-1.67,46.68,-39.88,-16.8
939,-18.82,-50.81,58.02,13.59
940,3.75,19.65,51.55,10.49
941,-23.51,32.01,11.37,9.09
942,-22.06,23.75,14.81,6.76
943,-14.14,26.23,38.48,23.16
944,-3.51,-15.4,39.84,4.71
945,89.94,74.25,84.79,17.81
946,-80.16,19.91,43.37,22.24
947,-47.5,60.66,-7.76,2.51
948,6.08,-11.02,61.69,-9.57
949,-38.82,28.17,44.93,36.45
950,-7.99,15.34,14.76,-2.56
951,25.39,12.68,32.34,3.34
952,-35.73,7.12,39.05,18.82
953,-18.91,21.65,37.94,10.21
954,9.59,39.63,64.72,14.89
955,-10.93,28.48,82.85,-2.55
956,-17.0,32.22,65.36,40.69
957,-6.46,-9.55,-20.15,10.86
958,-8.43,45.73,105.57,-14.52
959,79.15,58.63,66.85,73.24
960,39.56,-39.47,-28.94,6.73
961,-147.98,64.4,-2.65,-14.65
962,-21.15,27.89,17.31,7.9
963,-4.73,70.26,29.0,21.18
964,1.76,-14.96,46.01,-4.94
965,-32.57,-13.79,71.74,25.72
966,-25.66,26.74,6.19,-8.58
967,1.71,59.78,97.94,7.99
968,8.6,54.42,19.94,4.56
969,82.37,-10.22,17.83,28.14
970,-103.62,34.35,20.03,18.31
971,-36.5,22.88,50.88,29.91
972,17.05,-9.32,41.17,5.17
973,-11.15,23.98,68.41,-3.94
974,-42.94,35.43,165.22,-2.63
975,-10.04,36.59,-64.78,26.19
976,-26.54,5.31,28.07,41.22
977,17.53,6.49,35.82,8.25
978,-14.18,51.15,49.98,50.77
979,-47.48,-9.02,106.41,-23.58
980,-3.75,11.07,74.58,-4.12
981,-0.09,36.67,24.09,-5.95
982,-15.94,-50.48,-2.17,9.22
983,-12.94,106.89,22.92,38.27
984,94.96,-6.34,30.19,30.25
985,-46.83,4.21,27.72,17.81
986,-85.69,-16.0,33.12,-34.25
987,-40.05,43.73,80.58,35.91
988,15.46,3.56,76.35,14.53
989,12.3,59.16,62.61,42.93
990,-21.03,-23.94,21.83,25.48
991,-24.55,0.69,62.68,-41.26
992,-39.35,11.44,30.0,40.48
993,67.93,67.2,13.63,-3.78
994,5.49,-52.05,78.06,18.94
995,-88.42,47.95,-4.76,-2.88
996,-22.86,12.35,21.39,26.61
997,4.62,-6.05,22.91,18.85
998,0.34,44.85,57.81,10.92
999,-45.74,-40.06,25.95,2.28
1000,-13.59,65.18,42.51,17.21
1001,1.29,14.86,66.92,25.77
1002,1.23,75.41,87.36,52.32
1003,-43.46,-46.92,47.56,-22.99
1004,42.95,65.57,-20.32,12.16
1005,22.59,-21.81,18.33,4.75
1006,-110.27,3.7,38.94,21.07
1007,-18.01,32.22,72.8,10.02
1008,-17.96,25.44,51.78,-16.05
1009,-15.67,28.73,6.0,21.49
1010,55.79,17.97,32.41,16.79
1011,-40.73,35.74,87.29,18.99
1012,-56.15,43.68,4.52,9.49
1013,-14.27,17.68,31.95,14.48
1014,-8.48,9.7,16.84,-0.74
1015,-19.77,14.44,71.43,24.56
1016,-13.82,28.05,48.5,49.76
1017,14.95,68.8,56.06,-8.5
1018,73.11,1.55,-19.69,47.81
1019,-134.0,24.61,36.74,-13.13
1020,-46.18,23.7,48.93,12.65
1021,-7.16,-20.02,88.89,16.51
1022,21.5,64.92,50.02,7.92
1023,21.14,45.65,-5.44,51.04
1024,-77.12,-6.82,56.5,-18.48
1025,-17.34,54.94,105.85,15.63
1026,-32.81,-49.4,11.9,17.86
1027,46.91,12.76,-11.29,3.4
1028,23.32,45.48,6.19,20.32
1029,-104.38,22.78,45.16,54.34
1030,-29.42,33.64,41.05,0.72
1031,-20.72,-7.19,22.31,-16.71
1032,-22.44,21.69,70.08,6.92
1033,0.08,15.69,30.99,37.5
1034,74.58,26.58,18.81,12.97
1035,-53.73,20.6,94.22,23.27
1036,26.84,-15.08,79.0,-21.54
1037,-41.05,26.63,19.74,22.44
1038,-69.64,-20.15,-32.81,3.33
1039,-14.08,41.67,23.15,28.41
1040,-32.31,12.7,62.56,58.05
1041,19.86,63.36,-2.98,-15.26
1042,12.58,-8.13,135.06,43.17
1043,-4.66,18.71,-23.38,-15.47
1044,-5.37,11.38,16.58,11.39
1045,-37.57,1.99,39.12,20.68
1046,-4.51,-10.17,28.49,9.24
1047,89.63,73.05,42.83,13.89
1048,-132.5,23.47,92.41,7.18
1049,-32.14,21.02,7.19,21.05
1050,-20.12,22.05,16.1,14.67
1051,-1.84,40.92,30.76,-0.62
1052,-5.87,21.96,99.48,8.06
1053,-30.27,7.15,68.63,27.93
1054,-7.75,30.98,-6.98,11.77
1055,41.98,18.52,-5.56,10.76
1056,101.05,25.2,111.52,14.81
1057,-166.08,10.06,-16.66,26.62
1058,-40.7,20.3,43.68,4.49
1059,-18.96,32.45,118.97,50.25
1060,-16.97,-5.12,-39.06,-72.94
1061,-22.45,55.38,86.05,39.36
1062,-1.43,-5.75,-20.02,20.0
1063,-0.75,28.91,25.09,14.84
1064,-36.0,26.94,37.96,4.15
1065,15.14,10.54,48.67,-2.47
1066,144.85,52.3,11.63,27.01
1067,-162.85,-14.05,24.42,39.85
1068,-48.19,11.98,18.43,-23.63
1069,-34.3,25.86,126.79,15.84
1070,-11.03,3.72,112.89,7.51
1071,-14.75,39.65,-8.64,7.09
1072,-8.49,-3.24,-38.09,10.95
1073,-1.64,-4.04,37.19,38.3
1074,-3.67,32.85,62.64,-12.06
1075,39.74,18.2,40.41,-30.53
1076,17.36,29.48,1.48,34.83
1077,-97.93,62.44,30.41,39.33
1078,-33.89,-0.88,32.74,-6.82
1079,-1.48,6.5,48.52,10.42
1080,-1.11,32.11,33.96,-3.92
1081,-30.01,-0.64,85.99,36.21
1082,-0.17,49.07,48.44,6.96
1083,-1.1,-16.09,-18.84,-0.76
1084,53.72,44.57,22.86,22.04
1085,-118.66,28.38,56.01,-10.54
1086,-22.71,18.7,67.97,-1.02
1087,25.08,-17.07,4.41,4.76
1088,-48.94,16.18,7.83,30.03
1089,-23.27,7.39,37.65,-9.32
1090,-16.99,33.77,80.69,6.76
1091,17.84,5.35,6.69,7.67
1092,43.55,48.38,23.48,26.51
1093,-87.01,33.33,30.84,12.31
1094,109.63,18.69,41.29,10.16
1095,-102.68,-1.98,31.85,2.09
1096,-56.12,36.92,62.42,24.01
1097,14.8,27.6,17.45,4.67
1098,-24.9,6.8,24.66,10.87
1099,-15.74,9.28,156.15,23.19
1100,10.83,41.31,23.77,-7.32
1101,4.6,-18.39,-52.24,26.43
1102,-8.32,35.06,37.7,-22.02
1103,-13.31,-0.99,118.08,8.12
1104,6.95,105.85,-36.31,23.92
1105,27.19,-39.13,-2.73,11.02
1106,-4.29,1.72,33.66,26.12
1107,-47.81,51.08,46.46,-6.02
1108,-38.08,-46.76,23.21,6.22
1109,-40.14,-31.87,35.53,18.46
1110,8.4,15.66,32.66,31.24
1111,11.87,19.6,44.89,6.09
1112,-54.95,10.56,49.91,-5.21
1113,-36.26,17.37,59.98,5.7
1114,35.56,64.64,24.03,21.05
1115,1.3,21.72,-14.62,6.11
1116,-11.06,4.48,112.23,-1.14
1117,-14.11,-4.41,-6.43,31.94
1118,108.9,-22.28,36.05,42.53
1119,-78.35,7.35,62.6,-1.15
1120,-73.27,45.25,11.23,9.96
1121,23.12,8.85,22.62,17.43
1122,-9.41,20.85,33.69,11.55
1123,-24.69,15.09,102.87,-12.47
1124,-32.48,-0.19,-20.14,70.35
1125,-11.39,13.58,28.1,-18.55
1126,-14.77,23.14,30.25,29.93
1127,-11.29,9.81,35.33,2.34
1128,-3.22,10.73,35.57,2.14
1129,68.92,51.91,71.34,18.5
1130,22.62,-3.65,11.18,9.99
1131,-118.11,-45.71,26.31,3.16
1132,-24.33,58.39,33.89,12.68
1133,-24.51,34.37,33.28,-5.35
1134,41.5,6.88,20.14,9.06
1135,4.91,-7.63,95.0,54.69
1136,-13.91,32.4,43.14,-27.47
1137,-38.42,5.76,86.46,31.44
1138,-10.85,7.91,59.68,17.6
1139,-17.72,23.11,-41.94,13.66
1140,100.53,18.63,13.29,32.58
1141,-64.27,15.41,72.34,-15.0
1142,-58.38,40.72,8.77,47.51
1143,-6.89,0.59,61.53,6.71
1144,7.28,-16.15,35.19,-19.59
1145,-15.44,41.62,12.35,14.55
1146,-3.4,25.63,78.36,11.91
1147,-13.38,28.21,14.32,14.9
1148,6.9,-3.09,22.76,18.48
1149,-30.5,-30.16,19.02,13.04
1150,30.71,68.46,41.14,38.88
1151,61.74,59.86,125.31,-0.96
1152,-89.8,-12.39,4.2,12.48
1153,-66.72,2.28,11.48,10.52
1154,-5.93,13.21,100.69,54.0
1155,9.83,72.9,-9.11,-16.94
1156,28.66,-21.44,113.41,28.61
1157,-43.77,33.33,-41.36,7.37
1158,-3.82,26.14,16.4,0.17
1159,-9.22,14.21,32.12,11.47
1160,-20.6,9.1,39.55,25.57
1161,14.75,26.84,111.55,38.32
1162,24.79,25.89,-14.73,-3.15
1163,29.96,23.7,47.61,26.22
1164,-98.22,1.7,36.77,-1.36
1165,43.66,59.44,35.92,24.02
1166,-86.73,10.96,21.41,8.14
1167,-20.2,-7.61,25.04,11.09
1168,10.37,61.83,119.83,16.13
1169,35.17,48.96,-7.21,16.61
1170,-40.7,-11.64,23.78,23.58
1171,-14.83,6.67,39.16,26.93
1172,-6.79,23.35,20.24,-23.8
1173,73.85,17.36,35.96,19.65
1174,-51.75,38.57,60.84,28.9
1175,-66.63,20.81,191.63,18.55
1176,-34.45,34.9,-83.85,14.42
1177,5.22,28.66,-1.07,70.3
1178,-24.67,34.01,28.47,-38.18
1179,5.38,47.15,44.67,14.29
1180,-0.84,21.2,31.38,7.79
1181,-22.08,12.8,88.59,5.74
1182,16.53,49.74,79.68,46.87
1183,-44.94,-39.03,-10.55,9.05
1184,-2.29,55.89,9.76,5.26
1185,19.93,17.21,23.27,-4.73
1186,17.62,33.55,87.78,9.53
1187,-84.72,37.95,101.14,45.17
1188,-11.24,45.45,-56.35,2.7
1189,-20.48,28.38,26.56,28.31
1190,-10.89,-69.72,20.72,9.86
1191,-1.2,63.17,9.03,3.21
1192,4.34,62.75,81.12,16.67
1193,1.39,-31.92,17.28,56.56
1194,-34.88,55.69,72.77,-33.07
1195,12.98,17.61,48.51,3.39
1196,80.84,33.26,13.66,25.81
1197,-126.19,39.73,8.29,17.62
1198,-27.2,55.65,22.31,12.07
1199,-10.18,6.75,41.84,20.91
1200,-22.67,36.37,118.2,-7.89
1201,8.68,12.27,-30.01,29.7
1202,-8.27,26.44,85.17,11.66
1203,-19.26,1.86,34.88,2.23
1204,34.87,28.04,-16.38,0.54
1205,15.34,22.29,19.46,30.73
1206,22.35,58.33,31.02,32.39
1207,-93.66,-14.94,25.06,27.47
1208,-22.1,-2.91,26.81,-23.17
1209,-10.88,53.38,47.36,41.98
1210,5.14,9.51,49.75,7.51
1211,-18.44,19.18,104.89,29.49
1212,-25.48,18.35,27.59,-7.72
1213,8.86,71.42,-33.04,-23.59
1214,2.21,46.55,6.4,39.11
1215,32.38,32.26,23.06,18.7
1216,26.65,12.42,174.33,13.75
1217,-22.24,-45.74,-98.52,12.67
1218,-87.67,84.33,26.56,91.61
1219,15.46,39.42,48.97,-38.39
1220,-42.49,-30.04,-11.49,1.5
1221,-11.45,-6.69,16.94,29.8
1222,-19.97,51.98,59.59,-5.51
1223,92.96,26.73,124.08,10.63
1224,-55.52,6.69,-26.98,3.32
1225,-51.4,3.3,-23.7,25.42
1226,-11.88,-17.37,18.71,37.57
1227,-8.23,44.29,14.59,-31.6
1228,-10.23,40.83,73.25,30.69
1229,-19.66,22.28,111.6,15.71
1230,11.17,14.09,-62.94,13.88
1231,36.38,1.41,9.62,57.76
1232,-47.18,104.08,39.02,11.42
1233,111.6,78.77,54.98,1.5
1234,-81.09,13.08,90.49,-36.35
1235,-81.09,-44.95,-3.49,13.73
1236,-25.15,26.96,-38.71,-1.18
1237,-10.6,62.6,39.25,60.64
1238,6.67,-50.06,40.68,48.67
1239,-14.39,32.28,57.02,-7.43
1240,13.33,35.34,104.61,41.9
1241,79.3,29.91,9.65,-32.68
1242,-90.37,46.62,-47.08,28.55
1243,-2.54,5.91,62.28,-4.81
1244,-32.18,1.94,167.52,2.0
1245,-44.33,-6.75,-17.59,11.01
1246,192.75,20.69,-18.45,25.29
1247,-78.97,57.1,68.35,11.67
1248,-119.15,124.1,207.66,29.19
1249,-18.33,-39.28,54.44,38.72
1250,-19.29,-1.79,-84.32,-13.62
1251,19.16,56.61,-23.66,-16.98
1252,-13.27,53.13,61.15,39.71
1253,11.77,72.3,67.11,7.21
1254,-32.84,-81.73,-15.97,24.4
1255,-21.69,-17.31,6.36,14.73
1256,-14.68,59.99,58.52,-4.41
1257,-7.11,20.74,70.29,9.18
1258,11.76,32.11,41.68,33.32
1259,-40.15,14.57,-3.38,10.36
1260,90.26,3.73,28.46,35.17
1261,-47.52,61.86,62.59,10.45
1262,-35.85,82.89,175.86,0.6
1263,6.03,53.59,66.03,43.14
1264,-69.06,15.67,-134.82,23.19
1265,-23.08,-51.73,50.68,-2.0
1266,-13.91,-0.86,58.48,8.45
1267,76.29,29.88,13.64,29.94
1268,4.09,17.5,34.35,1.87
1269,-98.93,-10.16,-7.1,32.77
1270,-44.64,33.45,4.85,0.66
1271,-34.75,25.79,54.23,49.02
1272,40.98,-18.34,40.59,-15.26
1273,-41.81,81.37,36.55,7.61
1274,-19.59,-0.31,45.12,10.35
1275,-14.39,-8.42,206.34,18.26
1276,3.2,66.81,23.52,3.93
1277,22.31,83.41,-48.1,-8.37
1278,87.06,43.55,15.02,31.16
1279,-74.0,-29.59,103.47,4.76
1280,-72.99,12.39,127.29,25.49
1281,-61.26,10.19,-103.98,23.18
1282,58.83,14.62,76.92,1.27
1283,14.0,14.2,101.66,-11.21
1284,-110.73,-10.73,3.54,2.99
1285,-38.29,9.99,-42.7,32.38
1286,-8.67,-4.04,8.79,10.51
1287,16.98,74.79,160.95,62.75
1288,-44.29,11.28,69.98,15.46
1289,-8.19,-33.96,-58.3,-17.01
1290,-29.08,-9.99,8.6,2.22
1291,5.38,60.39,46.39,13.56
1292,97.88,128.48,103.75,22.56
1293,10.96,-2.89,27.16,18.85
1294,-3.57,42.91,89.5,0.84
1295,-80.07,-29.11,137.54,-36.79
1296,-103.51,68.9,-159.25,-21.2
1297,13.73,30.43,86.19,56.22
1298,-31.56,22.72,1.07,12.24
1299,24.12,49.48,132.12,-8.16
1300,23.49,-44.7,46.91,24.83
1301,-26.88,-14.91,-37.06,12.67
1302,125.17,57.59,58.91,28.61
1303,-2.9,-76.21,121.61,0.03
1304,-197.34,-50.67,50.44,24.34
1305,-39.34,121.27,-58.57,41.96
1306,-45.41,20.16,16.55,-34.86
1307,-36.09,41.68,124.7,-18.01
1308,29.12,55.55,-72.81,22.45
1309,11.88,7.33,115.0,3.81
1310,73.93,28.56,-6.12,-9.23
1311,96.22,22.48,191.08,46.94
1312,-109.02,15.71,51.07,-2.34
1313,-100.14,-5.71,-37.09,-21.62
1314,-32.73,78.66,37.02,30.83
1315,-12.47,-18.87,246.62,30.76
1316,22.14,-49.06,-126.59,57.26
1317,-62.3,9.41,254.35,-35.34
1318,-10.57,99.9,-37.24,35.39
1319,2.06,-12.29,-68.77,-40.66
1320,126.34,-6.44,64.32,45.3
1321,-31.37,21.73,35.65,-21.75
1322,-132.46,31.82,42.18,-9.56
1323,-6.11,67.76,-23.18,-1.11
1324,-22.16,58.15,13.08,42.31
1325,-6.57,8.29,315.98,31.52
1326,33.0,93.21,-87.94,38.25
1327,29.68,-3.46,-64.95,-16.23
1328,19.26,24.84,34.49,-3.26
1329,-136.48,-7.88,24.76,8.73
1330,-32.26,20.95,77.22,22.76
1331,-4.73,-21.59,50.08,14.74
1332,-7.32,41.41,51.24,-16.65
1333,31.13,25.5,55.92,27.05
1334,15.75,-53.49,-4.39,-9.65
1335,-42.59,48.2,180.65,-2.43
1336,-8.8,19.89,-2.34,41.09
1337,90.26,116.29,136.61,26.38
1338,-77.4,-8.23,-79.8,34.8
1339,-71.87,8.73,49.22,-10.28
1340,-14.68,-19.48,27.72,7.8
1341,67.26,56.85,-51.59,13.25
1342,-68.5,28.5,217.43,-2.12
1343,-3.16,16.52,-63.54,-10.61
1344,-40.2,8.92,103.49,27.74
1345,-9.72,61.56,19.8,27.03
1346,-5.19,30.23,179.41,18.44
1347,-3.36,93.2,-42.94,42.28
1348,-32.12,-89.3,-56.62,-32.8
1349,-26.74,42.47,27.12,19.86
1350,-3.67,11.63,69.11,32.1
1351,122.46,20.44,-1.13,13.09
1352,-120.08,-0.64,54.62,-11.01
1353,-52.64,48.44,33.66,-2.12
1354,-4.61,9.26,136.6,18.61
1355,62.82,35.0,-36.39,9.93
1356,43.0,46.39,117.66,8.21
1357,-132.72,7.24,26.13,-4.85
1358,-3.32,80.35,111.65,15.36
1359,-14.28,16.31,-36.43,32.6
1360,0.5,-8.34,8.87,1.56
1361,87.61,-16.43,16.61,71.89
1362,-108.88,51.73,52.16,-21.62
1363,-44.55,8.09,2.9,29.97
1364,2.77,8.84,46.04,-19.89
1365,-18.38,38.65,81.97,5.83
1366,-4.04,11.96,38.62,68.65
1367,-3.95,65.86,39.88,-34.51
1368,-23.86,-5.98,7.86,-0.08
1369,3.15,3.31,67.8,9.89
1370,28.48,31.24,139.54,-36.52
1371,-70.39,57.74,270.71,28.2
1372,-12.83,-8.16,-217.35,23.02
1373,-0.05,30.73,1.12,31.24
1374,12.74,33.69,21.07,0.79
1375,110.48,10.91,123.47,41.6
1376,-137.1,-0.67,-39.27,27.77
1377,-44.01,4.36,34.82,-15.85
1378,38.67,62.91,33.68,19.44
1379,-54.44,9.47,26.15,25.4
1380,-23.07,44.66,36.01,-16.78
1381,-0.77,4.1,63.48,0.07
1382,1.37,40.2,112.36,-35.22
1383,-8.88,11.19,224.78,13.39
1384,-10.85,-3.98,-149.66,39.77
1385,-28.04,-33.53,223.42,11.06
1386,30.81,62.77,-105.94,25.31
1387,40.37,36.31,-19.59,25.09
1388,-100.38,37.48,21.06,45.64
1389,-42.17,42.49,27.47,-2.96
1390,9.0,-20.16,37.3,-4.66
1391,20.0,37.92,89.33,-2.25
1392,17.4,29.71,19.27,8.47
1393,5.75,-15.79,48.49,33.98
1394,-61.18,-3.27,98.35,-15.86
1395,-29.4,23.35,116.32,3.43
1396,92.63,35.45,12.11,44.63
1397,-83.51,7.18,-29.46,-41.11
1398,-33.75,42.94,43.14,48.96
1399,-33.57,47.81,-2.66,5.92
1400,-1.17,-19.47,62.98,17.19
1401,22.63,67.78,73.82,38.06
1402,-38.1,76.57,91.31,24.21
1403,-9.55,-32.25,-7.77,-10.22
1404,2.51,-4.44,58.58,-8.22
1405,11.52,20.91,-12.54,-0.07
1406,18.68,17.54,42.65,20.12
1407,-51.26,16.4,39.17,56.97
1408,91.36,33.16,256.48,22.39
1409,-4.89,32.82,-132.46,-40.51
1410,-123.16,30.23,8.29,31.66
1411,-22.48,22.21,73.61,36.72
1412,-20.95,-26.86,3.06,-19.54
1413,-2.95,43.96,78.39,82.43
1414,35.96,-6.26,23.24,-33.68
1415,-60.33,48.75,26.61,12.88
1416,-1.79,68.29,120.58,41.41
1417,-6.42,-51.71,2.79,-18.69
1418,-26.87,39.02,6.56,16.27
1419,19.29,55.37,37.9,20.5
1420,119.79,27.47,35.48,-32.41
1421,-152.22,17.32,89.52,13.13
1422,-68.63,88.3,-18.46,71.32
1423,46.91,24.09,69.02,-5.73
