,ch1,ch2,ch3,ch4
676,-58.86,-386.43,-122.56,15.16
677,-12.55,-474.38,-129.49,26.12
678,1.14,-486.88,-93.12,80.96
679,30.69,-418.73,-120.69,15.06
680,-42.21,-360.61,-111.19,43.96
681,-50.73,-495.1,-111.39,60.45
682,45.0,-576.87,-105.97,46.74
683,-54.03,-508.26,-126.19,24.54
684,11.85,-441.04,-125.42,35.48
685,15.15,-443.17,-103.86,75.67
686,-17.17,-569.18,-103.36,60.55
687,-45.77,-411.86,-114.77,33.41
688,31.97,-296.73,-116.63,39.56
689,-21.2,-547.3,-104.92,68.91
690,-35.45,-592.79,-113.58,43.44
691,66.27,-449.62,-123.96,28.17
692,-50.55,-593.17,-115.14,45.46
693,-27.57,-261.23,-128.72,15.69
694,8.36,-488.03,-95.62,94.83
695,27.25,-531.09,-120.39,53.67
696,-68.85,-468.54,-142.17,-0.2
697,18.33,-463.81,-103.77,64.24
698,-98.71,-424.28,-97.75,61.04
699,28.57,-581.55,-114.64,40.95
700,35.63,-536.18,-104.88,62.28
701,-45.59,-639.49,-121.56,33.86
702,-17.01,-93.97,-120.76,32.34
703,26.61,-672.8,-93.51,71.53
704,23.59,-554.53,-118.69,46.77
705,8.61,-374.1,-113.91,42.37
706,-2.5,-455.21,-113.44,45.9
707,-62.13,-610.53,-117.62,48.64
708,-25.02,-554.01,-122.36,37.16
709,29.32,-445.28,-106.07,56.26
710,-36.06,-605.56,-94.52,73.13
711,-4.07,-415.7,-117.12,39.88
712,41.25,-436.08,-115.76,46.64
713,-10.15,-313.34,-107.71,43.95
714,16.45,-659.28,-113.53,46.43
715,-37.23,-490.85,-122.47,25.45
716,-42.95,-501.73,-101.85,56.45
717,-53.31,-505.3,-133.01,19.68
718,-47.51,-442.12,-98.81,65.4
719,83.61,-291.89,-119.01,27.33
720,-64.5,-650.96,-110.02,31.13
721,-55.83,-548.21,-99.27,57.71
722,50.43,-257.56,-96.81,60.64
723,-30.95,-560.36,-99.86,39.31
724,68.62,-52.04,-138.14,-20.52
725,-56.47,-861.96,-78.82,80.48
726,-6.44,-543.62,-112.57,27.58
727,-79.87,-326.18,-120.38,4.63
728,-17.67,-553.92,-96.96,54.57
729,-6.08,-528.81,-97.5,40.51
730,-0.02,-490.93,-110.33,29.53
731,9.18,-327.63,-100.34,46.71
732,1.36,-537.66,-103.78,44.66
733,-17.96,-299.46,-125.1,-2.2
734,3.38,-626.31,-111.89,42.62
735,-35.48,-616.7,-90.95,73.38
736,-135.49,-593.45,-115.66,21.51
737,169.33,61.99,-117.02,15.76
738,-5.14,-764.4,-96.91,71.45
739,-87.84,-529.78,-94.94,37.94
740,-161.43,-363.34,-108.78,27.28
741,61.33,-611.68,-108.95,46.66
742,-20.76,-489.9,-106.24,46.57
743,-71.3,-573.72,-93.14,52.38
744,54.19,-403.63,-113.5,29.76
745,-27.93,-590.31,-108.53,46.34
746,-103.83,-442.45,-110.72,39.58
747,-18.12,-435.05,-108.25,56.67
748,0.29,-281.69,-121.63,42.81
749,92.35,-575.23,-115.99,55.17
750,-88.39,-539.05,-118.47,52.3
751,69.0,-517.31,-119.24,46.85
752,-27.85,-275.22,-126.29,23.57
753,2.11,-716.03,-100.26,84.06
754,-94.23,-301.31,-114.24,49.35
755,92.52,-566.07,-108.69,60.86
756,-59.58,-711.77,-128.42,27.35
757,64.92,-307.1,-112.69,61.37
758,-11.84,-341.96,-97.23,65.07
759,-65.11,-415.03,-125.43,20.61
760,38.09,-462.7,-100.67,73.05
761,-33.34,-657.74,-107.35,48.38
762,-168.2,-667.07,-121.42,31.35
763,63.89,-246.93,-108.88,38.98
764,25.4,-501.12,-104.14,58.48
765,-23.01,-596.68,-113.64,36.78
766,-121.99,-241.93,-102.48,51.49
767,56.05,-796.43,-103.22,52.16
768,8.18,-375.61,-102.17,45.86
769,-17.26,-351.09,-117.62,36.76
770,-37.83,-802.06,-122.0,35.56
771,51.23,-225.13,-105.37,57.81
772,14.16,-463.34,-111.97,43.8
773,-25.23,-469.16,-135.65,24.86
774,-82.89,-551.71,-94.86,78.2
775,-31.65,-502.58,-107.9,43.09
776,-7.09,-405.41,-136.06,11.95
777,-45.54,-504.12,-92.33,85.78
778,-15.26,-542.06,-106.78,49.38
779,-28.83,-659.93,-110.7,34.55
780,-6.6,-259.59,-108.05,61.06
781,29.64,-528.69,-119.97,41.75
782,-25.3,-440.13,-118.03,46.3
783,24.06,-484.97,-111.51,39.31
784,-77.54,-734.49,-112.83,38.35
785,2.61,-495.78,-108.8,41.21
786,52.51,-337.89,-117.29,39.07
787,-68.0,-550.45,-104.92,54.97
788,-4.22,-584.62,-121.94,34.04
789,23.73,-253.22,-125.14,17.7
790,-32.74,-440.48,-125.77,34.5
791,-51.18,-632.21,-98.45,76.79
792,-41.7,-598.06,-121.08,42.59
793,5.63,-444.46,-110.21,63.95
794,20.61,-650.54,-121.37,42.51
795,-35.37,-283.42,-108.75,46.94
796,-63.5,-430.88,-124.63,25.2
797,-9.08,-464.59,-119.19,50.71
798,44.13,-404.48,-123.28,27.68
799,-10.43,-714.12,-106.55,75.17
800,-22.79,-542.24,-130.55,17.27
801,-49.98,-305.38,-102.79,61.5
802,64.11,-539.55,-116.55,41.23
803,-102.28,-418.64,-114.04,40.77
804,-66.7,-486.18,-108.59,53.41
805,-64.16,-506.07,-127.43,27.66
806,82.35,-512.8,-103.89,69.75
807,17.61,-549.5,-106.88,42.53
808,-16.32,-552.57,-110.12,45.99
809,-9.9,-512.65,-115.58,26.56
810,-14.94,-444.83,-111.64,35.9
811,43.9,-386.25,-120.85,28.33
812,-91.38,-308.1,-110.3,29.9
813,42.99,-601.03,-126.87,29.86
814,-4.15,-295.43,-107.56,40.85
815,-30.13,-589.51,-110.93,41.48
816,-37.57,-673.63,-117.18,33.39
817,-34.16,-405.68,-93.81,53.08
818,2.86,-507.2,-110.99,45.31
819,-1.8,-501.73,-111.81,39.36
820,-149.86,-486.33,-116.97,35.21
821,-97.98,-511.43,-115.05,20.35
822,168.86,-154.26,-161.31,-32.77
823,36.59,-320.36,-84.74,80.35
824,2.6,-698.5,-105.2,62.49
825,-129.11,-732.25,-114.65,36.21
826,89.35,-186.58,-110.27,27.77
827,-7.4,-570.26,-95.58,65.69
828,-5.08,-577.75,-100.15,44.76
829,-13.29,-532.44,-104.38,37.15
830,-40.01,-501.17,-108.92,31.22
831,-175.75,-463.52,-106.57,42.31
832,107.54,-551.24,-125.7,16.0
833,36.67,-263.6,-117.07,37.24
834,86.95,-252.06,-115.06,42.5
835,-46.26,-627.74,-114.51,30.37
836,-50.79,-689.23,-107.12,49.13
837,-3.14,-475.33,-107.0,58.42
838,-2.57,-427.67,-105.29,61.27
839,-237.34,-566.52,-107.8,37.56
840,149.59,-209.55,-145.16,-7.66
841,79.38,-498.49,-77.81,83.35
842,-35.44,-597.36,-102.78,39.16
843,40.65,-317.84,-104.48,47.04
844,-28.9,-513.91,-111.14,29.96
845,-61.98,-590.54,-77.81,75.43
846,-50.21,-474.04,-97.45,37.96
847,-58.82,-554.78,-116.03,5.97
848,38.96,-389.03,-103.55,38.16
849,-7.86,-449.37,-121.05,17.56
850,8.51,-563.87,-97.16,38.97
851,-62.46,-259.43,-98.88,43.37
852,-39.08,-578.94,-98.25,32.3
853,-89.55,-560.86,-109.85,22.7
854,-93.8,-721.99,-139.8,-28.88
855,139.32,-135.49,-74.28,82.94
856,50.89,-357.96,-83.56,44.04
857,-80.37,-558.84,-117.34,-12.62
858,-191.2,10.31,-122.9,10.4
859,173.45,-809.88,-75.63,92.35
860,15.59,-649.55,-98.78,50.37
861,-51.06,-517.89,-115.17,2.94
862,71.27,-183.2,-121.02,-1.33
863,-22.54,-621.01,-90.57,77.84
864,-83.25,-614.39,-98.49,51.99
865,-142.48,-466.93,-97.8,42.51
866,74.07,-540.85,-115.13,29.18
867,21.98,-507.06,-105.68,39.39
868,-27.89,-485.61,-119.64,23.49
869,11.08,-364.77,-140.71,-15.94
870,1.72,-349.22,-68.85,82.74
871,-66.88,-332.08,-107.5,34.63
872,-169.03,-567.6,-100.15,41.34
873,112.27,-610.36,-105.5,39.01
874,-118.45,-536.58,-102.37,46.76
875,148.68,-518.83,-107.63,51.05
876,-75.97,-455.58,-112.81,30.5
877,23.51,-572.25,-91.25,46.31
878,-98.99,-627.48,-127.23,1.03
879,37.58,-73.49,-103.07,43.55
880,77.23,-488.84,-99.14,58.51
881,-51.13,-590.6,-111.25,38.56
882,7.97,-563.51,-105.04,53.85
883,-9.49,-647.58,-120.51,24.54
884,29.34,-330.09,-98.18,57.99
885,-62.54,-541.45,-98.7,53.26
886,10.99,-699.77,-131.63,9.25
887,-40.68,-17.37,-116.19,28.86
888,49.46,-408.55,-84.32,89.68
889,-75.85,-697.56,-95.44,50.17
890,10.41,-482.52,-109.9,37.65
891,14.27,-573.18,-109.18,44.28
892,13.33,-524.34,-99.5,56.86
893,-46.1,-408.84,-114.74,29.71
894,-138.97,-447.16,-116.55,20.87
895,52.31,-539.91,-96.94,54.79
896,-121.6,-400.87,-108.83,28.56
897,101.21,-561.13,-130.1,15.4
898,70.98,-199.96,-111.25,30.35
899,-46.16,-669.09,-88.41,79.48
900,0.64,-568.59,-101.67,52.69
901,-11.76,-553.34,-102.56,48.04
902,-8.45,-480.87,-115.77,41.25
903,-18.28,-393.79,-126.78,5.33
904,-47.08,-388.6,-112.16,35.85
905,-39.73,-582.68,-91.91,70.77
906,-49.0,-313.13,-102.0,48.58
907,25.03,-710.25,-109.29,48.82
908,3.63,-448.19,-106.15,52.02
909,-81.7,-509.91,-107.1,43.72
910,0.16,-484.61,-109.59,37.64
911,-30.78,-690.81,-134.64,8.63
912,61.79,-294.65,-123.13,30.18
913,18.01,-429.19,-91.64,80.76
914,-132.91,-479.09,-104.46,39.6
915,31.14,-536.52,-110.69,37.15
916,-109.26,-413.85,-110.35,30.58
917,79.38,-467.84,-114.03,37.79
918,83.54,-385.82,-129.09,8.03
919,-36.33,-674.95,-107.17,61.9
920,-42.29,-581.46,-118.54,43.67
921,-25.77,-515.65,-117.11,46.27
922,-84.0,-393.88,-127.29,19.61
923,96.84,-376.47,-103.54,68.8
924,-7.83,-608.57,-107.23,46.85
925,-4.91,-455.1,-104.3,50.24
926,1.04,-438.23,-115.97,48.04
927,-158.54,-452.97,-104.19,52.12
928,90.73,-615.38,-137.82,16.93
929,3.35,-392.76,-122.05,43.58
930,6.82,-472.83,-114.54,59.41
931,-29.08,-454.4,-109.62,64.75
932,36.18,-471.3,-106.1,64.91
933,-2.14,-604.5,-106.71,60.24
934,-4.94,-484.58,-114.93,53.84
935,-41.26,-539.51,-114.29,59.97
936,-15.64,-492.96,-114.45,48.09
937,-156.21,-460.61,-115.52,42.49
938,111.53,-583.39,-143.59,0.33
939,28.45,175.37,-115.97,42.67
940,55.51,-688.05,-98.77,73.6
941,-59.28,-611.37,-113.66,53.44
942,31.08,-592.47,-118.01,47.52
943,-10.93,-486.78,-109.14,54.11
944,-19.09,-497.12,-109.75,48.42
945,-21.21,-493.82,-107.24,45.93
946,-31.76,-493.57,-109.51,39.48
947,-95.52,-481.1,-115.51,30.4
948,-108.18,-619.74,-133.37,7.02
949,159.84,-15.95,-115.71,44.57
950,67.05,-433.2,-108.47,55.85
951,-104.32,-707.6,-110.15,36.85
952,43.64,-505.7,-109.7,34.11
953,-26.62,-531.66,-108.03,49.64
954,-4.68,-496.01,-107.25,43.25
955,-39.77,-485.4,-109.66,26.96
956,-54.48,-474.55,-109.69,28.38
957,-73.84,-377.83,-107.53,22.32
958,62.54,-545.0,-100.58,41.46
959,49.05,-397.08,-106.0,32.48
960,41.61,-267.82,-118.35,28.85
961,-2.05,-698.26,-111.76,41.92
962,-86.99,-538.03,-104.59,38.43
963,16.21,-464.86,-128.66,0.91
964,37.85,-452.08,-102.52,50.25
965,-23.67,-508.22,-102.08,48.14
966,18.13,-483.51,-105.0,45.17
967,-25.18,-509.18,-100.05,53.87
968,7.74,-470.08,-109.6,30.96
969,-25.16,-397.02,-104.03,35.8
970,-22.25,-446.74,-103.74,34.09
971,-24.12,-560.37,-97.41,62.47
972,-5.09,-506.29,-100.15,51.29
973,-8.49,-457.9,-100.21,47.94
974,-125.12,-400.49,-99.7,48.36
975,6.45,-516.81,-104.42,34.29
976,49.18,-445.73,-111.88,32.31
977,-26.23,-509.41,-96.41,47.62
978,26.0,-631.9,-117.46,17.62
979,58.42,-219.06,-98.59,40.03
980,-68.83,-517.18,-93.69,37.13
981,-44.98,-485.65,-100.19,37.14
982,3.1,-442.04,-101.68,34.31
983,34.93,-379.9,-116.33,20.96
984,-37.48,-519.99,-104.03,44.25
985,-37.15,-441.54,-105.09,29.59
986,6.99,-558.17,-100.84,51.55
987,16.56,-522.4,-107.29,35.41
988,20.66,-435.19,-93.19,43.04
989,15.46,-235.29,-107.36,21.18
990,-35.16,-706.3,-109.99,24.51
991,1.98,-356.73,-97.66,56.85
992,-14.15,-591.74,-107.6,39.5
993,-21.53,-541.57,-104.54,41.09
994,-69.61,-357.31,-105.16,30.81
995,60.52,-397.44,-102.98,36.58
996,-25.03,-595.21,-103.16,38.9
997,-41.66,-484.94,-114.4,20.7
998,-9.91,-455.85,-107.78,38.43
999,34.81,-348.04,-111.35,30.55
1000,-6.24,-561.35,-108.47,31.43
1001,-68.92,-380.81,-105.43,45.36
1002,33.18,-528.16,-101.11,49.97
1003,16.92,-444.19,-109.8,26.67
1004,-32.47,-490.96,-110.14,29.66
1005,-94.05,-506.76,-98.47,45.35
1006,50.48,-516.23,-104.6,31.76
1007,-15.56,-507.96,-118.84,20.8
1008,-47.39,-402.61,-113.17,18.85
1009,27.9,-412.36,-107.25,31.97
1010,13.49,-562.07,-103.47,32.52
1011,-18.29,-383.59,-108.66,29.39
1012,6.32,-503.87,-114.83,27.15
1013,20.22,-504.99,-113.95,38.05
1014,9.73,-389.58,-118.18,20.86
1015,-2.06,-532.66,-115.6,21.46
1016,-20.47,-489.13,-111.26,26.36
1017,-10.29,-405.46,-104.11,43.98
1018,38.63,-427.08,-105.14,34.97
1019,-22.55,-573.32,-100.76,50.48
1020,-27.4,-545.11,-107.42,36.44
1021,-49.85,-552.93,-114.87,23.85
1022,18.5,-318.72,-107.62,35.43
1023,-57.64,-490.86,-112.04,26.46
1024,15.85,-413.75,-109.53,23.3
1025,1.99,-613.85,-93.24,46.08
1026,8.54,-430.89,-107.56,31.48
1027,7.11,-477.39,-108.63,32.19
1028,-60.32,-541.92,-112.53,27.62
1029,2.2,-540.38,-120.22,15.84
1030,74.99,-209.36,-111.94,16.91
1031,-8.35,-513.63,-104.81,23.51
1032,-74.13,-616.21,-107.23,22.75
1033,-30.3,-391.54,-100.44,34.04
1034,-22.12,-596.14,-116.5,10.97
1035,-39.54,-416.66,-95.34,52.19
1036,74.4,-244.18,-101.85,30.99
1037,-4.87,-572.83,-104.09,20.24
1038,-79.83,-490.04,-118.71,4.62
1039,44.13,-471.94,-103.52,36.64
1040,-13.33,-473.53,-101.02,40.7
1041,-77.13,-390.31,-102.13,25.6
1042,-17.44,-576.32,-108.7,16.63
1043,-9.65,-412.25,-94.7,29.67
1044,20.48,-513.25,-100.5,30.14
1045,-21.33,-557.65,-107.64,27.71
1046,-92.11,-379.43,-113.65,14.93
1047,-10.67,-442.0,-98.25,46.5
1048,5.8,-473.34,-95.72,39.02
1049,32.3,-399.33,-106.39,29.21
1050,-34.39,-500.78,-97.88,42.25
1051,3.21,-498.3,-106.25,33.55
1052,-2.15,-576.69,-102.96,26.56
1053,-75.54,-512.65,-109.01,22.25
1054,-35.8,-562.2,-111.06,23.42
1055,-8.27,-267.05,-121.02,21.6
1056,37.63,-326.78,-89.93,72.72
1057,-16.58,-630.23,-98.56,49.96
1058,16.9,-515.74,-106.25,33.88
1059,-113.85,-519.59,-108.04,19.39
1060,22.89,-182.43,-138.88,-20.72
1061,10.35,-600.42,-83.9,89.54
1062,-7.34,-620.59,-111.25,44.6
1063,-18.57,-349.95,-109.99,45.33
1064,-43.32,-516.59,-110.93,50.32
1065,16.54,-501.96,-103.56,45.82
1066,-39.44,-557.6,-102.54,43.18
1067,3.72,-506.2,-108.02,37.01
1068,14.01,-519.23,-109.7,44.16
1069,-49.62,-593.81,-119.49,19.89
1070,12.19,-411.11,-106.68,51.47
1071,-14.92,-417.83,-116.25,28.05
1072,-75.68,-270.88,-141.92,-36.52
1073,109.73,-412.98,-82.22,83.56
1074,-22.14,-632.99,-98.12,62.54
1075,-4.92,-583.32,-101.93,49.24
1076,-11.69,-586.13,-117.19,26.56
1077,-116.59,-495.82,-111.67,30.01
1078,135.49,-221.79,-109.66,29.11
1079,-14.01,-700.19,-108.48,60.29
1080,-30.78,-518.46,-99.41,61.9
1081,-10.83,-457.64,-110.17,37.8
1082,-14.81,-331.53,-106.19,34.97
1083,-14.32,-540.63,-120.51,19.39
1084,47.61,-396.46,-104.88,52.21
1085,-32.43,-601.13,-97.75,67.06
1086,0.32,-369.38,-114.51,33.44
1087,-68.86,-643.55,-117.61,28.63
1088,-14.25,-463.15,-94.13,57.08
1089,53.09,-361.57,-102.3,33.44
1090,-25.24,-576.45,-114.65,14.19
1091,-94.65,-141.31,-102.61,35.32
1092,33.98,-708.93,-101.21,40.4
1093,-44.51,-678.52,-114.98,21.95
1094,-0.02,-374.73,-96.29,48.88
1095,20.29,-582.64,-108.94,20.56
1096,-101.0,-399.01,-115.79,13.07
1097,35.29,-112.77,-93.02,45.34
1098,-24.54,-655.32,-94.54,60.63
1099,-20.23,-443.29,-107.42,29.29
1100,-3.07,-426.69,-117.84,32.25
1101,-41.4,-667.94,-127.89,-5.89
1102,17.61,-387.18,-92.39,58.29
1103,-8.49,-418.61,-100.64,43.58
1104,-42.3,-338.1,-113.26,28.61
1105,-3.86,-482.44,-117.58,23.67
1106,-2.86,-500.52,-108.35,45.66
1107,76.54,-473.63,-118.57,31.63
1108,-77.68,-340.35,-59.51,106.49
1109,79.74,-424.53,-96.48,41.4
1110,-80.65,-369.45,-103.9,55.14
1111,65.51,-307.95,-103.45,28.6
1112,-19.49,-335.76,-97.59,39.21
1113,-74.5,-659.47,-114.17,38.95
1114,-19.79,-613.37,-129.55,79.21
1115,-3.97,-443.17,-79.98,59.85
1116,-0.82,-477.63,-125.7,24.36
1117,1.01,-269.42,-126.72,7.69
1118,-53.29,-665.3,-87.0,64.13
1119,0.85,-490.42,-97.45,41.34
1120,-7.26,-416.95,-124.14,-1.86
1121,-36.29,-351.31,-91.35,53.98
1122,-116.48,-631.64,-93.47,48.92
1123,55.34,-510.35,-108.91,9.45
1124,-14.95,-369.21,-116.16,8.56
1125,93.85,-378.44,-98.05,56.73
1126,-38.13,-704.71,-97.63,48.61
1127,-30.14,-317.09,-91.43,39.82
1128,-95.8,-617.72,-109.65,25.92
1129,37.58,-692.57,-104.25,45.03
1130,-52.38,-485.24,-107.56,30.74
1131,96.96,-514.57,-83.88,69.71
1132,-19.74,-415.63,-88.75,38.16
1133,-5.33,-683.2,-101.44,31.77
1134,24.97,-540.5,-111.99,12.02
1135,-22.9,-533.65,-91.51,50.47
1136,-6.05,-399.64,-109.71,15.43
1137,-50.63,-537.01,-82.26,47.95
1138,-7.04,-563.32,-107.9,8.4
1139,0.73,-399.32,-102.28,20.71
1140,-18.4,-487.66,-88.05,45.96
1141,-5.68,-303.97,-126.19,-5.34
1142,-81.91,-792.78,-83.22,45.22
1143,-27.61,-692.3,-105.29,14.7
1144,37.95,-208.09,-89.05,51.05
1145,-74.4,-656.51,-83.29,55.72
1146,9.76,-557.47,-102.02,27.15
1147,56.85,-264.9,-121.67,9.51
1148,-3.91,-493.02,-107.32,37.6
1149,-2.99,-585.37,-90.07,49.25
1150,-54.71,-516.79,-107.99,17.01
1151,-25.01,-436.91,-96.84,28.4
1152,-45.31,-580.78,-100.74,33.06
1153,-26.35,-500.34,-109.77,24.42
1154,27.39,-500.05,-93.34,38.24
1155,-3.31,-273.38,-109.01,18.63
1156,8.94,-652.64,-96.78,48.16
1157,-44.84,-557.92,-102.78,36.71
1158,-32.74,-573.56,-101.04,36.45
1159,1.48,-445.86,-100.86,34.84
1160,-16.28,-595.07,-106.95,17.63
1161,-48.41,-393.08,-103.43,32.47
1162,-10.54,-555.75,-96.83,44.19
1163,-18.29,-457.54,-112.84,21.91
1164,-9.59,-429.39,-110.22,25.35
1165,-55.87,-539.16,-97.53,42.81
1166,-44.36,-337.47,-125.44,6.93
1167,58.93,-529.87,-115.23,26.13
1168,-64.33,-569.31,-98.37,44.3
1169,7.57,-541.67,-110.87,29.52
1170,-0.8,-435.35,-103.26,34.72
1171,14.92,-487.87,-108.74,30.68
1172,-33.68,-574.1,-104.37,23.76
1173,-48.85,-409.21,-118.15,-3.21
1174,-9.17,-456.89,-135.8,1.1
1175,7.78,-406.34,-91.81,72.93
1176,58.44,-308.78,-112.91,34.93
1177,-50.93,-786.49,-105.27,37.81
1178,26.5,-564.45,-97.5,46.34
1179,8.42,-516.85,-100.91,32.28
1180,-30.09,-565.72,-103.38,32.18
1181,-89.47,-471.35,-105.95,28.86
1182,10.98,-573.76,-127.49,-2.31
1183,130.14,-200.67,-109.94,24.21
1184,-1.42,-589.25,-86.01,58.07
1185,39.93,-357.12,-109.64,18.81
1186,-33.06,-498.54,-111.07,12.84
1187,-78.15,-463.37,-104.32,36.76
1188,11.0,-689.5,-84.45,60.03
1189,-96.2,-538.81,-110.59,21.94
1190,54.75,-350.58,-104.23,26.49
1191,-23.0,-595.17,-85.5,47.66
1192,13.89,-454.52,-94.34,34.15
1193,0.42,-230.41,-100.8,21.17
1194,-85.89,-690.91,-100.64,33.91
1195,83.68,-408.39,-87.14,37.76
1196,-0.22,-563.27,-94.54,36.33
1197,8.76,-407.22,-111.16,1.96
1198,-13.38,-484.21,-103.87,30.35
1199,-88.91,-449.81,-94.97,35.35
1200,17.29,-493.73,-123.01,-10.89
1201,83.48,-210.04,-81.72,63.77
1202,-26.63,-469.32,-108.43,18.85
1203,-129.59,-748.66,-101.39,23.74
1204,88.19,-219.13,-116.05,7.57
1205,57.91,-221.74,-103.43,25.57
1206,-2.69,-163.41,-123.43,-3.51
1207,-33.64,-272.19,-92.17,46.07
1208,-87.75,-844.21,-98.14,45.92
1209,-12.41,-563.81,-92.28,46.02
1210,-45.66,-350.33,-94.1,31.88
1211,112.18,-255.77,-109.92,15.96
1212,-91.33,-802.76,-103.17,36.17
1213,-29.42,-599.59,-100.22,38.63
1214,-61.42,-587.31,-116.34,16.88
1215,-25.88,-493.84,-84.21,58.67
1216,40.34,-177.49,-106.73,16.81
1217,28.92,-232.82,-114.09,18.44
1218,-115.61,-665.08,-105.17,42.66
1219,-13.8,-670.6,-113.84,31.51
1220,-42.39,-750.29,-114.78,33.82
1221,-58.08,-277.85,-113.08,39.51
1222,-33.72,-499.95,-100.53,40.56
1223,-8.95,-667.38,-106.47,31.67
1224,-69.14,-421.0,-109.92,35.69
1225,45.68,-646.41,-103.02,41.18
1226,15.5,-503.82,-112.38,25.09
1227,6.38,-480.22,-95.98,51.6
1228,-30.89,-663.64,-111.7,24.51
1229,31.85,-445.59,-104.51,25.09
1230,-54.4,-625.87,-113.47,14.52
1231,56.77,-89.93,-103.57,32.65
1232,-33.52,-646.5,-104.55,25.21
1233,4.88,-384.67,-124.08,4.38
1234,-26.79,-526.15,-109.12,25.55
1235,-109.84,-590.63,-91.14,44.58
1236,39.67,-514.7,-99.1,56.51
1237,50.31,-578.28,-110.75,25.35
1238,-100.6,-550.95,-89.78,42.84
1239,-11.19,-273.66,-122.75,-2.19
1240,-12.19,-558.39,-108.47,46.88
1241,76.64,-123.84,-88.38,53.68
1242,75.82,-592.3,-107.18,23.45
1243,-86.76,-699.52,-103.62,48.88
1244,18.1,-525.5,-103.55,44.79
1245,4.13,-314.2,-112.21,18.62
1246,-102.02,-684.94,-97.63,53.17
1247,-79.77,-418.97,-101.27,36.31
1248,107.95,-514.6,-92.94,47.12
1249,25.6,-457.83,-100.76,39.23
1250,16.77,-343.29,-118.77,8.12
1251,-27.21,-416.59,-98.35,38.81
1252,-16.11,-581.91,-104.75,23.75
1253,-90.72,-450.99,-104.75,27.22
1254,-72.89,-387.04,-101.27,32.33
1255,39.71,-684.34,-97.71,41.09
1256,7.23,-478.38,-94.45,36.3
1257,25.15,-608.42,-97.8,40.32
1258,-179.35,-182.6,-110.01,11.95
1259,25.15,-417.48,-94.98,46.92
1260,33.41,-723.46,-95.62,54.46
1261,7.99,-591.31,-97.24,36.91
1262,-11.73,-466.02,-106.54,29.33
1263,-7.36,-370.57,-94.25,43.73
1264,82.47,-319.41,-107.34,36.72
1265,-70.56,-604.82,-111.03,20.81
1266,-27.62,-530.2,-111.56,30.74
1267,-50.55,-548.55,-102.37,49.23
1268,-11.12,-538.98,-124.93,27.0
1269,97.25,-179.27,-134.03,0.61
1270,-20.84,-674.79,-107.97,64.12
1271,-122.82,-590.04,-88.97,73.38
1272,-10.16,-579.73,-122.31,17.23
1273,-4.8,-445.49,-111.71,28.96
1274,60.92,-279.44,-121.82,28.18
1275,-135.66,-658.48,-112.24,41.99
1276,65.14,-584.15,-105.17,54.28
1277,0.78,-620.48,-124.65,19.41
1278,-34.08,-382.53,-125.27,28.02
1279,-2.44,-245.75,-106.72,46.4
1280,-30.86,-769.12,-106.2,53.23
1281,-17.53,-563.46,-109.88,40.97
1282,30.06,-413.83,-119.37,18.03
1283,-19.72,-626.79,-109.7,46.69
1284,-52.54,-521.64,-101.33,51.35
1285,65.8,-419.94,-115.62,16.86
1286,-16.43,-471.6,-103.45,59.04
1287,-35.09,-672.62,-113.57,29.86
1288,-40.8,-382.61,-106.52,46.17
1289,-4.52,-686.99,-112.08,34.2
1290,-6.34,-412.81,-109.4,33.1
1291,-14.45,-549.86,-115.49,37.72
1292,-14.31,-498.8,-103.97,32.34
1293,-3.85,-157.71,-127.11,-7.32
1294,-106.93,-485.77,-100.07,51.32
1295,94.29,-626.8,-95.48,56.22
1296,13.98,-586.16,-105.48,43.11
1297,-29.14,-558.33,-110.93,33.28
1298,-23.28,-515.39,-100.51,37.87
1299,-32.24,-512.63,-114.66,32.98
1300,-15.27,-520.72,-109.65,29.9
1301,-2.43,-536.84,-107.86,25.27
1302,-13.9,-402.25,-115.76,12.1
1303,-31.33,-279.27,-138.57,-20.65
1304,-1.34,-472.83,-87.34,74.33
1305,30.4,-519.97,-98.87,56.71
1306,-46.37,-667.67,-100.12,44.19
1307,-21.77,-495.73,-92.04,46.94
1308,-35.62,-478.27,-104.4,32.28
1309,-27.48,-515.82,-98.27,38.5
1310,-33.92,-523.85,-102.06,33.14
1311,-36.59,-505.44,-105.99,32.7
1312,-8.19,-494.67,-108.33,29.82
1313,-31.12,-491.59,-109.62,28.62
1314,-3.13,-497.12,-109.9,39.5
1315,-23.97,-487.66,-110.87,39.6
1316,-143.05,-440.83,-106.7,33.99
1317,145.09,-131.38,-160.35,-32.33
1318,51.56,-447.92,-95.81,70.38
1319,-29.44,-626.17,-114.9,41.99
1320,-40.26,-529.93,-93.39,69.13
1321,32.84,-455.52,-102.45,52.34
1322,44.14,-511.75,-99.51,52.55
1323,-47.1,-494.97,-104.9,41.27
1324,-40.39,-484.3,-108.22,38.08
1325,-38.11,-539.79,-124.89,14.16
1326,-12.57,-363.25,-96.39,50.71
1327,48.77,-516.09,-109.49,39.44
1328,-33.73,-435.93,-102.51,37.14
1329,-10.35,-407.27,-114.39,26.43
1330,-16.4,-550.93,-95.98,53.51
1331,-32.86,-503.3,-106.31,42.92
1332,4.91,-504.98,-107.55,41.03
1333,-9.0,-503.68,-107.38,30.46
1334,-3.57,-484.48,-105.74,32.63
1335,-14.71,-328.11,-112.67,16.14
